origen,destino,peso
030,016,44
030,055,44
050,006,44
028,005,44
004,101,44
065,083,44
048,112,44
051,028,44
126,193,44
027,060,44
130,077,44
014,042,44
012,038,44
047,017,44
052,036,44
043,068,44
003,035,43
038,050,43
076,013,43
015,086,43
150,539,43
051,054,43
019,025,43
093,111,43
035,015,43
020,041,43
067,038,43
164,114,43
036,013,43
060,106,43
013,076,43
012,027,43
099,028,43
011,035,43
200,024,43
026,009,43
156,161,43
044,045,43
048,025,43
010,104,43
014,009,43
041,020,43
029,067,43
067,227,43
293,227,43
035,055,43
031,104,43
045,016,43
024,014,43
083,025,43
039,067,43
023,036,43
116,003,43
004,018,43
125,093,43
024,039,43
076,031,43
029,081,43
015,024,43
078,002,43
023,039,43
075,029,42
108,114,42
076,010,42
027,035,42
032,110,42
014,018,42
115,403,42
044,114,42
011,109,42
025,021,42
102,079,42
114,060,42
095,060,42
035,120,42
013,029,42
031,117,42
148,100,42
051,037,42
060,033,42
068,103,42
045,024,42
104,117,42
012,109,42
071,003,42
005,023,42
002,028,42
067,120,42
120,067,42
012,021,42
022,006,42
048,027,42
114,053,42
099,039,42
121,016,42
099,013,42
008,120,42
086,015,42
029,016,42
024,015,42
001,093,42
001,116,42
058,108,42
033,100,42
005,070,42
023,015,42
051,015,42
056,028,42
082,039,42
083,098,42
041,042,42
089,017,42
003,028,42
102,023,42
044,020,42
007,055,42
121,015,42
053,071,42
027,012,42
083,005,42
003,069,42
031,076,42
269,382,42
109,095,41
120,001,41
038,144,41
104,031,41
029,044,41
030,014,41
058,009,41
012,041,41
019,063,41
496,399,41
028,295,41
022,037,41
102,087,41
008,048,41
005,083,41
112,048,41
035,003,41
101,063,41
097,114,41
057,427,41
077,002,41
039,102,41
174,181,41
010,019,41
087,102,41
032,060,41
120,008,41
038,030,41
070,015,41
110,032,41
032,040,41
006,104,41
012,032,41
014,104,41
058,076,41
087,116,41
024,095,41
119,125,41
067,011,41
093,053,41
074,132,41
076,062,41
032,044,41
018,066,41
003,045,41
011,114,41
104,010,41
157,399,41
002,052,41
106,086,41
004,025,41
064,014,41
025,030,40
015,019,40
017,028,40
051,007,40
076,007,40
024,045,40
005,028,40
094,130,40
068,015,40
044,032,40
048,081,40
039,040,40
106,011,40
041,097,40
114,014,40
014,053,40
067,004,40
040,032,40
102,050,40
031,084,40
028,002,40
014,049,40
083,170,40
050,066,40
140,033,40
025,048,40
072,061,40
003,055,40
030,017,40
013,070,40
039,050,40
089,037,40
028,003,40
004,049,40
011,019,40
007,193,40
018,015,40
099,034,40
009,008,40
022,001,40
027,048,40
081,101,40
009,026,40
070,106,40
038,012,40
038,060,40
039,109,40
028,056,40
027,053,40
017,065,40
035,027,40
108,089,40
002,027,40
011,042,40
051,017,40
161,156,40
083,101,40
035,046,40
041,023,40
116,087,40
053,012,39
003,104,39
057,006,39
003,022,39
114,044,39
034,136,39
035,114,39
073,012,39
005,108,39
044,060,39
087,174,39
050,048,39
004,031,39
102,039,39
044,070,39
087,112,39
078,349,39
035,036,39
029,022,39
006,050,39
109,060,39
070,013,39
001,041,39
096,005,39
114,132,39
060,114,39
045,003,39
114,035,39
060,109,39
014,024,39
017,030,39
015,121,39
040,034,39
006,120,39
043,002,39
050,070,39
031,106,39
114,118,39
104,060,39
040,039,39
029,026,39
121,010,39
020,065,39
111,114,39
179,188,39
038,019,39
073,054,39
024,035,39
086,106,39
022,029,39
104,004,39
101,004,39
120,003,39
102,083,39
015,035,39
024,013,39
032,034,38
012,053,38
108,030,38
081,020,38
042,041,38
017,053,38
074,010,38
021,008,38
019,038,38
004,118,38
026,045,38
050,010,38
030,058,38
565,115,38
112,087,38
030,009,38
019,148,38
295,028,38
020,083,38
046,024,38
012,073,38
020,081,38
189,038,38
181,193,38
114,115,38
125,059,38
027,037,38
050,009,38
019,011,38
097,124,38
114,087,38
048,041,38
191,193,38
094,075,38
048,004,38
009,037,38
024,120,38
025,037,38
349,078,38
045,018,38
003,149,38
037,009,38
057,077,38
019,015,38
020,001,38
030,043,38
022,014,38
053,014,38
375,350,38
059,125,38
109,011,38
027,002,38
013,063,37
097,003,37
551,145,37
058,051,37
012,122,37
118,054,37
081,039,37
058,060,37
081,048,37
046,012,37
070,050,37
011,193,37
031,016,37
111,087,37
010,087,37
087,010,37
009,036,37
020,057,37
041,001,37
004,048,37
108,035,37
046,035,37
121,114,37
041,007,37
025,045,37
028,012,37
136,034,37
007,076,37
023,005,37
106,008,37
121,043,37
048,084,37
122,012,37
087,033,37
037,022,37
105,042,37
033,008,37
041,018,37
103,068,37
124,034,37
057,109,37
106,017,37
024,058,37
008,021,37
074,076,37
009,052,37
069,003,37
120,093,37
132,114,37
041,044,37
057,011,36
060,104,36
084,081,36
022,017,36
039,081,36
078,072,36
065,099,36
008,025,36
003,116,36
056,065,36
028,031,36
077,024,36
020,027,36
013,048,36
124,001,36
120,114,36
101,083,36
023,041,36
023,067,36
018,041,36
033,019,36
042,028,36
022,043,36
030,019,36
016,120,36
202,078,36
097,032,36
034,124,36
037,118,36
010,086,36
008,093,36
030,048,36
112,047,36
030,038,36
013,024,36
043,022,36
026,012,36
054,118,36
041,048,36
037,081,36
109,028,36
002,078,36
028,022,36
037,030,36
053,027,36
103,039,36
109,017,36
048,008,36
193,100,36
087,003,36
097,041,36
075,033,36
053,017,36
046,057,36
036,023,36
028,051,36
016,025,36
101,086,36
035,108,36
067,023,36
036,032,36
060,038,36
084,109,36
076,058,36
382,269,36
017,104,36
095,109,36
012,049,36
109,057,36
211,102,36
008,033,36
024,104,36
008,106,36
101,014,36
017,036,36
041,096,36
003,193,36
048,070,36
046,005,36
003,097,36
038,013,36
048,012,36
055,007,36
100,193,36
039,106,36
014,121,36
048,001,36
115,074,36
008,080,36
018,050,35
035,021,35
114,011,35
350,375,35
427,057,35
069,019,35
057,051,35
121,014,35
065,056,35
091,121,35
120,006,35
037,027,35
050,039,35
062,076,35
028,017,35
188,179,35
100,148,35
058,024,35
060,044,35
027,011,35
009,014,35
005,089,35
037,008,35
011,050,35
075,008,35
041,012,35
074,042,35
026,029,35
013,122,35
181,174,35
020,056,35
111,086,35
015,018,35
046,087,35
019,106,35
010,022,35
016,045,35
005,056,35
134,180,35
024,009,35
030,025,35
103,037,35
042,105,35
019,014,35
024,012,35
053,064,35
353,059,35
017,024,35
020,040,35
011,106,35
008,030,35
014,030,35
018,014,35
088,021,35
081,106,35
008,075,35
051,001,35
109,084,35
101,078,35
045,005,35
006,057,35
052,003,35
101,082,35
037,122,35
015,119,35
067,091,35
125,119,35
110,115,34
028,042,34
057,106,34
033,075,34
010,074,34
003,071,34
040,003,34
011,027,34
030,046,34
022,050,34
015,051,34
018,037,34
045,120,34
053,073,34
050,038,34
274,108,34
050,007,34
001,020,34
030,035,34
054,073,34
091,067,34
067,029,34
050,031,34
076,096,34
390,375,34
115,565,34
007,060,34
106,111,34
027,020,34
062,019,34
194,010,34
070,002,34
122,003,34
084,048,34
040,055,34
031,032,34
020,021,34
011,081,34
042,011,34
104,019,34
019,062,34
048,013,34
122,005,34
033,059,34
097,007,34
056,010,34
106,039,34
193,039,34
105,080,34
059,353,34
102,075,34
049,012,34
036,052,34
019,069,34
047,120,34
104,003,34
097,017,34
039,043,34
108,005,34
170,094,34
048,060,34
048,009,34
021,020,34
047,112,34
099,081,34
054,014,34
029,114,33
007,099,33
052,009,33
110,053,33
042,496,33
035,106,33
021,037,33
170,083,33
067,057,33
101,037,33
089,005,33
015,044,33
092,039,33
032,050,33
053,114,33
045,001,33
114,097,33
015,023,33
113,086,33
017,109,33
016,107,33
075,080,33
010,079,33
030,070,33
050,022,33
013,062,33
023,051,33
056,020,33
085,176,33
061,072,33
021,009,33
032,069,33
008,071,33
106,057,33
132,180,33
114,029,33
037,021,33
021,003,33
014,120,33
082,077,33
002,082,33
114,042,33
017,097,33
111,106,33
033,539,33
002,121,33
009,057,33
096,076,33
028,099,33
001,120,33
030,008,33
057,020,33
115,154,33
006,106,33
104,014,33
003,122,33
070,005,33
093,087,33
004,027,33
013,034,33
053,093,33
074,115,33
081,109,32
062,037,32
022,028,32
068,069,32
027,022,32
012,028,32
034,013,32
002,073,32
053,006,32
009,040,32
149,003,32
086,010,32
078,101,32
075,094,32
001,027,32
174,002,32
021,017,32
124,097,32
099,012,32
032,031,32
027,114,32
017,089,32
193,011,32
140,034,32
047,042,32
001,124,32
539,150,32
051,081,32
034,005,32
121,091,32
002,174,32
017,106,32
067,015,32
015,067,32
100,030,32
180,134,32
099,007,32
102,211,32
013,019,32
009,082,32
070,003,32
050,019,32
007,050,32
039,193,32
050,097,32
019,143,32
001,022,32
010,032,32
056,079,32
081,099,32
048,029,32
060,007,32
091,070,32
009,041,32
090,072,32
087,046,32
014,021,32
063,035,32
123,074,32
118,114,32
065,108,32
050,032,32
106,193,32
002,077,32
117,031,32
066,123,32
098,108,32
104,039,32
001,050,32
006,067,32
120,024,32
132,033,32
014,037,32
056,102,32
102,124,32
031,028,32
043,121,32
014,025,31
096,040,31
017,122,31
093,120,31
193,181,31
034,010,31
104,076,31
009,021,31
082,002,31
004,067,31
087,043,31
009,032,31
002,023,31
028,059,31
193,003,31
010,043,31
039,103,31
019,020,31
025,002,31
005,034,31
120,021,31
094,170,31
133,003,31
001,091,31
101,067,31
056,005,31
078,202,31
118,004,31
232,184,31
076,074,31
048,030,31
084,015,31
114,214,31
081,017,31
176,085,31
114,024,31
008,031,31
031,008,31
049,148,31
145,067,31
021,002,31
065,038,31
037,101,31
099,050,31
101,051,31
105,174,31
042,247,31
058,193,31
033,087,31
197,095,31
016,031,31
023,208,31
122,009,31
035,038,31
014,097,31
071,002,31
144,154,31
086,097,31
112,060,31
061,012,31
114,136,31
043,040,31
247,042,31
036,035,31
078,004,31
025,016,31
025,008,31
027,004,31
066,050,31
044,041,31
070,030,31
023,002,31
184,232,31
148,019,31
223,432,31
100,015,31
041,008,31
030,037,31
010,056,31
001,097,31
154,144,31
077,057,31
106,031,31
022,010,31
057,046,31
439,324,31
027,019,31
098,051,31
079,010,31
124,156,31
050,067,31
106,035,30
060,058,30
042,074,30
032,059,30
112,063,30
119,041,30
037,018,30
002,071,30
027,044,30
051,057,30
040,021,30
039,092,30
194,086,30
108,065,30
175,019,30
074,005,30
040,020,30
055,030,30
069,068,30
192,067,30
021,040,30
047,044,30
021,022,30
022,005,30
048,037,30
115,015,30
089,108,30
026,003,30
042,047,30
011,097,30
459,114,30
087,093,30
042,006,30
004,032,30
205,130,30
060,048,30
107,016,30
021,032,30
123,063,30
050,099,30
028,106,30
025,034,30
037,104,30
020,022,30
385,040,30
005,060,30
080,075,30
030,100,30
019,175,30
093,013,30
014,023,30
011,021,30
154,115,30
001,019,30
002,025,30
030,108,30
196,053,30
067,145,30
088,042,30
007,105,30
122,037,30
008,118,30
006,043,30
070,091,30
034,028,30
028,109,30
071,008,30
026,008,29
097,014,29
114,154,29
009,030,29
050,018,29
063,045,29
028,016,29
005,122,29
046,030,29
035,030,29
519,211,29
093,002,29
063,112,29
001,385,29
029,015,29
002,070,29
093,030,29
035,097,29
032,010,29
024,077,29
053,208,29
032,038,29
058,116,29
021,007,29
009,022,29
028,004,29
040,033,29
121,006,29
009,024,29
483,102,29
003,133,29
002,093,29
036,087,29
097,021,29
006,024,29
068,042,29
009,050,29
036,009,29
050,014,29
042,015,29
120,042,29
077,082,29
029,017,29
040,385,29
102,483,29
022,030,29
002,045,29
042,009,29
078,020,29
051,114,29
009,048,29
027,016,29
030,150,29
017,052,29
102,019,29
014,019,29
114,057,29
005,097,29
053,028,29
006,052,29
007,077,29
074,024,29
148,049,29
058,055,29
091,001,29
019,024,29
086,101,29
045,118,29
087,114,29
081,051,29
018,047,29
052,039,29
067,056,29
122,006,29
017,022,29
044,027,29
031,437,29
101,022,29
156,124,29
043,030,29
054,004,29
011,105,29
141,032,29
011,057,29
120,014,29
106,019,29
097,001,29
091,039,29
003,040,29
106,070,29
118,008,29
004,077,29
539,033,28
052,002,28
193,058,28
120,015,28
120,012,28
005,045,28
214,114,28
014,054,28
034,004,28
069,001,28
071,018,28
067,083,28
071,063,28
005,193,28
059,033,28
114,111,28
037,038,28
010,045,28
059,060,28
060,005,28
081,029,28
037,098,28
018,034,28
136,114,28
143,019,28
124,102,28
051,098,28
003,021,28
122,017,28
113,107,28
044,047,28
086,194,28
025,028,28
032,009,28
073,053,28
096,041,28
053,110,28
082,080,28
017,021,28
120,037,28
024,023,28
015,068,28
053,196,28
118,014,28
059,028,28
009,076,28
040,096,28
045,010,28
009,123,28
021,088,28
066,018,28
010,049,28
050,001,28
067,192,28
067,006,28
102,056,28
035,043,28
091,120,28
099,041,28
019,119,28
015,115,28
003,087,28
045,074,28
067,033,28
037,014,28
002,118,28
072,090,28
104,024,28
091,116,28
044,054,28
060,031,28
012,024,28
058,025,28
058,054,28
120,013,28
043,006,28
048,050,28
109,106,28
011,067,28
027,001,28
081,084,28
045,208,28
037,053,28
057,099,28
016,191,28
118,068,28
012,048,28
109,081,27
102,098,27
049,004,27
034,039,27
015,120,27
043,013,27
082,075,27
033,040,27
010,194,27
057,009,27
017,121,27
193,081,27
106,081,27
121,099,27
009,019,27
029,009,27
036,017,27
070,048,27
035,058,27
108,003,27
015,156,27
006,122,27
082,101,27
051,118,27
193,191,27
013,053,27
068,016,27
076,005,27
059,031,27
053,100,27
038,044,27
028,069,27
015,042,27
095,050,27
081,014,27
099,045,27
032,012,27
095,039,27
056,057,27
120,025,27
051,032,27
079,101,27
148,106,27
105,007,27
027,055,27
437,031,27
070,209,27
106,074,27
095,013,27
180,132,27
012,120,27
019,104,27
099,057,27
124,074,27
033,041,27
385,001,27
034,014,27
065,020,27
075,092,27
108,085,27
153,164,27
063,071,27
030,118,27
098,114,27
131,174,27
054,058,27
030,114,27
049,174,27
174,131,27
008,037,27
050,077,26
008,109,26
074,013,26
156,129,26
059,032,26
082,009,26
056,003,26
004,034,26
099,106,26
045,030,26
067,037,26
015,070,26
444,377,26
096,002,26
028,053,26
013,038,26
067,050,26
024,057,26
079,042,26
034,025,26
024,037,26
108,012,26
085,106,26
043,004,26
097,005,26
074,085,26
043,039,26
012,026,26
032,004,26
055,027,26
043,017,26
095,197,26
093,125,26
074,124,26
062,013,26
006,053,26
121,011,26
098,102,26
193,006,26
074,041,26
002,035,26
022,020,26
087,390,26
025,036,26
040,114,26
051,016,26
017,023,26
017,044,26
028,060,26
115,014,26
013,093,26
123,082,26
034,099,26
070,040,26
041,078,26
179,043,26
390,087,26
130,205,26
009,029,26
120,018,26
031,133,26
029,010,26
067,003,26
021,014,26
012,046,26
118,002,26
087,036,26
056,016,26
107,390,26
042,114,26
032,051,26
069,028,26
014,046,26
024,019,26
032,021,26
119,015,26
026,114,26
044,094,26
386,158,26
208,045,26
101,062,26
062,101,26
045,063,26
060,112,26
018,071,26
051,040,26
050,044,26
059,109,26
108,098,26
030,034,26
036,046,26
109,008,26
100,076,26
297,445,26
067,018,26
062,054,26
019,045,26
014,034,26
065,134,26
017,029,26
057,114,25
045,114,25
032,026,25
114,142,25
129,156,25
180,039,25
010,083,25
053,015,25
084,052,25
042,016,25
174,105,25
028,034,25
033,030,25
074,123,25
083,106,25
020,078,25
091,053,25
016,056,25
017,043,25
102,004,25
053,044,25
085,114,25
019,027,25
034,091,25
004,028,25
123,066,25
073,002,25
085,030,25
006,193,25
027,006,25
186,076,25
275,054,25
174,049,25
031,121,25
054,101,25
105,066,25
030,123,25
009,122,25
079,023,25
024,006,25
006,049,25
069,016,25
033,076,25
014,066,25
133,031,25
048,121,25
046,010,25
012,099,25
001,051,25
006,102,25
106,083,25
046,038,25
042,003,25
019,033,25
032,036,25
038,046,25
168,201,25
054,090,25
099,121,25
006,099,25
050,095,25
058,083,25
114,026,25
076,060,25
010,156,25
094,005,25
115,044,25
050,033,25
015,029,25
039,034,25
083,020,25
098,037,25
016,041,25
038,010,25
069,093,25
004,089,25
060,002,25
052,024,25
023,079,25
044,052,25
045,099,25
114,051,24
024,017,24
019,013,24
052,012,24
196,014,24
005,076,24
093,097,24
050,089,24
116,050,24
041,099,24
012,096,24
025,070,24
114,459,24
104,037,24
030,022,24
025,120,24
023,055,24
010,199,24
006,038,24
070,010,24
040,051,24
003,044,24
118,076,24
118,045,24
041,009,24
031,043,24
007,097,24
034,059,24
019,042,24
018,063,24
027,021,24
031,074,24
037,067,24
390,107,24
018,114,24
386,491,24
032,097,24
101,033,24
053,057,24
350,067,24
053,037,24
033,050,24
077,007,24
096,059,24
067,002,24
191,016,24
106,027,24
007,038,24
020,046,24
044,053,24
085,074,24
156,013,24
002,076,24
026,015,24
048,067,24
014,040,24
014,060,24
083,007,24
016,028,24
017,099,24
079,005,24
009,087,24
024,101,24
074,106,24
003,067,24
042,399,24
028,036,24
022,101,24
034,030,24
006,097,24
033,067,24
128,104,24
114,016,24
004,081,24
124,098,24
208,053,24
013,105,24
060,028,24
023,014,24
081,044,24
035,063,24
005,065,24
114,098,24
089,050,24
075,102,24
070,081,24
053,038,24
109,059,24
207,054,24
114,099,24
008,026,24
007,021,24
106,001,24
101,079,24
051,045,24
115,110,24
097,102,24
118,124,24
004,054,24
109,006,24
001,045,24
054,088,24
005,079,24
087,164,24
014,196,24
102,109,23
045,051,23
076,004,23
012,050,23
106,072,23
108,044,23
124,114,23
099,006,23
046,114,23
018,053,23
038,182,23
048,035,23
105,011,23
115,054,23
054,044,23
051,020,23
041,119,23
039,047,23
018,067,23
002,060,23
108,274,23
106,099,23
044,002,23
030,093,23
036,028,23
034,018,23
012,061,23
063,110,23
095,035,23
022,027,23
058,035,23
156,015,23
038,025,23
016,009,23
046,036,23
154,114,23
017,054,23
121,106,23
007,069,23
123,009,23
099,104,23
027,106,23
399,001,23
108,104,23
083,058,23
092,031,23
010,038,23
052,016,23
050,116,23
038,032,23
044,031,23
010,097,23
015,084,23
164,153,23
038,006,23
106,085,23
015,100,23
207,211,23
032,141,23
120,091,23
024,081,23
100,073,23
015,027,23
106,148,23
068,094,23
001,075,23
029,048,23
104,099,23
013,040,23
004,022,23
003,118,23
076,075,23
031,044,23
052,117,23
078,041,23
081,070,23
055,040,23
014,081,23
047,003,23
164,087,23
054,017,23
124,118,23
070,044,23
039,091,23
013,156,23
105,034,23
087,111,23
057,067,23
101,102,23
035,096,23
025,057,23
020,088,23
059,096,23
076,104,23
033,025,23
102,111,23
038,065,23
058,160,23
102,006,23
016,068,23
056,112,23
545,035,23
001,069,23
005,022,23
496,042,23
019,009,23
019,102,23
012,062,23
038,035,23
121,031,23
098,006,23
048,015,23
005,087,23
076,050,23
014,118,23
077,006,23
054,062,23
016,023,23
036,025,23
070,025,23
022,004,23
145,003,23
118,164,22
042,068,22
040,014,22
067,350,22
121,003,22
007,046,22
047,039,22
052,015,22
037,048,22
014,109,22
034,140,22
162,179,22
062,061,22
065,005,22
081,010,22
005,100,22
182,038,22
038,037,22
041,014,22
108,120,22
099,015,22
043,010,22
109,003,22
108,002,22
092,087,22
099,069,22
012,055,22
106,006,22
050,076,22
013,193,22
004,078,22
044,003,22
132,015,22
038,164,22
099,065,22
042,079,22
098,002,22
088,090,22
001,057,22
034,074,22
081,193,22
072,106,22
080,082,22
046,047,22
097,006,22
097,011,22
014,115,22
036,010,22
016,069,22
201,168,22
102,193,22
101,054,22
082,055,22
010,070,22
006,047,22
047,046,22
100,005,22
110,210,22
174,199,22
037,052,22
022,021,22
085,108,22
037,046,22
013,022,22
067,012,22
052,084,22
038,033,22
118,022,22
118,003,22
077,004,22
120,118,22
098,082,22
055,023,22
081,024,22
015,043,22
266,035,22
028,019,22
036,003,22
106,108,22
017,081,22
033,038,22
046,007,22
449,475,22
044,010,22
013,120,22
067,047,22
070,014,22
025,038,22
003,026,22
211,207,22
049,006,22
119,019,22
031,022,22
104,128,22
021,011,22
021,044,22
028,044,22
059,034,22
