origen,destino,peso
243,083,1
058,390,1
109,112,1
043,158,1
074,105,1
050,086,1
085,318,1
160,109,1
131,023,1
151,007,1
049,073,1
107,087,1
348,012,1
005,349,1
180,106,1
097,100,1
043,060,1
061,060,1
381,043,1
055,453,1
146,044,1
134,027,1
183,108,1
413,087,1
125,098,1
157,085,1
188,176,1
173,053,1
174,010,1
486,523,1
418,067,1
113,144,1
098,064,1
177,214,1
135,003,1
143,004,1
085,385,1
046,569,1
446,011,1
164,110,1
482,048,1
073,029,1
161,010,1
227,339,1
006,184,1
070,209,1
155,136,1
067,197,1
205,136,1
413,305,1
364,149,1
089,061,1
079,125,1
551,086,1
553,001,1
320,151,1
208,059,1
137,500,1
141,031,1
124,078,1
151,004,1
054,091,1
284,068,1
125,117,1
078,118,1
174,079,1
446,030,1
117,026,1
211,111,1
039,293,1
563,364,1
111,065,1
003,157,1
017,155,1
466,447,1
434,163,1
065,150,1
044,212,1
123,031,1
189,194,1
188,165,1
007,293,1
021,088,1
082,385,1
130,468,1
059,206,1
029,161,1
161,039,1
208,041,1
104,156,1
100,207,1
394,426,1
280,394,1
516,114,1
154,083,1
204,031,1
047,421,1
142,349,1
541,554,1
565,399,1
175,132,1
129,149,1
028,116,1
131,143,1
155,516,1
034,138,1
078,108,1
186,015,1
114,390,1
515,453,1
143,010,1
031,073,1
197,056,1
116,046,1
072,080,1
154,057,1
489,334,1
119,056,1
040,067,1
006,548,1
192,216,1
005,155,1
050,189,1
123,295,1
055,046,1
110,155,1
087,245,1
172,072,1
291,263,1
142,129,1
183,068,1
026,197,1
449,475,1
029,079,1
017,156,1
131,075,1
087,192,1
035,390,1
108,390,1
390,380,1
135,088,1
342,053,1
164,026,1
034,111,1
073,010,1
036,062,1
115,530,1
111,141,1
006,177,1
194,193,1
008,205,1
019,169,1
565,243,1
399,193,1
054,094,1
107,338,1
161,123,1
180,075,1
208,043,1
125,325,1
162,028,1
515,156,1
197,156,1
069,164,1
060,496,1
086,015,1
329,331,1
120,160,1
191,094,1
021,181,1
085,403,1
513,021,1
089,084,1
121,110,1
208,068,1
085,091,1
156,170,1
041,135,1
115,128,1
183,026,1
064,077,1
077,064,1
107,079,1
184,309,1
134,085,1
135,066,1
038,155,1
155,038,1
466,180,1
186,102,1
105,140,1
379,050,1
032,381,1
030,180,1
180,030,1
051,207,1
138,134,1
038,208,1
077,194,1
200,012,1
064,054,1
184,056,1
120,318,1
103,029,1
128,227,1
202,334,1
091,156,1
570,530,1
088,015,1
208,423,1
041,565,1
126,207,1
125,185,1
128,106,1
131,207,1
110,179,1
211,023,1
182,001,1
483,028,1
427,035,1
036,072,1
003,204,1
186,009,1
123,064,1
018,190,1
535,386,1
007,180,1
129,053,1
082,094,1
084,174,1
021,093,1
111,066,1
060,041,1
197,208,1
071,102,1
035,082,1
072,196,1
149,028,1
089,187,1
360,377,1
181,013,1
401,021,1
126,073,1
015,183,1
175,065,1
001,142,1
084,171,1
115,126,1
207,192,1
120,117,1
397,447,1
469,143,1
243,067,1
210,239,1
124,058,1
170,048,1
280,156,1
385,091,1
040,143,1
092,076,1
170,004,1
138,037,1
143,119,1
155,065,1
061,115,1
031,176,1
072,023,1
116,094,1
097,207,1
360,184,1
185,176,1
176,185,1
450,491,1
132,211,1
074,055,1
078,540,1
059,166,1
207,546,1
196,030,1
121,133,1
350,052,1
089,023,1
199,167,1
141,001,1
198,065,1
022,401,1
182,171,1
194,184,1
180,037,1
132,060,1
036,078,1
125,103,1
385,094,1
044,245,1
184,401,1
432,156,1
532,208,1
142,098,1
164,142,1
021,123,1
082,103,1
034,083,1
036,082,1
093,485,1
485,093,1
057,065,1
100,055,1
012,117,1
320,445,1
349,163,1
155,035,1
177,136,1
139,184,1
016,177,1
539,104,1
565,048,1
119,537,1
052,208,1
024,164,1
334,007,1
105,003,1
110,164,1
128,041,1
046,116,1
551,122,1
023,160,1
060,143,1
046,132,1
245,157,1
003,169,1
045,036,1
108,116,1
483,009,1
035,399,1
119,339,1
133,120,1
161,035,1
198,066,1
164,134,1
055,413,1
058,088,1
115,135,1
042,082,1
083,088,1
144,057,1
183,163,1
012,413,1
063,077,1
439,441,1
059,197,1
126,008,1
058,198,1
156,375,1
143,003,1
041,211,1
482,237,1
505,094,1
160,152,1
554,437,1
437,128,1
449,333,1
047,041,1
401,043,1
100,074,1
028,082,1
006,170,1
170,087,1
063,164,1
073,049,1
085,190,1
157,155,1
499,221,1
023,117,1
117,023,1
350,343,1
133,189,1
019,397,1
101,117,1
129,175,1
447,515,1
120,129,1
050,532,1
088,028,1
110,027,1
055,348,1
112,045,1
106,138,1
496,128,1
017,153,1
032,079,1
083,071,1
054,349,1
170,039,1
079,091,1
073,022,1
409,010,1
124,065,1
439,482,1
460,126,1
177,004,1
374,040,1
057,062,1
122,112,1
209,373,1
343,184,1
010,390,1
110,054,1
482,334,1
108,132,1
098,354,1
208,519,1
565,087,1
307,410,1
410,307,1
101,183,1
390,019,1
079,282,1
148,118,1
012,403,1
023,401,1
074,384,1
107,062,1
502,089,1
441,515,1
470,036,1
115,144,1
157,131,1
087,078,1
132,040,1
065,469,1
097,075,1
145,343,1
103,047,1
119,153,1
116,020,1
035,245,1
123,040,1
190,019,1
157,052,1
085,208,1
122,193,1
079,248,1
189,015,1
409,007,1
423,172,1
026,254,1
027,227,1
026,566,1
397,019,1
172,078,1
129,120,1
141,002,1
141,177,1
006,149,1
092,115,1
052,190,1
245,148,1
539,035,1
045,093,1
211,061,1
117,114,1
029,483,1
189,128,1
390,363,1
126,204,1
204,126,1
110,109,1
106,210,1
390,120,1
155,334,1
197,094,1
029,197,1
107,093,1
119,054,1
016,189,1
039,406,1
142,063,1
042,161,1
037,204,1
184,413,1
138,457,1
142,137,1
174,065,1
201,168,1
013,194,1
007,175,1
202,497,1
497,318,1
139,177,1
018,183,1
115,151,1
403,156,1
211,016,1
409,087,1
106,134,1
084,040,1
469,059,1
188,186,1
205,088,1
052,173,1
096,095,1
570,565,1
149,184,1
040,322,1
069,129,1
129,069,1
140,100,1
210,031,1
203,088,1
073,192,1
103,088,1
541,042,1
169,020,1
022,109,1
139,354,1
084,097,1
055,515,1
111,167,1
434,041,1
030,472,1
482,022,1
409,039,1
384,001,1
057,047,1
015,173,1
560,091,1
160,129,1
201,174,1
089,142,1
011,144,1
211,347,1
399,128,1
398,295,1
422,283,1
084,019,1
326,330,1
066,453,1
044,482,1
199,029,1
017,385,1
339,026,1
206,177,1
052,103,1
008,174,1
038,085,1
109,107,1
101,413,1
420,208,1
293,478,1
008,090,1
295,565,1
150,077,1
171,164,1
059,482,1
183,114,1
350,005,1
096,056,1
390,069,1
364,060,1
198,119,1
100,084,1
118,112,1
193,111,1
077,092,1
070,082,1
089,540,1
403,208,1
184,020,1
120,560,1
114,198,1
073,399,1
399,375,1
094,038,1
114,113,1
180,110,1
207,082,1
034,096,1
038,409,1
193,163,1
378,067,1
166,278,1
063,294,1
164,210,1
006,199,1
570,115,1
126,037,1
392,377,1
413,072,1
342,086,1
197,413,1
520,061,1
014,565,1
294,121,1
530,565,1
129,015,1
401,083,1
099,047,1
111,038,1
350,349,1
213,085,1
004,344,1
208,033,1
198,062,1
146,067,1
070,078,1
041,086,1
107,024,1
041,128,1
540,006,1
073,104,1
271,077,1
077,271,1
019,157,1
078,278,1
025,116,1
094,172,1
063,025,1
055,063,1
056,075,1
133,019,1
064,081,1
128,100,1
137,004,1
220,214,1
405,050,1
061,045,1
072,143,1
173,211,1
070,140,1
199,172,1
211,008,1
484,381,1
084,102,1
091,413,1
091,094,1
023,318,1
135,007,1
070,123,1
002,334,1
334,048,1
116,413,1
025,065,1
216,554,1
049,041,1
100,008,1
019,100,1
017,160,1
134,005,1
025,062,1
133,158,1
273,471,1
109,040,1
057,093,1
113,069,1
054,190,1
318,073,1
039,459,1
122,090,1
128,067,1
328,360,1
074,397,1
434,139,1
111,013,1
092,053,1
343,015,1
190,459,1
208,021,1
040,030,1
441,557,1
351,235,1
413,071,1
364,175,1
018,498,1
131,042,1
333,561,1
021,172,1
541,496,1
385,289,1
108,329,1
121,075,1
137,566,1
318,540,1
041,201,1
102,565,1
028,338,1
494,280,1
007,200,1
213,145,1
092,199,1
183,051,1
548,283,1
404,006,1
065,097,1
126,057,1
129,195,1
086,053,1
141,060,1
043,115,1
022,337,1
337,109,1
183,111,1
318,051,1
096,081,1
254,089,1
037,397,1
113,070,1
151,119,1
209,145,1
080,048,1
035,132,1
079,018,1
232,126,1
082,125,1
182,193,1
058,209,1
005,185,1
055,091,1
144,041,1
002,209,1
048,138,1
245,043,1
097,143,1
065,205,1
481,058,1
145,046,1
092,193,1
413,482,1
033,141,1
033,072,1
039,200,1
068,378,1
424,378,1
570,199,1
043,565,1
131,068,1
427,048,1
342,001,1
067,332,1
019,096,1
044,468,1
551,115,1
105,014,1
028,161,1
156,548,1
053,155,1
174,482,1
032,390,1
024,085,1
028,167,1
029,399,1
099,334,1
156,189,1
124,088,1
293,390,1
024,089,1
048,207,1
092,180,1
008,193,1
093,056,1
017,424,1
509,324,1
022,413,1
066,052,1
050,174,1
180,187,1
140,059,1
078,105,1
079,520,1
078,186,1
144,037,1
179,155,1
126,067,1
127,081,1
295,017,1
206,201,1
565,013,1
063,098,1
123,369,1
431,177,1
088,045,1
045,088,1
138,083,1
399,443,1
081,135,1
088,122,1
456,089,1
089,549,1
086,028,1
022,183,1
044,181,1
197,085,1
107,088,1
204,012,1
071,174,1
177,206,1
156,012,1
398,570,1
040,278,1
196,105,1
068,125,1
070,087,1
403,155,1
205,072,1
273,442,1
101,385,1
110,145,1
058,071,1
021,140,1
006,135,1
021,161,1
413,237,1
142,498,1
138,124,1
149,015,1
121,105,1
105,024,1
091,098,1
044,166,1
404,224,1
016,175,1
163,050,1
349,111,1
036,470,1
053,156,1
377,104,1
056,105,1
310,085,1
103,243,1
166,154,1
154,011,1
177,431,1
069,046,1
541,457,1
010,161,1
109,175,1
059,119,1
312,056,1
063,027,1
196,032,1
206,184,1
058,072,1
156,184,1
003,111,1
421,124,1
058,066,1
079,027,1
188,033,1
561,368,1
368,068,1
084,126,1
126,084,1
013,174,1
148,042,1
033,198,1
156,406,1
086,112,1
072,011,1
517,031,1
113,097,1
137,140,1
117,032,1
108,049,1
293,007,1
138,057,1
087,212,1
040,133,1
424,131,1
128,522,1
208,011,1
164,163,1
141,097,1
204,184,1
541,426,1
302,482,1
132,126,1
136,156,1
450,155,1
106,143,1
138,034,1
099,062,1
129,177,1
047,074,1
047,108,1
131,055,1
466,312,1
047,096,1
193,138,1
045,141,1
050,199,1
036,079,1
083,093,1
058,113,1
175,029,1
085,056,1
117,163,1
183,186,1
229,566,1
402,474,1
482,245,1
339,096,1
555,083,1
015,453,1
199,082,1
233,560,1
066,046,1
139,015,1
029,065,1
109,158,1
145,156,1
183,106,1
080,123,1
245,055,1
198,427,1
019,176,1
191,005,1
343,175,1
085,324,1
023,025,1
049,118,1
515,413,1
189,092,1
105,119,1
008,170,1
537,252,1
047,055,1
245,139,1
109,086,1
115,064,1
076,196,1
254,515,1
105,166,1
011,112,1
113,009,1
199,038,1
349,044,1
078,143,1
097,554,1
554,097,1
095,065,1
166,559,1
051,110,1
129,001,1
565,254,1
141,158,1
079,418,1
030,175,1
059,047,1
496,060,1
053,103,1
330,116,1
194,002,1
082,056,1
259,058,1
119,117,1
210,447,1
115,031,1
136,101,1
200,194,1
029,214,1
087,254,1
065,070,1
515,385,1
206,513,1
069,131,1
068,208,1
143,036,1
073,116,1
128,124,1
140,157,1
141,120,1
444,094,1
125,099,1
079,117,1
061,122,1
516,067,1
074,176,1
009,553,1
103,066,1
011,064,1
131,057,1
012,183,1
102,293,1
498,016,1
019,110,1
385,183,1
059,036,1
198,058,1
185,118,1
305,014,1
058,245,1
079,386,1
244,035,1
482,072,1
145,349,1
003,105,1
398,017,1
039,195,1
071,467,1
174,003,1
190,012,1
154,044,1
559,468,1
162,200,1
002,141,1
100,041,1
554,200,1
095,119,1
164,011,1
082,095,1
110,094,1
084,086,1
057,088,1
035,427,1
427,029,1
038,089,1
197,385,1
057,066,1
195,035,1
175,010,1
102,112,1
049,176,1
452,243,1
409,555,1
049,100,1
177,203,1
031,397,1
075,043,1
114,245,1
064,095,1
076,055,1
038,385,1
176,054,1
144,034,1
099,119,1
012,164,1
242,114,1
073,065,1
181,058,1
160,155,1
189,120,1
491,566,1
126,026,1
054,156,1
197,409,1
206,004,1
104,191,1
119,143,1
041,167,1
427,513,1
502,227,1
138,125,1
175,102,1
180,046,1
551,003,1
056,117,1
062,060,1
151,174,1
174,151,1
119,210,1
048,413,1
096,037,1
003,164,1
214,031,1
254,114,1
162,038,1
040,401,1
068,055,1
554,029,1
023,163,1
487,150,1
023,133,1
050,113,1
254,051,1
205,194,1
192,124,1
040,085,1
090,134,1
181,045,1
142,163,1
532,026,1
183,077,1
515,075,1
208,164,1
134,008,1
466,172,1
095,028,1
098,029,1
112,197,1
116,142,1
390,079,1
060,018,1
112,483,1
158,192,1
385,207,1
460,310,1
091,030,1
555,190,1
245,131,1
126,131,1
059,380,1
132,079,1
044,090,1
074,173,1
029,135,1
036,086,1
140,101,1
106,160,1
475,226,1
064,118,1
442,145,1
210,072,1
377,570,1
022,075,1
006,116,1
087,177,1
058,115,1
134,043,1
369,115,1
047,052,1
515,030,1
155,053,1
393,068,1
075,099,1
030,079,1
079,030,1
124,064,1
093,034,1
009,064,1
490,041,1
483,338,1
190,555,1
089,117,1
066,096,1
432,457,1
059,199,1
015,130,1
007,172,1
113,082,1
245,155,1
058,171,1
500,445,1
066,057,1
482,467,1
103,028,1
191,067,1
055,207,1
200,035,1
073,122,1
108,115,1
328,072,1
044,180,1
043,427,1
048,117,1
045,112,1
023,143,1
073,377,1
349,054,1
027,164,1
054,176,1
093,055,1
196,098,1
136,042,1
125,148,1
119,540,1
089,085,1
073,045,1
157,034,1
155,149,1
151,171,1
312,008,1
140,099,1
054,110,1
030,206,1
390,136,1
156,029,1
531,063,1
446,056,1
519,067,1
030,140,1
074,156,1
564,329,1
329,564,1
160,041,1
177,015,1
427,177,1
295,132,1
088,058,1
121,089,1
115,024,1
109,038,1
157,042,1
114,570,1
066,108,1
078,145,1
051,343,1
195,217,1
354,058,1
064,121,1
157,037,1
403,043,1
007,123,1
123,007,1
190,048,1
385,364,1
188,094,1
208,085,1
551,072,1
078,091,1
005,278,1
009,115,1
448,277,1
067,040,1
020,178,1
087,070,1
113,013,1
113,048,1
354,024,1
551,399,1
133,004,1
452,368,1
094,092,1
023,111,1
068,096,1
096,068,1
092,399,1
426,161,1
069,110,1
108,448,1
092,036,1
190,087,1
278,051,1
037,152,1
191,042,1
363,191,1
023,210,1
208,063,1
021,069,1
478,385,1
334,126,1
054,083,1
078,085,1
208,091,1
061,104,1
067,195,1
318,515,1
058,151,1
482,050,1
469,179,1
119,142,1
205,045,1
027,063,1
087,069,1
138,303,1
142,207,1
083,194,1
089,183,1
570,192,1
170,086,1
176,033,1
054,124,1
005,142,1
157,539,1
093,187,1
183,018,1
002,150,1
109,140,1
078,054,1
080,406,1
087,184,1
114,170,1
144,208,1
196,063,1
021,200,1
101,032,1
114,168,1
193,091,1
102,141,1
141,029,1
181,090,1
096,204,1
424,067,1
118,116,1
128,005,1
048,145,1
052,110,1
025,149,1
062,201,1
014,334,1
072,403,1
559,028,1
115,245,1
489,466,1
124,045,1
112,237,1
016,136,1
401,099,1
089,077,1
530,049,1
095,565,1
095,512,1
067,530,1
062,189,1
025,188,1
063,075,1
074,056,1
066,059,1
348,058,1
330,326,1
042,443,1
175,195,1
318,403,1
570,399,1
092,132,1
142,044,1
273,280,1
111,126,1
124,090,1
180,056,1
111,184,1
184,111,1
413,064,1
102,192,1
053,350,1
103,151,1
049,213,1
061,058,1
033,168,1
072,063,1
254,044,1
208,409,1
135,019,1
201,062,1
115,049,1
189,087,1
143,028,1
300,014,1
087,375,1
206,140,1
086,119,1
033,293,1
048,401,1
127,118,1
134,118,1
043,116,1
023,075,1
161,115,1
136,187,1
149,087,1
111,060,1
100,052,1
128,208,1
155,467,1
123,535,1
349,077,1
068,110,1
399,087,1
096,034,1
065,082,1
093,059,1
197,033,1
174,144,1
180,081,1
124,135,1
553,399,1
199,069,1
035,115,1
037,208,1
128,095,1
113,344,1
059,565,1
005,540,1
179,041,1
039,212,1
003,318,1
375,003,1
086,066,1
491,320,1
197,011,1
339,379,1
293,223,1
358,385,1
093,096,1
293,015,1
206,029,1
170,040,1
221,540,1
068,074,1
085,124,1
093,083,1
482,180,1
158,003,1
505,227,1
047,190,1
011,399,1
063,550,1
133,087,1
307,028,1
565,120,1
097,403,1
067,175,1
001,179,1
018,154,1
155,174,1
040,403,1
101,143,1
125,067,1
570,104,1
096,108,1
061,132,1
067,189,1
134,057,1
182,035,1
399,338,1
565,107,1
385,519,1
072,216,1
120,157,1
038,544,1
439,266,1
334,002,1
399,516,1
069,026,1
175,009,1
013,088,1
196,403,1
098,136,1
207,120,1
063,154,1
164,413,1
074,155,1
101,075,1
057,045,1
066,139,1
111,009,1
072,387,1
243,385,1
016,497,1
207,009,1
075,155,1
092,116,1
469,286,1
086,072,1
085,061,1
068,026,1
140,129,1
014,116,1
154,109,1
467,104,1
175,128,1
085,157,1
204,082,1
124,151,1
009,293,1
211,095,1
067,211,1
122,047,1
149,029,1
100,095,1
175,015,1
541,506,1
186,104,1
348,022,1
119,105,1
172,015,1
010,513,1
195,168,1
023,519,1
351,028,1
482,076,1
377,076,1
339,208,1
061,088,1
067,126,1
003,183,1
141,078,1
011,334,1
540,318,1
124,115,1
076,156,1
565,102,1
151,182,1
038,142,1
199,092,1
377,050,1
401,202,1
387,358,1
158,058,1
127,083,1
072,027,1
208,025,1
048,164,1
364,159,1
027,091,1
069,061,1
064,042,1
399,013,1
183,109,1
184,011,1
385,154,1
011,482,1
105,170,1
097,117,1
133,007,1
086,058,1
043,113,1
172,211,1
095,193,1
051,453,1
141,048,1
390,546,1
565,019,1
070,086,1
177,211,1
185,005,1
104,207,1
144,190,1
316,125,1
554,460,1
029,115,1
475,238,1
075,343,1
560,006,1
025,135,1
119,030,1
026,189,1
189,010,1
252,339,1
117,109,1
101,133,1
129,007,1
107,028,1
062,009,1
093,068,1
553,551,1
125,121,1
368,155,1
126,052,1
178,005,1
541,156,1
207,469,1
401,208,1
177,040,1
115,551,1
503,156,1
161,028,1
066,505,1
211,052,1
486,039,1
548,294,1
122,035,1
063,114,1
175,120,1
118,024,1
142,006,1
164,085,1
067,449,1
061,022,1
214,115,1
134,130,1
003,117,1
013,166,1
413,017,1
137,128,1
223,457,1
118,127,1
334,312,1
391,254,1
145,016,1
047,156,1
172,002,1
189,029,1
504,541,1
174,050,1
039,254,1
032,375,1
112,066,1
484,031,1
155,017,1
003,394,1
206,431,1
128,560,1
011,113,1
119,073,1
088,132,1
043,214,1
010,375,1
125,118,1
390,013,1
318,085,1
448,229,1
066,074,1
125,124,1
204,007,1
008,141,1
193,515,1
012,111,1
062,040,1
125,068,1
557,140,1
247,145,1
099,174,1
481,377,1
050,297,1
071,062,1
016,206,1
115,553,1
034,125,1
112,035,1
050,047,1
035,182,1
115,192,1
142,106,1
158,088,1
204,206,1
330,182,1
515,006,1
097,094,1
121,164,1
034,056,1
059,170,1
235,059,1
334,040,1
052,057,1
170,001,1
360,516,1
171,114,1
025,112,1
054,080,1
030,078,1
057,149,1
565,502,1
203,171,1
067,158,1
069,384,1
385,111,1
117,098,1
155,570,1
029,194,1
196,325,1
014,141,1
035,180,1
090,044,1
454,394,1
236,347,1
145,110,1
275,544,1
184,006,1
164,385,1
409,126,1
093,110,1
208,020,1
023,134,1
546,197,1
063,133,1
537,208,1
055,105,1
207,002,1
141,087,1
081,049,1
189,206,1
076,125,1
004,175,1
368,284,1
095,533,1
111,211,1
147,048,1
001,202,1
122,049,1
008,197,1
140,179,1
560,262,1
023,207,1
165,188,1
399,038,1
049,099,1
152,150,1
184,030,1
206,038,1
140,152,1
131,046,1
115,399,1
107,570,1
072,153,1
060,117,1
047,095,1
169,044,1
494,156,1
149,140,1
001,103,1
036,201,1
046,090,1
202,277,1
252,537,1
193,117,1
156,136,1
516,155,1
056,145,1
385,142,1
399,390,1
386,155,1
175,070,1
199,001,1
049,125,1
079,006,1
204,038,1
005,154,1
475,298,1
466,082,1
375,551,1
102,072,1
072,085,1
056,091,1
090,030,1
126,081,1
111,069,1
012,186,1
520,081,1
566,448,1
188,318,1
186,058,1
032,092,1
465,036,1
132,078,1
186,003,1
154,091,1
126,349,1
108,090,1
039,456,1
063,021,1
074,046,1
073,447,1
010,320,1
062,070,1
397,079,1
030,390,1
075,131,1
057,076,1
046,115,1
385,298,1
324,059,1
190,038,1
447,073,1
401,324,1
008,181,1
145,350,1
219,553,1
125,042,1
095,122,1
054,100,1
095,180,1
100,155,1
045,293,1
107,076,1
011,245,1
013,483,1
091,143,1
029,570,1
039,366,1
238,059,1
345,285,1
024,075,1
491,019,1
166,089,1
089,385,1
102,088,1
124,170,1
325,125,1
175,086,1
077,078,1
068,176,1
493,041,1
103,053,1
206,010,1
028,211,1
337,044,1
040,117,1
071,551,1
071,036,1
516,099,1
397,153,1
021,073,1
103,121,1
183,079,1
338,483,1
110,175,1
088,178,1
013,324,1
005,175,1
068,168,1
126,003,1
160,031,1
114,397,1
096,180,1
508,079,1
005,189,1
111,142,1
540,078,1
413,043,1
058,148,1
119,175,1
115,284,1
197,184,1
148,058,1
030,348,1
092,125,1
448,475,1
502,009,1
179,174,1
074,036,1
060,206,1
073,083,1
132,089,1
208,203,1
390,020,1
129,164,1
193,206,1
095,068,1
145,031,1
077,183,1
204,054,1
061,156,1
068,090,1
083,034,1
180,198,1
139,027,1
214,067,1
108,450,1
144,035,1
047,127,1
071,131,1
188,087,1
036,133,1
565,044,1
084,385,1
210,343,1
539,008,1
099,196,1
505,019,1
051,334,1
151,034,1
148,132,1
142,406,1
184,097,1
023,128,1
047,116,1
158,155,1
421,035,1
066,151,1
066,174,1
157,193,1
069,180,1
055,069,1
183,390,1
171,201,1
141,020,1
131,482,1
126,014,1
038,107,1
035,148,1
148,035,1
065,091,1
062,186,1
184,175,1
551,005,1
030,160,1
056,087,1
101,128,1
058,080,1
324,194,1
237,482,1
202,364,1
107,061,1
437,337,1
192,565,1
117,004,1
026,444,1
101,189,1
049,024,1
076,022,1
143,059,1
107,157,1
566,026,1
143,130,1
164,007,1
017,175,1
116,019,1
197,012,1
067,191,1
502,443,1
443,038,1
038,443,1
065,085,1
205,037,1
091,040,1
275,222,1
130,023,1
041,117,1
099,481,1
019,553,1
218,049,1
053,135,1
050,349,1
532,050,1
565,011,1
178,399,1
194,085,1
004,133,1
068,045,1
133,085,1
074,141,1
197,189,1
038,158,1
172,207,1
132,403,1
176,184,1
206,089,1
088,046,1
206,498,1
086,046,1
163,490,1
084,018,1
100,022,1
143,057,1
047,024,1
503,541,1
273,031,1
180,066,1
066,170,1
413,016,1
044,204,1
051,197,1
014,095,1
414,397,1
019,116,1
150,040,1
520,237,1
289,059,1
039,117,1
130,114,1
095,043,1
166,136,1
150,102,1
151,067,1
334,075,1
063,069,1
174,110,1
103,016,1
020,116,1
056,172,1
181,043,1
117,048,1
116,354,1
385,184,1
031,197,1
018,060,1
043,056,1
061,131,1
094,032,1
259,567,1
007,409,1
101,158,1
044,176,1
358,123,1
180,049,1
043,156,1
570,208,1
385,247,1
107,043,1
095,084,1
123,318,1
005,211,1
406,063,1
018,102,1
119,184,1
325,049,1
055,092,1
085,174,1
164,390,1
390,164,1
042,559,1
345,185,1
551,131,1
009,157,1
544,128,1
031,088,1
116,092,1
090,009,1
096,031,1
129,145,1
136,171,1
216,038,1
161,042,1
009,061,1
401,113,1
113,401,1
034,214,1
349,038,1
120,174,1
160,565,1
083,037,1
150,002,1
007,348,1
015,150,1
116,040,1
210,101,1
565,006,1
131,404,1
009,100,1
012,205,1
103,059,1
017,189,1
174,061,1
199,186,1
540,464,1
067,207,1
041,094,1
011,152,1
118,208,1
092,056,1
031,116,1
069,170,1
071,095,1
143,042,1
070,191,1
066,045,1
482,397,1
397,183,1
187,060,1
091,107,1
072,136,1
125,028,1
063,060,1
010,138,1
019,245,1
015,217,1
090,184,1
502,200,1
138,003,1
447,312,1
558,114,1
207,051,1
397,385,1
447,466,1
156,020,1
196,172,1
043,190,1
004,111,1
132,094,1
017,398,1
031,275,1
453,066,1
453,072,1
016,545,1
111,106,1
565,114,1
086,005,1
134,090,1
187,086,1
038,086,1
064,193,1
134,330,1
059,084,1
049,062,1
227,045,1
168,005,1
192,570,1
038,503,1
123,085,1
280,273,1
016,164,1
145,115,1
075,327,1
174,124,1
153,121,1
145,149,1
565,540,1
293,033,1
324,031,1
135,044,1
303,273,1
554,337,1
544,502,1
197,126,1
107,100,1
138,214,1
467,155,1
033,196,1
105,059,1
096,115,1
035,165,1
072,048,1
126,399,1
143,204,1
029,397,1
175,143,1
105,057,1
222,128,1
069,199,1
034,066,1
073,041,1
208,285,1
107,055,1
206,520,1
291,059,1
094,134,1
119,040,1
251,033,1
206,385,1
082,076,1
016,413,1
177,075,1
399,063,1
057,397,1
004,207,1
039,348,1
123,025,1
390,063,1
080,106,1
079,189,1
343,091,1
062,133,1
117,082,1
024,107,1
565,162,1
029,124,1
071,213,1
158,125,1
273,565,1
496,419,1
087,133,1
019,399,1
052,565,1
120,565,1
029,110,1
349,048,1
241,398,1
565,021,1
143,068,1
424,236,1
175,416,1
416,175,1
055,184,1
457,003,1
401,334,1
156,318,1
303,565,1
338,399,1
294,035,1
278,205,1
161,037,1
118,052,1
516,399,1
433,397,1
035,068,1
570,491,1
016,407,1
046,084,1
213,184,1
148,003,1
137,142,1
010,364,1
245,065,1
344,291,1
134,170,1
294,071,1
135,030,1
206,091,1
180,003,1
036,051,1
128,035,1
058,204,1
385,502,1
102,208,1
126,214,1
083,059,1
059,083,1
155,108,1
030,385,1
194,337,1
105,118,1
085,149,1
089,038,1
105,083,1
135,021,1
550,539,1
477,008,1
081,156,1
076,482,1
482,067,1
107,121,1
343,409,1
298,118,1
021,191,1
103,042,1
192,193,1
254,001,1
100,093,1
316,551,1
045,068,1
068,565,1
283,129,1
545,307,1
041,153,1
102,103,1
211,066,1
124,121,1
001,127,1
015,170,1
072,140,1
026,075,1
050,125,1
109,183,1
028,186,1
567,004,1
545,001,1
318,123,1
131,035,1
126,047,1
022,102,1
541,003,1
074,022,1
293,475,1
114,157,1
065,098,1
100,116,1
078,087,1
176,001,1
105,041,1
051,113,1
409,021,1
005,184,1
148,071,1
565,033,1
157,174,1
174,157,1
227,053,1
386,334,1
248,427,1
120,064,1
046,110,1
050,190,1
134,174,1
038,175,1
079,040,1
427,227,1
010,207,1
075,014,1
505,009,1
147,020,1
094,021,1
081,131,1
369,083,1
205,041,1
035,505,1
010,169,1
074,058,1
006,103,1
109,117,1
169,069,1
118,147,1
345,318,1
099,055,1
073,057,1
252,218,1
385,177,1
038,222,1
037,066,1
273,293,1
205,121,1
525,066,1
138,036,1
099,567,1
100,065,1
174,074,1
108,148,1
029,196,1
431,545,1
141,403,1
154,161,1
398,155,1
130,134,1
115,131,1
156,091,1
076,049,1
556,486,1
112,081,1
387,183,1
067,298,1
094,023,1
103,084,1
193,078,1
114,505,1
057,525,1
066,112,1
208,078,1
009,130,1
126,072,1
397,348,1
006,178,1
300,005,1
186,052,1
016,385,1
093,076,1
076,093,1
197,070,1
394,454,1
067,550,1
061,190,1
560,223,1
105,176,1
010,073,1
082,171,1
105,074,1
015,171,1
002,187,1
177,023,1
206,545,1
555,243,1
078,136,1
398,131,1
047,141,1
017,548,1
069,188,1
278,040,1
413,057,1
385,120,1
024,126,1
096,144,1
001,141,1
052,168,1
138,014,1
