origen,destino,peso
083,134,1
095,011,1
064,069,1
194,213,1
124,021,1
088,515,1
029,421,1
081,180,1
020,196,1
196,006,1
030,205,1
159,318,1
204,012,1
110,077,1
051,100,1
165,066,1
244,014,1
135,029,1
553,570,1
326,330,1
181,003,1
213,091,1
278,498,1
045,132,1
334,004,1
067,123,1
140,057,1
541,323,1
294,350,1
068,156,1
145,208,1
079,557,1
546,356,1
043,180,1
178,176,1
010,078,1
110,094,1
101,342,1
138,157,1
053,103,1
449,347,1
166,006,1
038,094,1
161,399,1
171,137,1
095,351,1
182,149,1
483,486,1
149,195,1
143,066,1
085,439,1
041,126,1
126,034,1
481,500,1
030,195,1
182,330,1
207,010,1
045,551,1
063,077,1
563,059,1
128,096,1
318,051,1
460,128,1
426,445,1
155,049,1
141,120,1
476,469,1
209,476,1
077,175,1
037,096,1
139,201,1
179,046,1
116,025,1
025,116,1
136,099,1
043,050,1
082,131,1
162,002,1
035,072,1
033,399,1
558,206,1
299,067,1
006,565,1
046,088,1
103,209,1
027,207,1
131,016,1
123,120,1
436,109,1
023,185,1
101,515,1
158,031,1
401,397,1
026,123,1
226,325,1
003,186,1
005,418,1
128,110,1
098,201,1
048,134,1
162,107,1
110,091,1
113,092,1
109,086,1
099,088,1
059,192,1
166,032,1
192,131,1
122,112,1
140,083,1
209,145,1
068,056,1
020,096,1
015,487,1
013,174,1
070,123,1
175,478,1
193,559,1
042,161,1
185,068,1
174,071,1
178,139,1
191,046,1
489,285,1
092,193,1
123,070,1
004,161,1
115,193,1
186,031,1
110,545,1
124,036,1
517,076,1
151,022,1
378,067,1
185,074,1
213,109,1
060,111,1
273,303,1
417,232,1
001,176,1
153,127,1
069,103,1
325,083,1
185,067,1
141,102,1
107,066,1
338,397,1
089,163,1
334,079,1
141,177,1
213,089,1
050,171,1
083,141,1
051,084,1
090,077,1
001,100,1
422,283,1
107,104,1
052,156,1
100,096,1
021,140,1
091,085,1
547,540,1
141,097,1
074,196,1
091,025,1
172,082,1
475,318,1
082,099,1
089,382,1
298,071,1
235,146,1
036,079,1
101,091,1
545,109,1
077,019,1
059,235,1
063,094,1
125,101,1
123,184,1
105,022,1
047,026,1
318,475,1
293,038,1
185,026,1
502,337,1
107,553,1
293,390,1
005,325,1
489,082,1
165,071,1
032,390,1
007,126,1
105,192,1
079,109,1
161,071,1
484,066,1
049,067,1
166,106,1
138,067,1
118,171,1
023,413,1
205,003,1
035,047,1
399,229,1
112,076,1
072,030,1
150,216,1
154,186,1
392,532,1
075,026,1
149,102,1
089,207,1
390,102,1
001,397,1
131,037,1
431,177,1
024,185,1
101,403,1
460,060,1
188,033,1
209,018,1
183,162,1
049,204,1
197,117,1
205,072,1
006,150,1
180,057,1
345,466,1
099,166,1
163,434,1
192,439,1
065,107,1
017,386,1
155,036,1
170,048,1
017,164,1
164,030,1
312,302,1
447,401,1
173,201,1
156,277,1
175,007,1
103,482,1
125,095,1
090,185,1
201,045,1
161,119,1
390,069,1
066,526,1
183,006,1
439,334,1
057,047,1
158,193,1
156,012,1
107,022,1
209,164,1
259,065,1
001,204,1
142,077,1
125,152,1
019,397,1
142,063,1
034,350,1
418,475,1
084,086,1
045,113,1
119,117,1
068,125,1
092,517,1
271,385,1
075,055,1
165,003,1
076,026,1
210,149,1
082,056,1
199,039,1
079,185,1
382,377,1
035,441,1
013,360,1
068,284,1
045,072,1
487,399,1
399,015,1
192,005,1
060,143,1
164,142,1
088,122,1
011,112,1
399,107,1
437,097,1
324,306,1
150,077,1
115,045,1
174,062,1
418,154,1
012,117,1
013,090,1
028,082,1
354,434,1
177,140,1
194,158,1
029,116,1
070,038,1
035,551,1
109,406,1
413,024,1
189,002,1
152,376,1
501,011,1
134,005,1
133,002,1
482,003,1
116,020,1
020,080,1
195,119,1
297,444,1
570,448,1
039,189,1
043,135,1
076,083,1
100,055,1
541,067,1
150,153,1
017,160,1
240,469,1
415,185,1
365,363,1
568,112,1
008,149,1
088,028,1
010,390,1
072,114,1
017,153,1
149,001,1
058,166,1
028,206,1
156,201,1
100,008,1
134,129,1
104,085,1
037,061,1
397,019,1
100,118,1
054,156,1
206,012,1
342,019,1
565,206,1
318,033,1
021,123,1
062,079,1
016,102,1
049,074,1
565,082,1
551,565,1
137,566,1
535,420,1
099,072,1
185,034,1
189,128,1
437,128,1
207,079,1
214,058,1
114,483,1
551,050,1
081,171,1
069,439,1
049,061,1
104,145,1
152,022,1
053,324,1
469,392,1
111,010,1
254,085,1
114,396,1
025,062,1
028,161,1
101,117,1
399,019,1
100,083,1
409,029,1
081,570,1
063,089,1
172,007,1
327,046,1
413,482,1
421,008,1
177,010,1
154,142,1
064,156,1
128,083,1
475,489,1
021,078,1
100,068,1
119,164,1
180,037,1
072,163,1
050,293,1
091,145,1
155,166,1
169,498,1
064,101,1
117,030,1
174,066,1
017,418,1
059,209,1
086,028,1
156,459,1
280,303,1
210,144,1
057,088,1
029,119,1
153,119,1
124,198,1
384,001,1
034,108,1
029,197,1
159,085,1
565,038,1
143,119,1
419,496,1
379,469,1
052,056,1
070,140,1
174,132,1
385,109,1
123,271,1
109,126,1
385,020,1
392,447,1
095,119,1
170,039,1
052,471,1
471,038,1
475,409,1
130,039,1
248,130,1
065,120,1
128,196,1
123,040,1
138,034,1
035,065,1
169,164,1
108,049,1
180,110,1
039,126,1
202,172,1
156,102,1
117,106,1
541,042,1
339,096,1
124,047,1
140,204,1
121,283,1
394,554,1
042,432,1
070,078,1
234,142,1
123,158,1
204,120,1
180,124,1
144,041,1
038,153,1
173,184,1
302,482,1
104,089,1
038,063,1
251,029,1
180,059,1
110,025,1
566,500,1
005,318,1
091,385,1
140,068,1
030,184,1
034,204,1
134,190,1
155,327,1
036,390,1
082,190,1
560,145,1
156,019,1
122,149,1
189,184,1
040,227,1
027,075,1
049,100,1
088,193,1
525,043,1
071,090,1
324,005,1
015,178,1
166,033,1
033,166,1
011,149,1
001,084,1
023,089,1
198,014,1
121,143,1
059,047,1
023,387,1
193,298,1
298,035,1
184,018,1
026,390,1
387,398,1
210,523,1
133,070,1
123,175,1
083,166,1
120,208,1
170,319,1
093,156,1
153,062,1
190,097,1
170,038,1
143,003,1
105,058,1
149,158,1
277,158,1
447,345,1
119,091,1
023,409,1
086,565,1
006,135,1
193,421,1
093,103,1
503,067,1
208,105,1
143,058,1
170,013,1
294,110,1
385,091,1
028,136,1
205,024,1
303,156,1
180,008,1
006,149,1
044,127,1
124,441,1
152,509,1
375,028,1
157,129,1
399,375,1
058,088,1
012,385,1
094,082,1
109,184,1
155,119,1
061,045,1
138,043,1
014,144,1
133,097,1
061,050,1
030,040,1
006,293,1
528,016,1
175,338,1
060,105,1
012,557,1
052,131,1
157,343,1
052,155,1
294,096,1
399,469,1
090,413,1
050,372,1
401,042,1
326,171,1
409,087,1
071,194,1
083,088,1
107,192,1
043,265,1
056,227,1
072,207,1
048,169,1
098,040,1
169,018,1
078,075,1
171,025,1
175,140,1
036,123,1
092,112,1
104,401,1
140,042,1
094,087,1
390,184,1
126,059,1
118,151,1
043,053,1
172,167,1
025,166,1
048,382,1
204,060,1
053,131,1
140,124,1
073,399,1
427,007,1
469,043,1
159,386,1
055,537,1
002,072,1
094,167,1
206,001,1
189,009,1
194,189,1
005,413,1
172,038,1
147,195,1
039,530,1
152,065,1
038,160,1
099,119,1
214,119,1
203,066,1
087,206,1
206,002,1
017,314,1
094,161,1
309,190,1
158,151,1
104,424,1
364,001,1
005,409,1
030,175,1
175,039,1
062,078,1
047,165,1
417,458,1
170,078,1
565,140,1
077,189,1
169,085,1
141,205,1
116,109,1
177,013,1
219,380,1
040,023,1
122,045,1
126,061,1
325,333,1
105,116,1
149,548,1
525,384,1
017,401,1
268,115,1
014,149,1
035,141,1
469,397,1
078,105,1
097,207,1
050,122,1
147,070,1
413,071,1
390,279,1
043,565,1
198,047,1
022,054,1
014,194,1
038,545,1
065,184,1
470,014,1
403,005,1
172,078,1
159,385,1
199,082,1
039,200,1
216,207,1
101,216,1
050,174,1
117,051,1
046,482,1
045,141,1
029,141,1
120,129,1
102,122,1
003,111,1
066,208,1
318,364,1
152,003,1
002,551,1
008,517,1
135,432,1
567,210,1
106,154,1
089,191,1
469,347,1
065,086,1
115,028,1
127,099,1
065,469,1
384,189,1
206,019,1
103,065,1
299,042,1
200,517,1
339,026,1
456,221,1
027,143,1
469,068,1
031,055,1
155,072,1
397,189,1
143,071,1
194,177,1
049,124,1
124,049,1
184,183,1
109,097,1
040,105,1
421,041,1
039,175,1
069,270,1
117,011,1
294,059,1
017,545,1
009,132,1
058,049,1
211,057,1
559,014,1
390,363,1
095,036,1
038,109,1
085,155,1
138,016,1
114,441,1
098,126,1
156,503,1
099,049,1
135,038,1
390,002,1
437,443,1
027,298,1
156,060,1
102,570,1
375,360,1
063,164,1
040,073,1
137,212,1
112,568,1
013,149,1
132,548,1
035,181,1
407,207,1
042,206,1
155,088,1
112,028,1
229,566,1
138,059,1
121,224,1
119,145,1
550,197,1
530,174,1
487,220,1
016,205,1
213,183,1
075,037,1
048,133,1
007,211,1
022,413,1
065,097,1
039,279,1
385,085,1
047,121,1
137,087,1
180,067,1
469,461,1
061,533,1
150,063,1
038,401,1
173,502,1
499,221,1
554,437,1
046,132,1
132,189,1
086,017,1
150,085,1
213,077,1
060,073,1
148,067,1
089,111,1
261,155,1
117,163,1
519,411,1
096,101,1
174,065,1
033,072,1
422,006,1
414,132,1
325,067,1
360,369,1
530,360,1
128,061,1
124,024,1
142,153,1
105,088,1
173,009,1
045,399,1
005,342,1
142,020,1
278,085,1
197,018,1
158,448,1
205,035,1
057,197,1
208,162,1
192,103,1
525,059,1
459,124,1
022,063,1
083,399,1
516,108,1
120,131,1
145,156,1
109,189,1
008,199,1
242,033,1
004,390,1
085,056,1
406,201,1
006,144,1
066,156,1
100,080,1
074,043,1
123,369,1
177,206,1
434,041,1
439,003,1
129,486,1
170,007,1
164,169,1
169,089,1
075,110,1
205,065,1
014,180,1
128,057,1
096,095,1
098,184,1
080,078,1
141,009,1
003,169,1
149,398,1
089,206,1
206,089,1
569,027,1
098,515,1
475,375,1
148,014,1
071,131,1
136,053,1
186,155,1
409,226,1
014,244,1
069,467,1
179,028,1
180,014,1
401,334,1
189,318,1
083,043,1
199,023,1
086,046,1
205,037,1
006,395,1
194,117,1
124,034,1
074,113,1
011,156,1
469,022,1
160,180,1
155,043,1
019,214,1
084,018,1
078,010,1
463,449,1
009,567,1
345,489,1
136,180,1
148,003,1
175,544,1
469,197,1
106,136,1
038,126,1
097,136,1
025,148,1
049,065,1
530,005,1
166,039,1
141,413,1
399,403,1
204,091,1
077,063,1
150,175,1
563,351,1
413,067,1
003,206,1
403,293,1
065,520,1
360,385,1
350,050,1
396,234,1
038,222,1
154,007,1
155,204,1
515,015,1
131,197,1
007,164,1
257,128,1
275,502,1
202,114,1
012,158,1
008,131,1
008,155,1
529,055,1
181,041,1
530,155,1
068,045,1
200,179,1
012,205,1
050,131,1
142,120,1
172,499,1
010,207,1
018,375,1
153,061,1
094,111,1
007,515,1
068,194,1
134,112,1
051,551,1
074,166,1
083,110,1
065,098,1
184,001,1
207,134,1
413,043,1
166,212,1
334,030,1
175,106,1
076,119,1
029,110,1
093,193,1
003,456,1
196,140,1
019,047,1
073,110,1
155,041,1
090,120,1
132,091,1
467,056,1
157,076,1
039,164,1
107,061,1
427,032,1
537,484,1
095,100,1
059,080,1
088,156,1
051,119,1
015,144,1
135,006,1
264,564,1
219,178,1
207,021,1
056,078,1
530,219,1
551,219,1
128,058,1
155,241,1
197,040,1
482,450,1
087,169,1
385,086,1
418,010,1
235,170,1
169,015,1
201,125,1
059,083,1
399,337,1
174,059,1
170,023,1
039,345,1
037,065,1
069,217,1
104,107,1
393,368,1
096,477,1
086,095,1
189,094,1
166,029,1
062,032,1
066,174,1
109,160,1
318,206,1
059,110,1
035,080,1
486,493,1
565,114,1
088,095,1
057,204,1
030,089,1
084,027,1
560,128,1
360,342,1
119,069,1
168,005,1
384,385,1
114,165,1
352,144,1
119,189,1
463,019,1
380,390,1
189,413,1
084,094,1
141,085,1
175,138,1
005,205,1
016,385,1
099,083,1
082,467,1
277,385,1
126,035,1
277,433,1
031,141,1
402,180,1
043,202,1
087,298,1
114,139,1
176,069,1
073,157,1
153,043,1
110,069,1
068,171,1
047,022,1
065,164,1
338,104,1
172,105,1
130,030,1
176,015,1
092,095,1
026,499,1
066,340,1
006,131,1
085,565,1
481,068,1
077,091,1
517,156,1
107,110,1
063,205,1
222,502,1
146,235,1
040,079,1
181,118,1
298,067,1
026,075,1
208,010,1
071,213,1
149,094,1
177,142,1
142,177,1
085,149,1
478,161,1
478,431,1
298,333,1
204,418,1
409,298,1
048,206,1
009,196,1
065,094,1
275,200,1
421,071,1
053,115,1
197,184,1
007,117,1
013,103,1
546,343,1
356,550,1
108,397,1
077,117,1
141,164,1
141,027,1
069,188,1
467,474,1
157,017,1
313,177,1
067,475,1
038,070,1
439,067,1
360,085,1
046,505,1
131,022,1
502,189,1
275,222,1
012,086,1
126,166,1
434,035,1
109,085,1
404,161,1
043,324,1
081,156,1
055,205,1
333,409,1
186,208,1
133,098,1
150,002,1
140,166,1
153,041,1
051,166,1
096,053,1
125,064,1
377,392,1
427,033,1
043,155,1
325,024,1
059,204,1
046,384,1
390,294,1
016,348,1
013,152,1
124,100,1
390,160,1
401,035,1
043,131,1
450,448,1
068,112,1
300,046,1
375,202,1
095,124,1
212,171,1
112,284,1
125,266,1
234,010,1
337,437,1
319,126,1
155,057,1
207,011,1
166,007,1
112,052,1
067,540,1
004,111,1
134,330,1
090,019,1
174,034,1
003,161,1
119,177,1
032,224,1
475,233,1
098,077,1
039,117,1
397,433,1
013,178,1
190,089,1
112,099,1
151,124,1
342,077,1
030,160,1
002,176,1
446,047,1
053,171,1
165,034,1
034,484,1
484,034,1
143,041,1
224,283,1
279,059,1
046,084,1
155,139,1
217,103,1
167,155,1
075,132,1
490,434,1
149,164,1
090,069,1
042,134,1
565,364,1
413,034,1
016,557,1
157,570,1
028,138,1
185,049,1
205,061,1
029,567,1
170,030,1
114,080,1
029,080,1
047,065,1
529,165,1
469,071,1
013,244,1
082,122,1
069,090,1
197,012,1
104,375,1
128,035,1
401,482,1
156,413,1
040,078,1
379,240,1
046,059,1
570,420,1
420,570,1
116,002,1
443,432,1
222,437,1
044,100,1
154,039,1
128,024,1
035,110,1
410,515,1
083,074,1
145,112,1
273,135,1
487,067,1
074,088,1
325,132,1
174,037,1
269,153,1
028,278,1
120,199,1
098,091,1
044,096,1
208,038,1
067,111,1
007,409,1
001,072,1
187,060,1
030,117,1
079,472,1
472,515,1
393,565,1
021,191,1
149,386,1
142,019,1
197,233,1
019,551,1
144,209,1
083,100,1
566,108,1
043,125,1
024,086,1
009,118,1
292,565,1
008,343,1
134,170,1
037,072,1
138,062,1
066,170,1
079,307,1
083,042,1
138,049,1
205,204,1
160,194,1
181,037,1
039,515,1
356,262,1
173,094,1
063,189,1
193,338,1
209,177,1
018,128,1
140,036,1
089,390,1
390,089,1
078,123,1
154,161,1
010,111,1
067,559,1
207,191,1
035,496,1
496,419,1
044,204,1
381,039,1
330,450,1
025,124,1
537,237,1
073,384,1
126,141,1
186,052,1
205,067,1
057,055,1
039,240,1
107,043,1
544,503,1
554,077,1
064,151,1
126,066,1
199,207,1
132,385,1
427,169,1
102,156,1
010,540,1
185,024,1
337,097,1
128,275,1
132,077,1
546,005,1
363,128,1
205,121,1
108,100,1
390,085,1
109,183,1
067,283,1
494,399,1
103,008,1
156,394,1
238,517,1
091,375,1
174,057,1
178,551,1
443,038,1
369,108,1
176,184,1
075,119,1
333,385,1
006,260,1
029,452,1
034,192,1
565,298,1
019,482,1
017,107,1
160,028,1
330,187,1
205,026,1
534,028,1
158,099,1
010,142,1
194,094,1
007,137,1
004,559,1
280,135,1
071,155,1
175,021,1
375,560,1
049,119,1
108,083,1
087,210,1
072,038,1
297,255,1
189,342,1
100,049,1
124,026,1
140,214,1
174,130,1
155,067,1
470,059,1
189,025,1
094,191,1
459,058,1
227,050,1
515,307,1
068,149,1
399,386,1
293,106,1
038,502,1
105,026,1
277,314,1
390,403,1
092,052,1
051,036,1
077,089,1
045,068,1
001,209,1
570,101,1
047,036,1
062,030,1
033,350,1
179,050,1
117,007,1
092,056,1
189,109,1
129,164,1
187,086,1
092,131,1
382,260,1
018,107,1
291,108,1
023,040,1
009,139,1
108,034,1
409,023,1
126,024,1
439,059,1
184,126,1
542,028,1
310,175,1
038,363,1
013,208,1
295,378,1
205,016,1
011,560,1
318,497,1
134,017,1
121,159,1
095,110,1
421,058,1
208,048,1
040,161,1
043,508,1
192,174,1
205,118,1
087,421,1
197,128,1
555,003,1
116,120,1
075,093,1
085,150,1
006,125,1
088,099,1
124,055,1
106,390,1
554,337,1
065,109,1
556,547,1
551,125,1
366,291,1
330,041,1
192,028,1
060,136,1
018,189,1
080,210,1
325,399,1
150,222,1
138,024,1
005,472,1
101,184,1
138,551,1
204,089,1
087,191,1
469,399,1
062,133,1
485,108,1
047,104,1
025,157,1
040,140,1
115,129,1
105,110,1
275,128,1
349,390,1
171,205,1
047,049,1
104,449,1
354,490,1
046,068,1
047,166,1
021,073,1
008,178,1
130,033,1
131,071,1
181,084,1
147,153,1
031,066,1
083,121,1
046,108,1
154,140,1
141,094,1
042,191,1
100,141,1
151,121,1
374,145,1
337,443,1
337,502,1
091,097,1
078,079,1
163,101,1
551,349,1
101,200,1
138,071,1
051,093,1
181,016,1
565,186,1
070,210,1
402,168,1
337,363,1
088,056,1
065,385,1
117,039,1
023,201,1
086,213,1
565,033,1
121,136,1
457,275,1
152,008,1
060,079,1
056,402,1
091,015,1
001,141,1
207,006,1
037,209,1
155,384,1
190,337,1
001,192,1
165,080,1
078,390,1
458,278,1
121,123,1
050,125,1
145,217,1
314,155,1
184,015,1
083,096,1
263,344,1
099,067,1
350,293,1
390,515,1
022,189,1
095,034,1
048,203,1
073,096,1
297,007,1
312,467,1
097,435,1
184,002,1
059,450,1
019,399,1
381,261,1
130,023,1
067,186,1
080,051,1
132,109,1
057,068,1
433,397,1
171,107,1
084,294,1
197,189,1
119,548,1
181,034,1
076,500,1
081,286,1
469,065,1
199,142,1
530,393,1
051,198,1
050,155,1
090,070,1
044,148,1
174,008,1
032,550,1
260,108,1
182,052,1
063,175,1
008,156,1
153,124,1
364,314,1
125,076,1
045,539,1
076,399,1
093,170,1
031,275,1
197,001,1
238,565,1
076,116,1
189,117,1
392,379,1
392,269,1
096,492,1
175,073,1
432,135,1
172,111,1
098,109,1
193,546,1
069,273,1
025,084,1
377,057,1
092,103,1
086,103,1
427,210,1
156,027,1
491,475,1
401,399,1
123,424,1
249,040,1
084,385,1
040,159,1
104,398,1
083,347,1
041,077,1
022,205,1
042,544,1
248,071,1
094,162,1
162,094,1
127,053,1
108,118,1
133,160,1
361,076,1
185,119,1
175,207,1
145,565,1
156,117,1
164,007,1
017,175,1
082,193,1
484,165,1
482,034,1
560,233,1
116,012,1
103,121,1
023,128,1
161,016,1
067,133,1
093,180,1
489,114,1
094,207,1
175,364,1
193,079,1
115,046,1
363,200,1
181,057,1
215,140,1
169,177,1
535,570,1
403,295,1
088,155,1
103,096,1
063,060,1
138,197,1
333,418,1
521,523,1
526,469,1
003,390,1
502,437,1
183,013,1
049,127,1
024,175,1
119,205,1
204,318,1
184,102,1
150,189,1
325,014,1
111,051,1
029,276,1
148,022,1
125,193,1
208,167,1
333,515,1
548,546,1
397,515,1
458,559,1
008,324,1
214,067,1
007,183,1
401,003,1
175,051,1
234,029,1
010,154,1
046,124,1
007,325,1
214,124,1
566,450,1
187,184,1
127,115,1
133,027,1
565,519,1
141,418,1
098,153,1
066,031,1
145,193,1
075,483,1
266,453,1
385,012,1
048,136,1
075,072,1
107,074,1
051,214,1
546,179,1
111,075,1
034,399,1
428,470,1
180,003,1
113,089,1
130,114,1
531,390,1
052,193,1
469,482,1
177,138,1
167,208,1
156,294,1
446,065,1
500,073,1
152,059,1
209,462,1
077,385,1
031,399,1
141,318,1
551,005,1
054,171,1
364,433,1
073,008,1
150,177,1
116,019,1
098,413,1
177,544,1
567,004,1
325,141,1
155,084,1
110,092,1
061,099,1
021,133,1
318,013,1
044,084,1
148,166,1
114,176,1
052,043,1
053,187,1
095,115,1
112,192,1
049,315,1
036,097,1
098,078,1
273,008,1
128,152,1
211,324,1
124,151,1
112,209,1
049,393,1
129,264,1
378,155,1
035,234,1
270,301,1
065,206,1
004,459,1
083,477,1
056,091,1
158,297,1
350,041,1
138,156,1
395,006,1
141,007,1
153,182,1
130,040,1
114,168,1
089,385,1
362,263,1
010,307,1
125,121,1
092,113,1
278,033,1
556,540,1
116,154,1
071,049,1
050,047,1
016,140,1
390,136,1
021,158,1
033,188,1
034,081,1
003,183,1
034,095,1
116,106,1
352,055,1
120,196,1
010,205,1
157,068,1
192,083,1
141,161,1
002,144,1
006,399,1
107,031,1
384,087,1
122,116,1
027,094,1
546,036,1
468,166,1
054,026,1
293,363,1
056,027,1
237,156,1
565,277,1
441,030,1
070,086,1
515,143,1
114,182,1
010,200,1
071,065,1
170,002,1
143,115,1
092,022,1
032,201,1
143,193,1
280,067,1
098,203,1
054,100,1
209,169,1
089,020,1
447,023,1
012,134,1
115,088,1
318,386,1
124,090,1
074,125,1
160,037,1
194,013,1
456,114,1
385,224,1
251,001,1
201,181,1
015,157,1
041,390,1
104,163,1
126,379,1
044,149,1
178,208,1
063,111,1
303,496,1
131,056,1
067,274,1
088,065,1
477,149,1
189,390,1
087,097,1
014,399,1
079,051,1
012,169,1
051,125,1
029,434,1
206,087,1
119,111,1
067,548,1
537,005,1
187,106,1
186,104,1
197,033,1
076,173,1
017,073,1
111,060,1
010,175,1
030,203,1
338,219,1
006,404,1
216,025,1
377,050,1
064,034,1
397,338,1
530,551,1
490,539,1
107,028,1
054,176,1
207,469,1
191,008,1
172,158,1
117,054,1
298,517,1
183,109,1
061,093,1
438,234,1
114,064,1
303,522,1
083,570,1
061,088,1
185,081,1
013,141,1
109,038,1
024,021,1
082,096,1
134,118,1
110,186,1
023,138,1
060,094,1
075,056,1
029,064,1
115,047,1
052,350,1
205,144,1
103,053,1
019,103,1
385,073,1
052,042,1
004,126,1
295,035,1
119,138,1
226,475,1
022,105,1
318,164,1
164,318,1
102,551,1
019,202,1
202,184,1
134,041,1
369,360,1
397,087,1
157,139,1
390,039,1
118,065,1
470,517,1
325,005,1
036,472,1
116,111,1
520,081,1
086,066,1
462,208,1
089,094,1
118,181,1
294,178,1
108,112,1
033,174,1
189,167,1
226,207,1
124,194,1
128,208,1
036,040,1
310,494,1
029,076,1
545,033,1
111,189,1
532,392,1
172,002,1
108,064,1
063,075,1
018,227,1
036,086,1
132,082,1
149,390,1
193,185,1
042,437,1
016,167,1
024,191,1
340,459,1
421,343,1
071,093,1
550,356,1
192,124,1
005,142,1
046,122,1
404,294,1
155,193,1
193,117,1
086,127,1
520,286,1
040,085,1
131,179,1
015,384,1
417,038,1
087,200,1
274,382,1
175,001,1
386,463,1
049,155,1
068,204,1
121,145,1
022,075,1
111,069,1
052,061,1
174,090,1
005,169,1
157,083,1
131,147,1
161,293,1
030,140,1
475,429,1
345,039,1
056,117,1
421,005,1
063,133,1
140,439,1
111,097,1
086,119,1
172,001,1
107,170,1
108,360,1
204,206,1
054,096,1
094,086,1
517,541,1
049,306,1
125,068,1
048,160,1
088,399,1
184,006,1
191,067,1
193,183,1
045,199,1
059,150,1
380,409,1
126,178,1
334,466,1
320,029,1
360,013,1
066,176,1
176,186,1
186,484,1
129,038,1
156,078,1
070,189,1
078,183,1
052,080,1
033,199,1
006,483,1
210,209,1
183,094,1
174,194,1
043,113,1
310,292,1
320,529,1
557,004,1
093,121,1
318,418,1
157,061,1
068,414,1
041,529,1
217,036,1
023,143,1
017,154,1
046,090,1
051,099,1
144,081,1
011,484,1
059,090,1
014,197,1
026,107,1
171,044,1
503,506,1
073,377,1
207,128,1
057,112,1
212,043,1
151,170,1
138,324,1
089,085,1
118,166,1
303,504,1
434,490,1
185,415,1
191,042,1
093,034,1
046,565,1
036,189,1
001,173,1
557,010,1
541,303,1
111,120,1
075,125,1
168,014,1
060,098,1
197,186,1
108,448,1
165,171,1
067,531,1
092,071,1
049,152,1
134,067,1
281,006,1
545,114,1
030,305,1
052,204,1
401,526,1
092,047,1
153,150,1
179,096,1
375,104,1
030,078,1
023,186,1
125,037,1
205,017,1
173,048,1
135,012,1
133,010,1
042,443,1
087,184,1
207,513,1
190,136,1
125,043,1
010,189,1
184,075,1
061,049,1
534,059,1
061,132,1
086,024,1
114,293,1
040,515,1
065,078,1
242,089,1
091,278,1
278,021,1
138,046,1
093,061,1
190,212,1
073,144,1
102,049,1
092,062,1
164,098,1
019,131,1
156,079,1
048,183,1
517,399,1
157,539,1
017,142,1
069,026,1
170,092,1
075,099,1
193,325,1
298,031,1
226,550,1
337,226,1
164,063,1
043,141,1
111,205,1
159,133,1
079,105,1
122,049,1
384,039,1
111,009,1
003,385,1
083,295,1
067,503,1
004,158,1
193,515,1
119,021,1
035,565,1
059,199,1
205,045,1
097,394,1
565,019,1
113,366,1
157,280,1
110,138,1
206,013,1
124,180,1
452,295,1
116,073,1
118,141,1
037,156,1
123,078,1
121,077,1
349,409,1
195,171,1
560,011,1
136,043,1
032,232,1
150,006,1
409,107,1
330,182,1
092,035,1
158,104,1
064,042,1
540,221,1
024,105,1
050,399,1
199,211,1
350,042,1
474,023,1
555,208,1
037,129,1
197,114,1
046,174,1
142,154,1
124,149,1
125,016,1
092,066,1
112,197,1
173,390,1
125,333,1
080,102,1
273,080,1
080,437,1
169,105,1
022,207,1
184,021,1
052,034,1
133,087,1
110,143,1
202,200,1
116,207,1
456,186,1
166,109,1
100,056,1
082,196,1
193,164,1
301,072,1
469,156,1
085,347,1
197,006,1
024,163,1
432,042,1
124,031,1
142,111,1
158,500,1
016,390,1
507,482,1
120,204,1
059,180,1
144,208,1
298,115,1
171,154,1
543,489,1
036,060,1
183,077,1
184,030,1
221,408,1
135,001,1
175,177,1
550,380,1
080,015,1
078,160,1
103,028,1
103,031,1
227,016,1
385,051,1
069,157,1
160,055,1
399,136,1
136,067,1
157,096,1
096,157,1
055,075,1
045,149,1
505,075,1
119,186,1
205,053,1
020,152,1
115,132,1
193,318,1
176,540,1
086,062,1
014,198,1
450,347,1
543,401,1
469,202,1
025,174,1
515,475,1
208,025,1
066,157,1
105,112,1
277,013,1
088,035,1
001,178,1
201,127,1
112,058,1
557,039,1
081,127,1
399,004,1
535,108,1
115,003,1
525,046,1
476,039,1
236,059,1
342,029,1
092,088,1
235,067,1
364,004,1
215,493,1
157,043,1
069,567,1
066,165,1
184,186,1
498,309,1
342,048,1
477,517,1
553,197,1
475,186,1
217,297,1
059,517,1
100,155,1
124,174,1
023,133,1
037,095,1
068,057,1
157,196,1
356,375,1
375,399,1
136,139,1
325,103,1
325,155,1
222,544,1
047,125,1
086,058,1
280,496,1
093,055,1
002,199,1
073,031,1
049,213,1
107,295,1
482,180,1
545,154,1
143,053,1
102,093,1
546,553,1
038,134,1
119,169,1
106,145,1
396,187,1
102,071,1
138,005,1
005,138,1
061,197,1
350,068,1
034,152,1
066,118,1
203,115,1
452,028,1
452,360,1
127,055,1
084,007,1
063,138,1
557,079,1
131,208,1
044,076,1
131,155,1
175,070,1
070,175,1
367,082,1
092,003,1
098,140,1
194,087,1
087,126,1
099,193,1
134,176,1
045,517,1
206,029,1
060,085,1
036,107,1
052,124,1
123,087,1
266,014,1
443,337,1
115,214,1
207,015,1
125,055,1
056,054,1
195,028,1
069,176,1
406,529,1
537,178,1
052,108,1
008,483,1
486,456,1
201,071,1
132,161,1
047,099,1
082,034,1
033,135,1
