origen,destino,peso
108,186,1
039,155,1
011,409,1
033,143,1
195,044,1
210,480,1
026,124,1
214,142,1
379,156,1
119,028,1
021,397,1
175,043,1
169,053,1
124,032,1
030,155,1
083,134,1
106,071,1
105,186,1
062,026,1
002,162,1
056,327,1
150,045,1
073,143,1
172,084,1
112,109,1
469,390,1
023,295,1
409,539,1
058,421,1
207,397,1
043,294,1
123,155,1
188,482,1
098,125,1
077,095,1
012,144,1
272,324,1
013,342,1
095,169,1
364,324,1
017,115,1
082,367,1
008,160,1
505,570,1
029,421,1
076,078,1
192,175,1
087,384,1
066,184,1
363,031,1
031,432,1
505,193,1
136,120,1
166,119,1
156,131,1
185,300,1
044,421,1
034,161,1
108,421,1
093,107,1
207,034,1
027,127,1
070,157,1
027,071,1
084,095,1
018,174,1
365,560,1
060,334,1
546,409,1
189,152,1
060,198,1
070,068,1
185,140,1
198,207,1
085,189,1
025,475,1
386,566,1
338,029,1
172,083,1
280,437,1
052,211,1
103,105,1
140,136,1
526,568,1
028,165,1
013,164,1
028,196,1
004,176,1
203,475,1
482,111,1
032,108,1
051,390,1
085,126,1
198,114,1
493,215,1
068,158,1
044,111,1
067,096,1
006,401,1
007,395,1
071,413,1
569,046,1
047,123,1
014,164,1
243,072,1
193,192,1
117,003,1
060,132,1
024,326,1
219,385,1
097,132,1
068,195,1
065,179,1
138,010,1
197,174,1
334,176,1
005,168,1
032,080,1
182,020,1
551,027,1
065,208,1
130,055,1
059,191,1
570,424,1
238,069,1
183,035,1
038,565,1
413,030,1
175,118,1
027,197,1
006,183,1
029,191,1
085,070,1
069,205,1
040,058,1
545,434,1
565,043,1
089,024,1
065,286,1
121,088,1
214,283,1
144,013,1
134,128,1
042,124,1
085,012,1
004,204,1
134,120,1
069,040,1
242,141,1
214,044,1
175,176,1
095,162,1
102,160,1
015,205,1
138,039,1
557,005,1
203,114,1
035,143,1
037,078,1
045,154,1
087,176,1
090,144,1
016,208,1
196,062,1
186,085,1
031,161,1
105,051,1
389,387,1
387,378,1
077,052,1
089,058,1
027,066,1
475,028,1
221,045,1
045,227,1
381,484,1
197,050,1
163,025,1
072,058,1
177,074,1
310,115,1
061,020,1
137,083,1
134,009,1
175,059,1
172,204,1
111,041,1
080,016,1
324,120,1
128,136,1
163,085,1
553,403,1
141,190,1
188,047,1
540,551,1
176,199,1
079,265,1
381,066,1
048,327,1
112,054,1
447,532,1
121,132,1
144,007,1
055,122,1
135,068,1
260,336,1
399,050,1
149,115,1
156,174,1
040,108,1
094,141,1
042,132,1
064,054,1
031,073,1
208,083,1
044,123,1
482,038,1
318,124,1
077,150,1
006,184,1
175,192,1
176,208,1
291,344,1
398,158,1
157,385,1
096,063,1
086,040,1
273,419,1
071,102,1
375,009,1
347,059,1
298,038,1
284,068,1
023,155,1
153,087,1
469,011,1
149,193,1
010,093,1
027,110,1
090,099,1
072,057,1
155,563,1
196,068,1
144,006,1
048,505,1
112,092,1
548,067,1
113,115,1
082,027,1
399,076,1
045,358,1
206,149,1
131,021,1
118,107,1
117,096,1
305,390,1
186,175,1
442,067,1
028,399,1
399,028,1
204,045,1
118,406,1
041,467,1
043,211,1
068,063,1
078,096,1
197,208,1
150,131,1
103,038,1
155,013,1
175,036,1
043,086,1
004,483,1
014,126,1
175,071,1
298,390,1
120,153,1
202,334,1
261,160,1
079,147,1
006,126,1
102,092,1
063,155,1
557,053,1
053,557,1
010,166,1
375,001,1
126,032,1
019,105,1
141,045,1
017,125,1
093,085,1
055,190,1
121,034,1
070,036,1
087,551,1
119,208,1
091,208,1
098,135,1
140,032,1
381,290,1
290,537,1
376,011,1
128,033,1
142,208,1
196,059,1
203,140,1
385,155,1
195,048,1
039,150,1
181,082,1
037,134,1
409,035,1
019,133,1
399,565,1
071,175,1
167,189,1
214,161,1
084,565,1
413,010,1
037,143,1
325,298,1
031,143,1
122,060,1
010,334,1
399,257,1
343,380,1
212,094,1
413,310,1
177,088,1
160,018,1
070,198,1
549,069,1
484,501,1
114,159,1
316,298,1
031,134,1
338,044,1
205,038,1
164,016,1
154,083,1
056,121,1
081,175,1
145,342,1
065,182,1
092,189,1
490,027,1
110,095,1
012,156,1
168,184,1
114,310,1
028,119,1
069,318,1
049,207,1
081,107,1
017,103,1
064,515,1
022,129,1
122,069,1
544,156,1
057,136,1
118,102,1
015,145,1
016,112,1
016,064,1
114,390,1
081,102,1
183,108,1
161,004,1
252,397,1
096,137,1
182,120,1
560,155,1
038,095,1
206,193,1
176,156,1
035,140,1
401,006,1
049,114,1
060,176,1
206,182,1
066,153,1
189,017,1
052,413,1
150,178,1
342,174,1
364,090,1
482,497,1
027,187,1
008,189,1
019,073,1
034,134,1
548,110,1
207,088,1
104,125,1
197,005,1
001,519,1
196,067,1
179,164,1
039,265,1
092,019,1
170,198,1
035,390,1
115,002,1
014,184,1
183,333,1
022,155,1
407,204,1
208,176,1
064,091,1
130,166,1
021,141,1
111,066,1
293,541,1
190,045,1
551,233,1
340,209,1
045,140,1
557,188,1
482,029,1
113,017,1
024,490,1
417,045,1
203,039,1
102,128,1
537,549,1
013,398,1
154,108,1
089,061,1
049,073,1
102,086,1
015,160,1
092,128,1
164,384,1
193,204,1
047,114,1
124,167,1
093,183,1
014,175,1
175,014,1
072,037,1
143,007,1
107,079,1
413,007,1
166,417,1
076,105,1
040,084,1
132,112,1
110,046,1
071,069,1
197,179,1
197,099,1
047,075,1
157,294,1
397,239,1
400,105,1
019,154,1
012,131,1
026,141,1
104,056,1
094,132,1
067,071,1
442,457,1
067,065,1
018,099,1
166,074,1
143,048,1
144,169,1
030,199,1
030,090,1
489,482,1
015,401,1
399,517,1
099,079,1
399,115,1
208,196,1
337,303,1
048,196,1
088,126,1
109,199,1
106,061,1
519,424,1
103,010,1
043,175,1
397,193,1
059,082,1
137,058,1
126,186,1
060,100,1
064,094,1
041,135,1
017,152,1
156,570,1
078,016,1
027,139,1
011,086,1
228,091,1
156,171,1
565,014,1
103,140,1
106,176,1
049,169,1
475,095,1
227,063,1
405,317,1
510,088,1
286,039,1
085,018,1
193,034,1
177,527,1
527,177,1
109,090,1
005,155,1
059,555,1
069,160,1
118,189,1
324,515,1
189,064,1
115,012,1
008,184,1
121,096,1
156,135,1
134,025,1
407,043,1
074,033,1
068,077,1
243,350,1
086,060,1
056,080,1
204,193,1
061,040,1
334,036,1
207,071,1
390,045,1
083,555,1
032,116,1
107,310,1
193,061,1
063,178,1
006,189,1
015,325,1
211,075,1
199,003,1
091,056,1
063,179,1
271,378,1
052,085,1
110,081,1
161,048,1
038,179,1
103,078,1
042,299,1
032,113,1
184,005,1
096,054,1
138,011,1
208,034,1
156,168,1
129,151,1
117,041,1
027,084,1
401,032,1
155,039,1
161,029,1
074,475,1
149,144,1
080,116,1
550,004,1
037,169,1
014,469,1
038,056,1
156,151,1
041,064,1
482,010,1
498,023,1
350,085,1
207,035,1
129,193,1
091,052,1
111,014,1
482,082,1
094,104,1
413,004,1
390,174,1
207,132,1
130,141,1
565,166,1
207,209,1
076,207,1
188,118,1
072,055,1
060,061,1
023,485,1
206,028,1
071,195,1
196,043,1
325,023,1
152,004,1
062,072,1
110,052,1
390,570,1
042,541,1
070,334,1
528,210,1
128,023,1
080,014,1
157,077,1
018,324,1
057,082,1
161,087,1
390,017,1
186,001,1
153,038,1
155,082,1
131,011,1
014,189,1
193,055,1
055,156,1
059,344,1
137,065,1
055,208,1
310,156,1
145,091,1
106,026,1
062,024,1
295,229,1
338,114,1
043,469,1
115,184,1
350,018,1
098,115,1
469,446,1
097,061,1
073,172,1
094,022,1
140,421,1
117,068,1
118,069,1
077,180,1
048,384,1
390,076,1
122,097,1
138,006,1
029,172,1
117,108,1
164,121,1
427,327,1
114,305,1
531,067,1
108,159,1
550,338,1
080,482,1
021,119,1
103,007,1
082,063,1
060,124,1
032,381,1
494,554,1
087,072,1
087,198,1
333,028,1
502,190,1
078,067,1
003,350,1
061,060,1
031,163,1
385,101,1
067,396,1
127,020,1
116,490,1
041,149,1
016,150,1
448,104,1
193,196,1
140,023,1
035,082,1
036,119,1
283,548,1
059,172,1
131,111,1
227,294,1
090,156,1
059,254,1
068,054,1
468,009,1
001,207,1
509,401,1
211,106,1
121,042,1
038,099,1
027,096,1
109,045,1
410,064,1
385,005,1
126,138,1
157,025,1
179,109,1
051,191,1
190,112,1
093,089,1
350,020,1
570,369,1
043,070,1
062,113,1
149,122,1
498,207,1
038,081,1
108,078,1
133,383,1
213,178,1
059,390,1
116,155,1
100,021,1
334,071,1
157,413,1
201,232,1
334,141,1
119,099,1
334,116,1
003,384,1
166,176,1
039,135,1
113,031,1
175,119,1
081,158,1
067,036,1
134,094,1
170,072,1
384,193,1
019,207,1
206,050,1
003,100,1
096,109,1
050,274,1
042,093,1
089,204,1
176,005,1
070,209,1
475,103,1
006,201,1
075,105,1
119,046,1
097,121,1
118,205,1
191,077,1
159,099,1
028,243,1
197,056,1
074,154,1
367,467,1
158,120,1
158,001,1
055,081,1
122,102,1
073,123,1
243,067,1
197,103,1
117,059,1
110,005,1
161,013,1
390,028,1
149,028,1
482,039,1
043,184,1
085,091,1
179,018,1
150,155,1
131,105,1
131,226,1
205,010,1
170,132,1
126,011,1
011,126,1
116,005,1
044,212,1
094,049,1
023,474,1
094,093,1
174,310,1
537,114,1
001,475,1
003,080,1
243,452,1
450,386,1
211,044,1
385,156,1
548,176,1
099,087,1
026,116,1
128,030,1
570,019,1
146,162,1
018,155,1
071,189,1
360,570,1
390,565,1
065,188,1
089,121,1
061,070,1
210,469,1
135,062,1
109,112,1
185,106,1
401,278,1
520,032,1
397,523,1
072,041,1
151,004,1
101,103,1
106,204,1
066,515,1
053,318,1
567,481,1
482,285,1
147,170,1
015,318,1
006,205,1
014,205,1
191,018,1
085,515,1
072,034,1
174,038,1
009,338,1
069,063,1
155,167,1
460,150,1
162,028,1
115,060,1
054,117,1
130,441,1
193,130,1
142,099,1
113,050,1
116,125,1
080,088,1
110,179,1
125,020,1
086,019,1
198,010,1
421,044,1
553,107,1
398,277,1
029,140,1
504,247,1
042,104,1
111,003,1
160,077,1
485,013,1
157,185,1
117,118,1
016,180,1
111,035,1
208,124,1
155,048,1
010,553,1
104,052,1
183,043,1
052,094,1
397,568,1
064,145,1
091,190,1
155,123,1
407,057,1
074,075,1
063,131,1
156,122,1
028,235,1
201,070,1
086,175,1
412,557,1
107,004,1
027,121,1
061,126,1
515,052,1
027,176,1
115,086,1
089,026,1
172,024,1
109,050,1
035,161,1
060,096,1
015,515,1
067,243,1
447,415,1
175,024,1
385,219,1
166,016,1
007,170,1
012,439,1
285,085,1
056,008,1
106,084,1
140,207,1
135,058,1
081,097,1
065,170,1
031,154,1
211,006,1
006,211,1
188,148,1
424,386,1
398,229,1
388,292,1
073,079,1
079,081,1
141,570,1
193,350,1
104,131,1
027,061,1
375,107,1
466,193,1
051,207,1
028,483,1
483,028,1
080,104,1
050,375,1
121,110,1
414,082,1
140,051,1
103,358,1
029,078,1
466,377,1
058,206,1
036,049,1
013,107,1
107,013,1
024,125,1
115,009,1
103,079,1
123,045,1
114,212,1
050,128,1
208,130,1
114,203,1
078,037,1
131,030,1
014,211,1
143,010,1
034,111,1
227,077,1
466,266,1
040,196,1
004,198,1
187,178,1
067,441,1
140,011,1
066,027,1
381,034,1
067,197,1
148,044,1
065,293,1
119,173,1
073,010,1
022,156,1
155,038,1
380,067,1
132,115,1
565,132,1
364,168,1
039,168,1
105,140,1
087,024,1
337,506,1
506,337,1
280,498,1
026,058,1
318,196,1
048,388,1
132,144,1
044,079,1
180,032,1
360,448,1
003,148,1
397,447,1
177,047,1
345,568,1
396,145,1
052,515,1
126,023,1
204,174,1
067,049,1
318,090,1
109,157,1
006,475,1
010,125,1
192,029,1
063,119,1
141,057,1
101,482,1
099,318,1
148,102,1
077,080,1
419,502,1
117,028,1
197,181,1
565,101,1
014,133,1
047,009,1
033,164,1
040,122,1
097,064,1
260,359,1
433,153,1
405,210,1
210,405,1
018,113,1
204,016,1
013,186,1
122,111,1
544,275,1
087,202,1
189,350,1
397,067,1
121,523,1
059,054,1
067,442,1
014,143,1
162,068,1
145,048,1
065,057,1
406,118,1
066,390,1
195,185,1
124,164,1
092,030,1
053,078,1
115,142,1
429,102,1
012,116,1
049,530,1
087,103,1
040,234,1
006,550,1
003,568,1
375,011,1
077,055,1
014,475,1
160,261,1
114,160,1
516,277,1
226,551,1
551,226,1
131,086,1
182,154,1
063,036,1
028,125,1
123,008,1
136,004,1
128,012,1
515,003,1
032,099,1
496,457,1
484,537,1
116,141,1
123,067,1
196,199,1
199,046,1
089,112,1
084,055,1
197,049,1
024,066,1
177,046,1
043,210,1
118,032,1
106,144,1
265,067,1
065,068,1
077,043,1
058,085,1
008,134,1
003,064,1
541,247,1
066,038,1
517,298,1
172,156,1
419,189,1
067,103,1
421,019,1
115,075,1
069,390,1
018,551,1
401,184,1
032,131,1
208,174,1
551,033,1
035,409,1
207,156,1
210,207,1
545,036,1
115,021,1
068,079,1
157,013,1
100,069,1
090,022,1
001,086,1
047,069,1
067,303,1
211,009,1
059,403,1
101,181,1
154,182,1
318,028,1
033,385,1
034,128,1
284,565,1
079,113,1
108,534,1
012,551,1
034,092,1
104,071,1
005,441,1
189,121,1
139,041,1
211,177,1
028,542,1
551,114,1
154,028,1
141,034,1
110,113,1
041,118,1
032,152,1
565,131,1
144,086,1
140,195,1
014,446,1
051,092,1
016,055,1
201,207,1
063,132,1
108,183,1
054,212,1
124,160,1
117,031,1
118,421,1
137,152,1
009,145,1
278,049,1
312,285,1
109,074,1
153,063,1
053,123,1
285,010,1
136,010,1
138,040,1
294,548,1
101,399,1
399,043,1
003,467,1
083,145,1
207,125,1
232,041,1
065,124,1
023,141,1
570,023,1
202,324,1
022,127,1
399,176,1
135,101,1
114,342,1
013,133,1
018,065,1
142,119,1
209,127,1
540,193,1
061,134,1
119,104,1
014,421,1
071,162,1
363,035,1
363,553,1
109,061,1
136,161,1
348,242,1
068,123,1
105,413,1
094,095,1
072,045,1
060,090,1
122,044,1
131,211,1
459,462,1
355,024,1
110,119,1
134,136,1
183,064,1
570,011,1
073,117,1
045,409,1
130,190,1
399,522,1
475,014,1
330,098,1
208,076,1
153,160,1
197,003,1
143,085,1
046,109,1
152,137,1
066,203,1
154,053,1
105,318,1
472,043,1
469,015,1
229,155,1
430,397,1
294,102,1
424,167,1
565,156,1
439,085,1
015,172,1
039,196,1
083,091,1
337,003,1
123,074,1
057,325,1
284,174,1
549,105,1
156,280,1
025,164,1
088,033,1
139,061,1
029,413,1
189,043,1
351,385,1
108,185,1
343,067,1
022,119,1
125,048,1
265,061,1
035,085,1
193,570,1
035,153,1
011,138,1
058,137,1
158,033,1
205,063,1
141,043,1
030,204,1
118,278,1
072,180,1
144,070,1
106,149,1
318,050,1
198,077,1
097,112,1
282,515,1
190,176,1
188,447,1
055,334,1
138,060,1
031,128,1
156,457,1
457,009,1
133,016,1
132,008,1
157,172,1
064,029,1
052,305,1
421,184,1
483,157,1
063,551,1
095,025,1
347,477,1
067,219,1
082,013,1
551,075,1
059,409,1
174,409,1
409,349,1
035,403,1
119,065,1
085,078,1
327,007,1
007,080,1
090,192,1
052,172,1
342,397,1
279,424,1
052,123,1
132,187,1
119,062,1
022,065,1
112,011,1
007,204,1
175,046,1
118,186,1
532,172,1
156,016,1
385,066,1
173,108,1
285,048,1
021,208,1
244,109,1
125,029,1
042,081,1
076,060,1
075,211,1
189,037,1
176,058,1
132,110,1
378,271,1
024,116,1
024,062,1
444,088,1
109,187,1
338,531,1
482,018,1
082,161,1
189,067,1
131,120,1
114,520,1
084,068,1
385,482,1
293,129,1
158,429,1
175,005,1
070,156,1
149,037,1
377,225,1
179,007,1
065,042,1
126,189,1
156,026,1
208,031,1
108,153,1
006,133,1
017,551,1
001,184,1
166,168,1
112,023,1
038,093,1
136,038,1
014,111,1
338,001,1
041,130,1
110,071,1
496,100,1
114,339,1
133,121,1
413,085,1
023,058,1
099,117,1
199,560,1
058,352,1
042,303,1
071,207,1
189,059,1
417,067,1
115,011,1
110,132,1
035,515,1
042,131,1
075,070,1
176,071,1
103,063,1
120,212,1
475,058,1
123,041,1
095,085,1
144,211,1
115,032,1
103,085,1
356,219,1
186,421,1
077,026,1
115,227,1
203,098,1
096,079,1
067,487,1
066,140,1
079,141,1
403,004,1
121,115,1
145,087,1
080,005,1
114,185,1
121,064,1
377,185,1
080,052,1
284,368,1
133,067,1
545,132,1
084,121,1
324,038,1
173,061,1
084,061,1
397,148,1
029,094,1
252,532,1
056,122,1
043,143,1
413,185,1
186,075,1
191,048,1
006,111,1
544,299,1
112,044,1
055,104,1
192,087,1
055,022,1
059,534,1
079,049,1
028,178,1
001,205,1
019,086,1
084,124,1
174,094,1
050,550,1
372,392,1
103,153,1
214,109,1
150,220,1
186,033,1
038,119,1
204,074,1
539,339,1
497,272,1
277,080,1
113,043,1
427,125,1
205,018,1
184,035,1
025,153,1
023,482,1
023,192,1
095,027,1
522,517,1
201,006,1
017,214,1
049,205,1
037,126,1
224,129,1
129,124,1
065,084,1
148,175,1
111,131,1
101,113,1
156,504,1
033,401,1
190,108,1
143,025,1
079,104,1
144,002,1
387,067,1
064,357,1
413,145,1
350,172,1
426,037,1
018,141,1
126,012,1
017,141,1
088,105,1
360,067,1
519,048,1
041,096,1
408,499,1
011,134,1
201,138,1
072,050,1
383,500,1
150,014,1
052,078,1
034,120,1
197,035,1
085,206,1
047,086,1
200,021,1
254,399,1
338,177,1
044,385,1
385,119,1
083,413,1
091,072,1
023,072,1
052,206,1
110,104,1
192,078,1
046,063,1
097,090,1
160,161,1
042,052,1
158,021,1
570,114,1
001,158,1
043,499,1
483,539,1
138,009,1
138,012,1
040,064,1
557,118,1
466,397,1
088,023,1
111,125,1
140,092,1
490,029,1
403,029,1
399,124,1
052,079,1
016,148,1
038,072,1
175,081,1
187,024,1
184,071,1
086,032,1
208,028,1
363,049,1
318,112,1
334,156,1
154,090,1
007,157,1
129,041,1
104,065,1
107,342,1
005,072,1
227,029,1
037,107,1
167,114,1
060,144,1
067,349,1
337,551,1
059,117,1
545,197,1
016,074,1
141,083,1
157,390,1
397,392,1
243,115,1
205,164,1
456,003,1
116,071,1
121,180,1
098,118,1
105,025,1
132,118,1
114,537,1
047,040,1
243,360,1
403,013,1
110,116,1
085,038,1
154,171,1
293,005,1
155,018,1
029,077,1
022,072,1
391,059,1
053,087,1
003,295,1
205,020,1
539,409,1
084,034,1
122,105,1
176,119,1
141,100,1
108,401,1
043,549,1
136,007,1
023,022,1
025,063,1
176,132,1
156,496,1
164,053,1
046,098,1
185,040,1
413,054,1
107,117,1
170,179,1
113,037,1
022,132,1
089,193,1
076,040,1
040,076,1
062,095,1
095,054,1
509,079,1
026,099,1
197,192,1
182,105,1
072,360,1
305,091,1
183,193,1
475,072,1
566,386,1
126,015,1
110,062,1
124,401,1
277,108,1
139,438,1
040,174,1
174,085,1
543,467,1
007,148,1
127,082,1
096,038,1
091,192,1
123,347,1
034,097,1
178,175,1
006,105,1
418,174,1
078,028,1
166,193,1
176,014,1
119,036,1
051,184,1
318,193,1
065,037,1
080,081,1
198,160,1
533,067,1
095,077,1
157,029,1
555,107,1
221,527,1
041,157,1
166,199,1
011,133,1
069,338,1
085,079,1
100,247,1
259,183,1
070,103,1
182,114,1
164,076,1
101,036,1
212,087,1
539,077,1
206,067,1
074,092,1
118,475,1
131,195,1
544,365,1
064,082,1
401,001,1
098,121,1
211,184,1
156,108,1
164,182,1
098,139,1
110,065,1
170,005,1
154,031,1
450,516,1
031,175,1
072,193,1
102,011,1
035,183,1
097,182,1
386,398,1
042,099,1
073,025,1
191,029,1
118,163,1
123,121,1
133,084,1
551,540,1
079,181,1
352,261,1
193,199,1
085,366,1
483,067,1
482,085,1
208,570,1
199,208,1
053,390,1
210,499,1
001,107,1
090,024,1
142,104,1
123,084,1
023,116,1
158,032,1
109,110,1
085,159,1
086,114,1
401,107,1
176,104,1
146,070,1
450,566,1
474,482,1
301,389,1
482,185,1
149,041,1
156,196,1
447,500,1
144,001,1
240,397,1
041,124,1
033,145,1
141,176,1
163,006,1
124,091,1
193,150,1
118,142,1
156,068,1
071,475,1
342,068,1
149,108,1
156,121,1
143,094,1
185,466,1
024,551,1
098,068,1
232,083,1
038,482,1
134,079,1
045,109,1
016,080,1
365,042,1
164,090,1
208,199,1
184,058,1
292,048,1
200,207,1
020,205,1
148,015,1
079,024,1
417,333,1
570,559,1
036,099,1
191,087,1
384,043,1
175,158,1
071,062,1
086,047,1
014,141,1
004,247,1
073,149,1
073,017,1
069,026,1
039,167,1
013,072,1
128,095,1
089,515,1
475,006,1
298,517,1
084,010,1
192,043,1
132,212,1
069,176,1
157,176,1
140,179,1
175,126,1
243,403,1
050,113,1
051,190,1
017,073,1
062,247,1
545,134,1
122,036,1
184,143,1
052,121,1
064,041,1
190,082,1
105,064,1
063,207,1
085,110,1
178,208,1
359,260,1
475,051,1
008,066,1
149,206,1
272,497,1
284,387,1
018,111,1
570,192,1
011,141,1
205,144,1
008,119,1
043,116,1
081,127,1
117,137,1
170,001,1
085,196,1
046,090,1
115,132,1
094,092,1
034,173,1
520,156,1
058,115,1
088,058,1
061,071,1
088,104,1
038,142,1
200,065,1
131,125,1
454,394,1
385,106,1
029,234,1
017,207,1
141,048,1
278,559,1
118,072,1
315,132,1
188,185,1
266,014,1
116,011,1
315,301,1
003,515,1
208,089,1
501,537,1
011,376,1
019,173,1
070,205,1
066,057,1
204,140,1
390,546,1
132,004,1
511,006,1
119,421,1
055,075,1
134,037,1
057,144,1
189,167,1
001,303,1
006,088,1
448,466,1
064,042,1
325,052,1
310,044,1
136,057,1
166,413,1
537,081,1
086,482,1
178,005,1
184,033,1
094,086,1
303,067,1
075,439,1
086,022,1
075,099,1
056,325,1
073,031,1
159,114,1
065,161,1
108,180,1
112,141,1
049,125,1
182,065,1
035,174,1
129,004,1
193,318,1
069,061,1
129,140,1
089,094,1
105,017,1
072,403,1
190,087,1
228,026,1
059,174,1
163,119,1
119,163,1
127,397,1
028,040,1
189,460,1
130,019,1
050,197,1
086,035,1
012,143,1
502,554,1
162,038,1
038,162,1
095,170,1
112,035,1
019,155,1
011,181,1
110,030,1
020,131,1
143,053,1
141,310,1
016,078,1
169,114,1
029,182,1
095,182,1
007,555,1
349,145,1
272,039,1
103,031,1
045,150,1
111,019,1
090,030,1
201,132,1
052,043,1
043,399,1
132,029,1
013,113,1
265,039,1
293,502,1
174,295,1
540,089,1
161,193,1
070,107,1
336,360,1
093,061,1
096,118,1
188,557,1
093,042,1
074,056,1
134,055,1
394,498,1
039,203,1
085,148,1
127,196,1
226,475,1
081,119,1
418,413,1
124,045,1
083,149,1
387,123,1
377,180,1
106,342,1
122,062,1
213,421,1
189,048,1
056,109,1
042,363,1
242,348,1
023,364,1
193,085,1
116,105,1
034,155,1
163,104,1
104,163,1
060,094,1
106,094,1
062,070,1
189,136,1
121,339,1
399,007,1
056,145,1
134,074,1
080,086,1
096,083,1
032,107,1
530,192,1
397,456,1
293,175,1
132,079,1
055,421,1
114,168,1
046,180,1
076,208,1
390,004,1
324,059,1
141,039,1
184,134,1
393,067,1
135,128,1
079,011,1
175,015,1
163,035,1
043,198,1
059,199,1
080,009,1
156,454,1
544,554,1
042,060,1
111,097,1
034,056,1
385,030,1
345,082,1
211,208,1
440,418,1
219,197,1
197,550,1
196,054,1
164,063,1
093,100,1
048,160,1
067,548,1
152,017,1
118,035,1
100,303,1
015,176,1
208,085,1
403,350,1
062,107,1
547,089,1
384,048,1
094,097,1
048,385,1
093,083,1
076,095,1
450,108,1
002,180,1
109,079,1
350,059,1
066,059,1
064,204,1
277,555,1
015,397,1
106,413,1
189,013,1
181,090,1
188,318,1
183,109,1
031,103,1
085,080,1
204,004,1
379,140,1
100,052,1
350,043,1
067,531,1
135,019,1
009,180,1
024,105,1
073,112,1
096,080,1
122,024,1
204,082,1
111,001,1
013,482,1
340,462,1
186,058,1
052,118,1
204,007,1
136,016,1
025,193,1
103,115,1
350,083,1
056,085,1
456,006,1
065,048,1
092,024,1
037,129,1
134,026,1
019,439,1
017,154,1
206,431,1
044,180,1
175,070,1
089,098,1
060,098,1
039,501,1
028,211,1
164,018,1
135,097,1
299,506,1
045,064,1
002,293,1
549,237,1
076,173,1
096,124,1
075,052,1
179,067,1
172,012,1
082,041,1
002,090,1
031,303,1
197,044,1
063,134,1
194,048,1
128,152,1
039,161,1
110,006,1
061,058,1
475,073,1
121,160,1
004,189,1
181,053,1
014,065,1
186,065,1
554,310,1
406,079,1
049,208,1
033,199,1
035,295,1
092,113,1
080,277,1
089,183,1
110,021,1
145,108,1
055,134,1
157,333,1
012,169,1
018,075,1
093,055,1
096,026,1
004,126,1
104,073,1
378,155,1
113,078,1
371,445,1
193,401,1
040,094,1
052,110,1
093,041,1
029,199,1
058,090,1
047,103,1
101,162,1
053,187,1
499,075,1
063,032,1
107,031,1
013,192,1
227,041,1
035,149,1
091,051,1
393,068,1
144,103,1
018,133,1
095,028,1
482,031,1
199,184,1
368,284,1
419,173,1
023,105,1
082,042,1
054,176,1
068,080,1
061,088,1
110,051,1
039,287,1
185,131,1
066,061,1
068,350,1
350,068,1
087,086,1
126,155,1
105,053,1
021,126,1
565,375,1
534,059,1
055,549,1
133,039,1
265,004,1
093,034,1
025,090,1
177,019,1
061,022,1
164,098,1
013,071,1
046,523,1
144,046,1
046,144,1
005,105,1
176,105,1
008,553,1
063,138,1
099,180,1
093,057,1
328,072,1
008,049,1
126,046,1
028,530,1
157,539,1
553,551,1
001,173,1
121,164,1
199,211,1
369,565,1
069,074,1
525,005,1
482,293,1
027,160,1
085,130,1
545,186,1
193,063,1
120,539,1
206,140,1
077,167,1
211,095,1
486,039,1
553,035,1
170,086,1
093,096,1
091,006,1
054,068,1
104,021,1
119,138,1
002,144,1
006,334,1
515,105,1
248,005,1
554,038,1
133,010,1
145,505,1
083,112,1
366,113,1
086,058,1
175,009,1
009,090,1
006,072,1
069,057,1
212,417,1
417,212,1
063,051,1
062,126,1
189,007,1
094,069,1
113,087,1
004,271,1
064,121,1
017,544,1
001,343,1
101,210,1
154,538,1
327,108,1
033,168,1
042,070,1
114,170,1
205,171,1
073,064,1
090,154,1
077,087,1
164,020,1
112,127,1
153,151,1
116,006,1
343,546,1
191,148,1
449,131,1
208,240,1
119,105,1
170,015,1
020,147,1
065,013,1
086,116,1
052,034,1
050,072,1
206,038,1
066,043,1
015,204,1
021,211,1
072,387,1
125,068,1
453,052,1
134,034,1
115,553,1
075,125,1
094,184,1
231,011,1
021,158,1
012,138,1
515,030,1
401,324,1
167,072,1
399,087,1
156,007,1
056,054,1
011,551,1
046,188,1
382,088,1
091,106,1
117,085,1
475,207,1
135,184,1
026,126,1
141,010,1
004,107,1
019,179,1
005,138,1
475,226,1
065,029,1
003,153,1
038,207,1
122,088,1
174,570,1
474,023,1
064,080,1
080,398,1
125,026,1
133,007,1
175,002,1
190,039,1
363,544,1
023,134,1
122,119,1
459,156,1
565,369,1
091,114,1
009,570,1
482,053,1
141,038,1
056,318,1
081,062,1
180,046,1
054,061,1
094,102,1
066,080,1
001,125,1
131,099,1
164,520,1
482,188,1
048,117,1
141,007,1
012,111,1
342,013,1
101,298,1
180,095,1
064,008,1
020,125,1
040,401,1
074,125,1
324,034,1
066,037,1
123,007,1
133,159,1
216,025,1
134,139,1
025,150,1
172,015,1
082,043,1
022,133,1
151,144,1
089,498,1
345,300,1
067,040,1
077,029,1
517,299,1
179,110,1
121,098,1
452,295,1
482,193,1
092,088,1
060,117,1
305,193,1
072,109,1
039,261,1
023,207,1
111,189,1
013,088,1
031,190,1
156,082,1
071,141,1
334,469,1
024,073,1
115,066,1
123,161,1
499,210,1
