origen,destino,peso
039,016,66
091,071,66
014,030,66
057,018,66
104,006,66
004,120,66
191,016,66
051,101,66
114,028,66
059,108,66
042,021,66
193,002,66
025,005,66
077,002,66
114,132,66
193,134,66
041,099,66
071,091,66
001,038,66
050,020,66
110,115,66
053,073,65
120,044,65
030,014,65
039,024,65
058,001,65
013,029,65
010,035,65
026,022,65
015,025,65
020,009,65
109,008,65
054,118,65
101,051,65
067,120,65
021,009,65
026,009,65
121,091,65
179,043,65
120,031,65
001,058,65
064,053,65
038,001,65
154,060,65
025,046,65
042,027,65
065,134,65
134,065,65
028,048,65
074,042,65
114,192,65
031,043,65
114,011,65
102,109,65
014,018,65
114,044,65
060,095,64
047,020,64
025,010,64
081,092,64
008,105,64
050,011,64
018,022,64
057,053,64
002,174,64
033,043,64
403,115,64
227,293,64
121,007,64
052,024,64
106,097,64
070,063,64
024,025,64
101,063,64
193,011,64
005,054,64
046,071,64
014,031,64
013,028,64
118,054,64
044,138,64
184,193,64
009,133,64
023,074,63
036,017,63
004,031,63
022,083,63
098,017,63
034,006,63
027,042,63
028,024,63
138,044,63
022,003,63
044,027,63
028,099,63
034,040,63
044,109,63
016,121,63
050,066,63
092,014,63
032,012,63
067,227,63
128,104,63
134,193,63
030,085,63
011,057,63
008,080,63
006,034,63
004,025,63
011,193,63
051,083,63
089,105,63
048,058,63
053,060,63
046,012,62
047,098,62
085,030,62
095,060,62
122,013,62
050,001,62
074,023,62
017,036,62
019,001,62
154,115,62
011,032,62
116,003,62
002,027,62
030,108,62
016,041,62
108,085,62
020,002,62
114,053,62
107,083,62
018,009,62
046,093,62
084,069,62
057,003,62
035,024,62
015,081,62
475,325,62
003,022,62
097,014,62
011,027,62
013,063,62
051,098,61
016,022,61
027,046,61
083,107,61
092,038,61
012,046,61
028,003,61
027,041,61
035,018,61
120,004,61
044,020,61
043,030,61
042,005,61
024,035,61
053,008,61
088,072,61
293,227,61
019,049,61
114,042,61
191,193,61
002,052,61
037,031,61
132,114,61
067,039,61
054,101,61
058,035,61
068,052,61
193,191,61
021,016,61
025,021,61
035,032,61
003,116,61
049,004,61
065,005,61
003,071,61
025,019,60
044,120,60
033,019,60
045,102,60
080,050,60
047,063,60
071,002,60
036,003,60
102,019,60
008,120,60
054,063,60
009,094,60
063,047,60
009,018,60
009,020,60
038,022,60
002,193,60
102,049,60
120,008,60
024,006,60
193,048,60
035,121,60
038,092,60
101,007,60
008,061,60
026,018,60
013,083,60
021,025,60
138,115,60
083,022,60
010,041,60
120,001,60
027,014,60
003,036,60
108,030,60
174,044,60
012,061,59
019,030,59
043,002,59
002,038,59
032,035,59
025,004,59
059,007,59
083,013,59
122,006,59
028,046,59
089,050,59
023,181,59
008,058,59
071,003,59
085,108,59
136,034,59
029,017,59
082,008,59
024,015,59
039,027,59
051,003,59
024,120,59
077,033,59
015,141,59
067,018,59
022,038,59
109,044,59
002,071,59
056,032,59
058,024,59
060,154,59
051,057,59
067,007,59
166,559,59
043,031,59
001,041,59
009,021,59
177,187,59
017,053,59
181,023,59
085,023,58
044,201,58
063,101,58
031,120,58
072,090,58
033,077,58
002,077,58
104,003,58
032,002,58
092,065,58
025,028,58
032,060,58
013,093,58
043,071,58
002,041,58
042,114,58
066,050,58
063,070,58
041,027,58
043,505,58
097,106,58
081,017,58
028,013,58
028,029,58
041,001,58
123,086,58
324,439,58
010,074,58
010,053,57
081,010,57
057,069,57
012,041,57
005,042,57
051,020,57
019,051,57
019,033,57
081,009,57
024,058,57
045,025,57
073,054,57
007,041,57
008,033,57
076,120,57
014,104,57
060,109,57
070,015,57
068,016,57
013,099,57
024,012,57
025,037,57
022,019,57
048,060,57
120,014,57
016,114,57
071,043,57
002,101,57
039,105,57
039,102,57
013,122,57
102,045,57
044,047,57
077,001,57
093,046,57
043,248,57
025,033,57
014,109,57
121,035,57
347,104,57
102,098,57
022,026,56
041,119,56
050,123,56
048,057,56
121,037,56
105,039,56
068,029,56
096,013,56
120,010,56
001,120,56
025,045,56
045,193,56
011,081,56
047,066,56
104,019,56
004,106,56
020,047,56
061,046,56
061,083,56
183,189,56
020,050,56
027,002,56
011,050,56
003,051,56
078,073,56
123,009,56
011,031,56
108,104,56
014,050,56
036,037,56
068,015,56
070,057,56
094,130,56
077,035,55
067,076,55
039,104,55
102,039,55
018,037,55
037,018,55
004,049,55
058,004,55
004,058,55
053,010,55
121,017,55
077,057,55
003,076,55
048,109,55
016,048,55
046,057,55
121,048,55
027,039,55
041,018,55
385,001,55
053,017,55
037,036,55
008,057,55
050,080,55
104,004,55
081,084,55
099,081,55
032,038,55
054,005,55
003,133,55
017,098,55
027,058,55
052,002,55
042,074,55
142,144,55
033,106,55
101,108,54
018,041,54
019,025,54
081,048,54
086,123,54
114,087,54
047,044,54
048,121,54
144,142,54
061,012,54
020,044,54
077,096,54
012,024,54
069,048,54
032,056,54
104,014,54
050,023,54
105,089,54
055,003,54
227,067,54
011,062,54
156,013,54
112,047,54
033,193,54
097,164,54
080,105,54
070,114,54
087,044,54
022,009,54
058,108,54
013,096,54
022,029,54
439,324,54
193,033,54
027,011,54
027,106,54
058,051,54
039,052,54
078,036,54
037,029,54
048,104,54
033,069,53
011,048,53
017,121,53
005,100,53
018,067,53
026,045,53
009,082,53
054,089,53
014,120,53
035,048,53
017,081,53
108,004,53
014,019,53
119,125,53
074,040,53
148,019,53
193,045,53
091,003,53
041,067,53
009,027,53
069,084,53
011,047,53
033,053,53
019,104,53
101,015,53
044,041,53
008,125,53
089,004,53
053,064,53
187,177,53
013,156,53
066,047,53
009,081,53
026,025,53
048,069,53
047,112,53
029,022,53
025,003,53
002,022,53
025,058,53
026,029,53
088,447,53
050,031,53
014,025,53
035,114,53
008,025,53
028,026,53
017,028,53
048,132,53
053,015,53
002,070,52
018,026,52
010,194,52
192,114,52
053,044,52
069,033,52
012,026,52
037,098,52
120,025,52
020,051,52
006,120,52
031,032,52
029,013,52
052,039,52
046,027,52
003,028,52
153,164,52
184,044,52
041,007,52
014,024,52
014,049,52
083,061,52
081,099,52
038,019,52
012,019,52
021,032,52
026,030,52
120,036,52
022,027,52
040,032,52
012,027,52
113,001,52
003,021,52
124,093,52
036,078,52
109,060,52
102,050,52
042,041,52
016,081,52
022,050,52
031,109,51
035,097,51
099,007,51
081,070,51
054,098,51
039,193,51
048,016,51
009,123,51
023,005,51
051,015,51
033,025,51
019,012,51
399,157,51
023,399,51
090,072,51
211,102,51
005,021,51
156,010,51
055,006,51
164,153,51
066,124,51
055,040,51
076,104,51
074,115,51
081,016,51
005,087,51
098,051,51
164,097,51
041,002,51
083,049,51
124,014,51
025,014,51
098,102,51
427,057,51
065,056,51
015,070,51
084,081,51
096,006,50
193,005,50
120,006,50
108,001,50
098,047,50
070,144,50
104,108,50
079,056,50
025,048,50
035,091,50
048,050,50
115,114,50
048,045,50
030,118,50
014,023,50
042,012,50
028,012,50
005,023,50
012,032,50
061,003,50
132,048,50
006,024,50
004,105,50
059,034,50
087,114,50
081,125,50
006,081,50
023,102,50
189,183,50
049,014,50
019,062,50
010,032,50
038,060,50
057,046,50
028,025,50
035,095,50
077,006,50
094,077,50
108,101,50
027,009,50
057,427,50
248,043,50
051,026,50
048,011,50
037,121,50
007,060,50
081,122,50
005,089,50
052,005,50
033,132,50
124,066,50
108,014,50
032,055,50
019,013,50
036,016,50
034,136,50
018,050,50
004,121,50
096,120,50
004,108,50
042,017,49
022,016,49
050,010,49
113,071,49
019,054,49
045,029,49
041,076,49
164,118,49
019,011,49
047,030,49
109,031,49
003,061,49
041,042,49
073,020,49
005,036,49
024,014,49
089,054,49
003,025,49
100,005,49
048,025,49
052,068,49
093,124,49
003,091,49
062,019,49
098,025,49
033,008,49
105,080,49
057,008,49
074,014,49
060,048,49
029,026,49
032,021,49
076,003,49
110,078,49
063,079,49
099,005,49
001,045,49
030,019,49
041,012,49
390,375,49
006,122,49
015,101,49
020,057,49
121,011,49
124,033,49
007,099,49
028,100,49
013,091,49
003,104,49
565,115,48
060,005,48
099,002,48
118,048,48
119,041,48
133,003,48
096,077,48
008,019,48
386,475,48
041,053,48
020,073,48
010,156,48
056,112,48
057,077,48
115,044,48
025,098,48
053,079,48
051,002,48
041,010,48
021,002,48
048,020,48
044,174,48
132,010,48
051,058,48
098,054,48
042,044,48
114,108,48
093,050,48
015,053,48
002,099,48
100,193,48
053,093,48
083,101,48
048,120,48
399,023,48
024,039,48
063,018,48
055,027,48
040,021,48
053,005,48
087,048,48
006,064,48
114,030,48
057,011,48
120,069,48
014,027,48
014,117,48
013,025,48
056,065,48
025,001,47
515,043,47
025,120,47
084,047,47
171,041,47
039,036,47
050,102,47
123,050,47
011,019,47
060,074,47
001,032,47
081,011,47
051,019,47
099,020,47
041,016,47
118,030,47
035,077,47
081,006,47
106,027,47
015,068,47
030,038,47
060,020,47
050,022,47
071,113,47
019,022,47
045,026,47
033,124,47
060,007,47
020,065,47
179,188,47
007,054,47
060,038,47
104,048,47
041,044,47
013,026,47
028,079,47
087,010,47
018,063,47
051,010,47
044,184,46
102,087,46
053,106,46
363,067,46
001,025,46
193,100,46
122,015,46
045,048,46
021,035,46
050,019,46
057,048,46
047,011,46
011,070,46
099,010,46
105,004,46
325,475,46
010,081,46
048,028,46
106,053,46
087,005,46
036,005,46
005,065,46
057,020,46
051,001,46
083,160,46
211,002,46
008,021,46
120,048,46
004,092,46
097,054,46
194,010,46
041,029,46
026,012,46
050,093,46
093,053,46
023,009,46
008,101,46
022,002,46
054,028,46
106,004,46
074,076,46
006,055,46
004,164,46
060,033,46
076,074,46
095,035,46
055,018,46
067,010,46
035,036,46
060,032,46
118,135,46
002,105,46
067,083,46
004,059,46
146,206,46
081,029,45
004,028,45
077,024,45
045,001,45
023,108,45
018,055,45
036,028,45
019,020,45
092,087,45
124,040,45
024,016,45
064,006,45
021,003,45
036,035,45
005,052,45
001,051,45
040,016,45
036,058,45
046,007,45
081,044,45
023,024,45
019,009,45
184,166,45
109,048,45
125,008,45
024,023,45
099,017,45
026,051,45
052,017,45
025,026,45
010,106,45
070,011,45
193,039,45
019,050,45
023,039,45
076,050,45
021,020,45
013,193,45
125,081,45
044,058,45
023,017,45
021,043,45
079,053,45
101,076,45
056,005,44
067,045,44
017,042,44
109,014,44
108,120,44
058,009,44
026,028,44
108,087,44
032,141,44
015,018,44
122,012,44
051,120,44
083,025,44
043,021,44
017,088,44
007,042,44
055,014,44
102,023,44
010,046,44
053,196,44
010,070,44
012,106,44
032,040,44
028,019,44
160,083,44
120,096,44
051,103,44
096,050,44
005,060,44
025,083,44
112,056,44
016,025,44
056,007,44
029,068,44
051,014,44
019,014,44
029,041,44
107,108,44
180,132,44
050,096,44
023,078,44
101,010,44
157,399,44
076,031,44
121,120,44
053,058,44
166,184,44
048,075,44
034,059,44
385,342,44
016,126,44
065,102,44
026,013,44
088,017,44
054,019,44
007,056,44
044,006,44
180,048,44
043,515,44
067,350,44
052,009,44
082,009,44
067,041,44
028,059,44
012,122,44
032,026,44
076,020,43
375,390,43
046,009,43
114,177,43
188,179,43
104,037,43
101,083,43
016,024,43
048,037,43
040,055,43
013,019,43
048,118,43
114,136,43
007,100,43
062,101,43
076,002,43
060,028,43
058,027,43
098,083,43
021,005,43
028,056,43
074,060,43
018,035,43
125,059,43
058,028,43
079,023,43
069,057,43
033,150,43
036,120,43
050,014,43
108,017,43
102,483,43
038,030,43
067,363,43
029,037,43
004,032,43
108,008,43
044,042,43
121,004,43
031,050,43
030,114,43
120,093,43
141,032,43
021,117,43
104,039,43
023,079,43
081,068,43
060,015,43
014,055,43
014,074,43
012,048,43
109,006,43
008,108,43
475,386,43
019,016,43
115,565,43
027,114,43
019,008,43
106,033,43
140,034,43
105,011,43
047,004,43
058,044,43
006,077,43
108,114,43
048,035,43
097,035,43
037,038,43
032,059,43
118,164,43
010,050,42
057,001,42
090,074,42
012,108,42
032,053,42
035,015,42
015,106,42
048,081,42
031,106,42
017,099,42
102,097,42
027,055,42
132,180,42
050,092,42
093,117,42
052,063,42
091,035,42
015,029,42
097,050,42
011,106,42
056,028,42
033,050,42
054,037,42
059,028,42
111,114,42
342,385,42
047,003,42
010,051,42
024,097,42
033,041,42
026,032,42
114,016,42
048,087,42
024,009,42
014,118,42
044,005,42
039,023,42
120,024,42
013,118,42
044,081,42
051,016,42
020,042,42
035,058,42
126,016,42
087,079,42
021,087,42
032,004,42
483,102,42
069,120,42
021,037,42
006,109,42
010,067,42
135,118,42
003,095,41
017,108,41
120,051,41
005,074,41
089,005,41
037,021,41
006,102,41
012,099,41
079,101,41
095,010,41
003,055,41
045,010,41
040,124,41
116,058,41
011,105,41
082,123,41
070,081,41
041,055,41
021,173,41
049,102,41
015,087,41
010,101,41
019,069,41
051,060,41
040,031,41
113,079,41
032,001,41
044,193,41
010,060,41
036,009,41
090,114,41
069,041,41
087,092,41
083,057,41
014,101,41
036,011,41
045,067,41
034,014,41
087,021,41
045,016,41
056,079,41
025,016,41
037,104,41
083,067,41
021,011,41
193,010,41
029,081,41
001,050,41
122,121,41
042,020,41
097,012,41
019,028,41
106,001,41
031,076,41
009,052,41
013,108,41
125,119,41
016,030,41
040,033,41
044,035,41
095,003,41
076,067,41
016,019,41
078,111,41
019,148,41
092,050,41
035,003,41
020,055,41
009,036,41
070,010,41
097,114,41
094,068,41
114,111,41
007,046,41
035,044,41
006,089,41
106,072,41
104,028,41
051,087,41
047,039,41
003,035,41
070,067,41
104,076,41
012,096,40
054,073,40
057,070,40
018,016,40
559,184,40
016,036,40
037,054,40
030,047,40
069,051,40
031,027,40
211,044,40
049,023,40
046,010,40
005,099,40
029,038,40
020,019,40
030,016,40
053,048,40
031,040,40
018,105,40
193,020,40
175,189,40
074,005,40
081,022,40
120,108,40
041,048,40
053,041,40
193,109,40
085,176,40
106,025,40
054,090,40
142,012,40
051,035,40
028,051,40
097,007,40
057,083,40
018,015,40
115,074,40
024,048,40
045,208,40
101,079,40
028,054,40
009,046,40
100,028,40
130,077,40
054,088,40
014,108,40
028,004,40
024,077,40
108,058,40
003,106,40
010,087,40
050,076,40
075,016,40
019,038,40
048,022,40
035,021,40
045,033,40
206,146,40
020,048,40
058,030,40
054,097,40
107,044,40
273,189,40
103,051,40
033,060,39
033,040,39
045,019,39
207,045,39
050,048,39
118,039,39
114,070,39
151,189,39
068,094,39
010,132,39
053,018,39
067,058,39
020,021,39
106,055,39
247,042,39
034,011,39
101,081,39
028,036,39
122,102,39
109,193,39
102,211,39
063,052,39
132,194,39
047,019,39
106,031,39
121,028,39
022,058,39
060,053,39
083,098,39
050,044,39
012,104,39
010,099,39
087,102,39
101,023,39
058,050,39
003,145,39
174,017,39
015,108,39
053,034,39
114,090,39
044,115,39
118,014,39
350,067,39
003,109,39
091,001,39
037,062,39
058,037,39
035,096,39
164,038,39
014,124,39
145,003,39
173,021,39
106,015,39
193,015,39
041,033,39
038,010,39
020,193,39
034,053,39
031,028,39
016,060,39
001,108,39
042,007,39
194,175,39
072,106,39
021,004,39
117,021,39
053,102,39
021,042,39
196,014,39
193,104,39
034,140,39
120,002,39
028,121,39
023,050,39
016,056,39
063,539,38
055,096,38
122,048,38
162,024,38
118,013,38
060,016,38
003,042,38
020,060,38
118,114,38
027,031,38
002,089,38
058,025,38
154,150,38
038,032,38
017,023,38
017,106,38
010,097,38
150,033,38
031,101,38
017,044,38
120,121,38
014,047,38
067,012,38
015,122,38
020,022,38
001,113,38
177,114,38
060,010,38
101,002,38
065,020,38
081,101,38
031,104,38
027,123,38
123,027,38
114,026,38
010,027,38
073,046,38
109,051,38
014,034,38
010,079,38
048,032,38
009,024,38
026,010,38
027,021,38
111,078,38
176,085,38
036,039,38
045,207,38
021,008,38
048,024,38
049,078,38
039,056,38
078,049,38
108,023,38
002,021,38
070,016,38
120,012,38
005,053,38
088,054,38
053,032,37
082,023,37
067,050,37
105,002,37
055,041,37
045,184,37
108,107,37
010,193,37
101,008,37
074,063,37
085,051,37
194,132,37
114,097,37
123,003,37
118,015,37
001,106,37
108,013,37
004,036,37
077,050,37
106,028,37
038,065,37
054,007,37
539,063,37
083,077,37
004,046,37
016,068,37
447,500,37
108,094,37
005,047,37
011,021,37
204,061,37
046,053,37
123,082,37
011,036,37
020,099,37
063,105,37
070,002,37
015,118,37
099,041,37
164,004,37
067,023,37
118,074,37
051,193,37
059,125,37
074,090,37
039,191,37
054,062,37
021,027,37
070,094,37
025,081,37
051,028,37
081,100,37
101,013,37
081,059,37
009,022,37
039,086,37
057,024,37
097,030,37
037,008,37
044,003,37
041,069,37
156,184,37
030,097,37
184,020,37
089,006,37
060,051,37
002,032,37
022,031,37
002,051,37
050,018,37
006,027,37
188,022,37
097,024,37
151,114,37
028,041,37
025,106,37
039,081,37
161,114,37
092,004,36
083,012,36
086,039,36
109,003,36
044,002,36
099,015,36
044,107,36
012,067,36
005,056,36
038,046,36
004,047,36
109,028,36
050,097,36
042,003,36
016,028,36
211,105,36
060,193,36
013,105,36
208,045,36
048,122,36
105,018,36
020,184,36
121,122,36
010,095,36
048,027,36
002,076,36
102,058,36
020,046,36
058,053,36
055,033,36
114,115,36
009,050,36
052,008,36
076,101,36
033,045,36
068,043,36
032,044,36
092,005,36
018,097,36
035,057,36
077,094,36
008,052,36
106,010,36
052,050,36
056,001,36
016,051,36
050,100,36
023,082,36
022,048,36
012,038,36
065,075,36
020,076,36
015,035,36
008,037,36
294,150,36
056,012,36
002,046,36
032,029,36
058,116,36
024,027,36
006,193,36
001,043,36
150,294,36
193,044,36
098,002,36
016,040,36
189,069,36
009,058,36
007,097,36
031,084,36
138,074,36
029,021,36
031,038,36
039,099,36
128,087,36
087,108,36
100,007,36
247,399,36
106,058,36
029,015,35
030,058,35
004,193,35
078,202,35
024,059,35
055,083,35
022,059,35
418,052,35
028,031,35
044,211,35
077,058,35
046,038,35
014,097,35
189,151,35
044,087,35
074,138,35
102,126,35
052,117,35
090,049,35
196,053,35
071,044,35
039,118,35
014,051,35
023,014,35
076,086,35
447,088,35
019,175,35
102,075,35
149,161,35
122,003,35
012,142,35
001,056,35
067,002,35
044,050,35
175,019,35
067,070,35
096,055,35
040,013,35
015,193,35
021,106,35
122,099,35
003,123,35
036,018,35
059,081,35
007,023,35
201,110,35
002,173,35
043,045,35
193,006,35
036,004,35
097,006,35
086,076,35
053,056,35
014,053,35
079,063,35
091,020,35
036,010,35
056,075,35
121,006,35
010,026,35
055,064,35
081,025,35
089,003,35
015,060,35
038,045,35
069,189,35
101,031,35
144,038,35
120,011,34
081,039,34
002,211,34
020,091,34
046,002,34
013,038,34
054,030,34
031,098,34
121,099,34
038,037,34
051,109,34
106,125,34
108,015,34
001,385,34
028,104,34
030,045,34
041,028,34
113,053,34
010,036,34
189,273,34
006,097,34
079,113,34
006,044,34
106,017,34
039,042,34
156,041,34
003,122,34
007,096,34
070,005,34
101,014,34
077,083,34
051,069,34
024,030,34
102,065,34
197,114,34
114,151,34
071,197,34
002,067,34
107,096,34
012,097,34
029,034,34
466,185,34
075,065,34
134,180,34
056,039,34
014,081,34
052,028,34
033,074,34
097,029,34
023,136,34
034,112,34
091,013,34
051,045,34
118,026,34
100,050,34
106,012,34
050,067,34
087,390,34
072,073,34
090,054,34
002,065,34
102,053,34
202,078,34
058,022,34
076,118,34
068,081,34
119,025,34
047,084,34
096,012,34
104,031,34
099,006,34
094,108,34
040,003,34
045,030,34
