origen,destino,peso
011,131,1
013,129,1
441,015,1
115,270,1
199,207,1
363,473,1
204,409,1
156,145,1
062,075,1
068,076,1
046,074,1
019,214,1
105,157,1
156,117,1
114,505,1
067,238,1
122,156,1
069,193,1
254,001,1
044,204,1
548,464,1
108,096,1
062,023,1
432,135,1
056,172,1
072,038,1
147,098,1
082,050,1
227,422,1
047,141,1
099,280,1
472,089,1
149,025,1
132,094,1
122,146,1
146,024,1
159,201,1
023,469,1
018,177,1
002,187,1
102,156,1
067,540,1
110,060,1
071,125,1
197,189,1
537,245,1
069,149,1
027,140,1
189,498,1
481,392,1
058,110,1
107,042,1
079,189,1
161,034,1
205,043,1
058,124,1
553,046,1
041,137,1
038,126,1
141,091,1
399,511,1
307,008,1
174,057,1
099,124,1
108,204,1
100,047,1
140,066,1
198,043,1
181,042,1
010,227,1
066,064,1
565,029,1
568,050,1
050,568,1
531,227,1
115,193,1
061,045,1
067,078,1
131,067,1
112,045,1
124,197,1
208,021,1
023,077,1
207,078,1
094,038,1
053,156,1
141,184,1
004,136,1
103,047,1
078,106,1
437,189,1
027,154,1
280,156,1
080,039,1
482,024,1
052,173,1
397,445,1
109,158,1
133,040,1
075,124,1
550,197,1
126,074,1
041,092,1
020,096,1
107,072,1
184,294,1
004,172,1
156,009,1
141,001,1
050,356,1
021,123,1
320,445,1
173,128,1
013,144,1
052,095,1
196,006,1
312,302,1
057,088,1
041,177,1
044,116,1
071,570,1
089,021,1
194,002,1
403,103,1
203,192,1
207,203,1
086,050,1
551,565,1
063,318,1
094,172,1
133,320,1
540,499,1
035,062,1
137,087,1
056,207,1
160,152,1
019,176,1
005,557,1
482,014,1
045,066,1
010,159,1
053,125,1
006,422,1
105,141,1
011,477,1
477,003,1
177,010,1
142,185,1
565,039,1
049,110,1
336,243,1
129,070,1
449,333,1
385,314,1
294,539,1
107,104,1
500,004,1
191,046,1
098,092,1
052,324,1
019,110,1
318,143,1
449,067,1
154,044,1
085,155,1
484,376,1
042,159,1
198,003,1
034,157,1
045,088,1
123,092,1
208,162,1
057,197,1
184,025,1
079,331,1
169,164,1
060,138,1
101,185,1
113,069,1
010,161,1
133,002,1
446,026,1
497,385,1
048,142,1
053,179,1
016,158,1
226,337,1
185,450,1
131,016,1
044,468,1
180,080,1
432,156,1
386,426,1
077,175,1
017,387,1
040,075,1
318,138,1
004,123,1
128,130,1
246,551,1
155,197,1
155,119,1
119,385,1
107,022,1
143,035,1
105,014,1
067,555,1
555,067,1
384,107,1
482,132,1
175,004,1
096,131,1
011,293,1
469,249,1
051,100,1
128,080,1
273,190,1
117,106,1
152,376,1
035,072,1
196,114,1
057,141,1
175,079,1
034,067,1
082,156,1
133,097,1
059,483,1
103,014,1
214,049,1
467,188,1
073,058,1
140,061,1
194,107,1
011,295,1
125,156,1
245,165,1
245,055,1
165,245,1
031,350,1
413,035,1
197,185,1
128,074,1
093,056,1
126,008,1
207,010,1
125,052,1
184,183,1
011,360,1
213,091,1
124,192,1
004,338,1
021,161,1
143,024,1
077,102,1
192,131,1
105,022,1
049,067,1
092,199,1
189,070,1
156,097,1
549,447,1
119,094,1
049,008,1
099,116,1
568,188,1
033,116,1
149,126,1
019,139,1
124,058,1
078,030,1
385,077,1
270,115,1
497,318,1
145,349,1
009,119,1
136,099,1
019,096,1
191,101,1
049,196,1
545,054,1
447,515,1
171,153,1
079,018,1
007,175,1
023,403,1
115,199,1
389,570,1
012,413,1
116,098,1
109,097,1
092,028,1
102,150,1
086,064,1
131,118,1
115,180,1
173,015,1
092,076,1
164,138,1
424,420,1
011,064,1
077,107,1
166,106,1
079,557,1
515,557,1
055,413,1
225,413,1
408,370,1
193,154,1
419,042,1
178,157,1
077,232,1
042,136,1
154,169,1
334,079,1
247,262,1
143,065,1
174,024,1
149,107,1
515,185,1
132,040,1
140,016,1
081,135,1
390,012,1
132,189,1
104,164,1
113,201,1
134,081,1
022,418,1
134,099,1
199,010,1
180,041,1
035,113,1
094,087,1
427,082,1
189,060,1
153,058,1
265,009,1
118,050,1
566,500,1
083,482,1
100,057,1
039,128,1
530,174,1
175,140,1
457,417,1
073,119,1
040,278,1
061,193,1
540,105,1
022,160,1
079,401,1
180,043,1
005,401,1
058,113,1
112,193,1
103,192,1
113,070,1
148,074,1
138,196,1
196,105,1
091,409,1
377,482,1
169,018,1
072,011,1
482,551,1
157,156,1
301,565,1
190,184,1
128,041,1
143,066,1
061,076,1
208,142,1
138,037,1
188,111,1
516,108,1
112,568,1
105,113,1
515,025,1
066,046,1
119,413,1
043,170,1
500,566,1
141,126,1
559,113,1
048,207,1
042,161,1
130,004,1
469,067,1
059,209,1
164,051,1
032,140,1
553,050,1
138,067,1
337,325,1
086,028,1
115,194,1
107,071,1
208,073,1
143,003,1
008,170,1
003,169,1
100,118,1
031,110,1
017,289,1
293,007,1
051,110,1
170,039,1
172,212,1
120,131,1
115,045,1
175,206,1
045,181,1
029,113,1
551,293,1
360,001,1
068,125,1
104,077,1
126,057,1
109,126,1
121,044,1
210,149,1
131,157,1
078,044,1
124,113,1
520,059,1
089,032,1
060,111,1
123,120,1
068,309,1
013,115,1
520,481,1
067,432,1
011,565,1
073,334,1
130,039,1
045,113,1
183,186,1
065,040,1
125,131,1
037,084,1
040,023,1
047,124,1
103,065,1
157,178,1
043,090,1
040,191,1
494,280,1
130,079,1
148,043,1
105,551,1
024,164,1
540,030,1
149,158,1
277,158,1
447,318,1
013,194,1
188,033,1
177,007,1
097,554,1
015,129,1
027,143,1
390,184,1
161,558,1
204,069,1
178,057,1
013,168,1
044,072,1
109,184,1
100,041,1
064,103,1
047,100,1
117,105,1
091,145,1
413,049,1
160,052,1
108,482,1
104,409,1
178,204,1
398,565,1
143,327,1
076,034,1
012,094,1
022,109,1
018,557,1
104,413,1
103,003,1
068,056,1
090,225,1
102,115,1
045,197,1
039,189,1
151,058,1
343,184,1
079,248,1
132,211,1
025,141,1
249,145,1
068,173,1
008,115,1
094,123,1
104,386,1
385,085,1
303,156,1
172,078,1
071,174,1
174,071,1
364,398,1
001,397,1
095,062,1
385,185,1
390,503,1
009,197,1
055,063,1
413,198,1
085,146,1
200,028,1
100,124,1
184,185,1
318,006,1
318,191,1
128,016,1
043,064,1
156,363,1
169,085,1
194,069,1
209,164,1
023,094,1
099,132,1
125,173,1
118,149,1
062,087,1
019,108,1
539,399,1
071,150,1
174,035,1
486,469,1
082,131,1
334,010,1
059,427,1
073,049,1
011,182,1
095,132,1
535,420,1
398,017,1
334,082,1
057,072,1
431,177,1
220,558,1
363,091,1
390,363,1
154,006,1
421,108,1
103,399,1
111,038,1
035,166,1
060,191,1
082,103,1
032,082,1
183,105,1
034,084,1
090,109,1
045,072,1
192,046,1
397,019,1
503,067,1
038,401,1
011,112,1
103,243,1
515,094,1
075,118,1
158,193,1
188,011,1
399,128,1
102,194,1
024,085,1
386,067,1
131,043,1
487,483,1
121,134,1
193,169,1
418,114,1
124,119,1
570,293,1
196,011,1
418,207,1
140,067,1
234,114,1
071,180,1
083,399,1
206,102,1
402,474,1
163,434,1
058,088,1
049,080,1
070,206,1
025,071,1
427,038,1
044,141,1
293,048,1
031,165,1
124,399,1
091,085,1
338,043,1
163,031,1
139,015,1
079,153,1
131,055,1
192,101,1
116,077,1
483,019,1
038,318,1
198,119,1
150,342,1
038,545,1
206,019,1
049,268,1
207,206,1
116,063,1
033,551,1
325,333,1
117,006,1
140,059,1
190,001,1
413,014,1
082,056,1
165,014,1
559,468,1
072,033,1
180,118,1
156,002,1
060,075,1
305,014,1
413,482,1
350,156,1
076,068,1
138,041,1
027,105,1
085,147,1
163,028,1
113,092,1
090,089,1
081,180,1
097,111,1
094,029,1
207,013,1
208,030,1
187,160,1
142,145,1
437,128,1
128,426,1
092,122,1
295,565,1
064,101,1
064,056,1
364,001,1
192,095,1
031,130,1
185,067,1
205,014,1
043,568,1
558,161,1
052,147,1
109,201,1
125,046,1
099,036,1
409,555,1
340,039,1
360,369,1
107,132,1
322,139,1
434,438,1
398,028,1
202,159,1
159,153,1
038,063,1
283,422,1
061,174,1
384,205,1
138,057,1
037,080,1
215,006,1
426,128,1
010,390,1
124,551,1
061,115,1
144,041,1
148,041,1
009,141,1
168,171,1
131,121,1
399,107,1
170,319,1
022,401,1
097,143,1
126,041,1
427,079,1
188,030,1
334,004,1
014,467,1
132,009,1
030,184,1
023,294,1
212,190,1
078,006,1
434,249,1
077,486,1
398,115,1
176,294,1
539,066,1
039,317,1
058,062,1
045,132,1
129,486,1
105,132,1
387,530,1
397,469,1
112,090,1
067,358,1
036,079,1
173,019,1
071,115,1
029,482,1
214,119,1
098,158,1
013,149,1
563,059,1
099,088,1
050,293,1
173,201,1
046,141,1
040,322,1
162,215,1
019,068,1
079,109,1
211,008,1
099,062,1
158,570,1
079,054,1
089,210,1
210,568,1
083,197,1
555,108,1
409,007,1
294,016,1
208,032,1
108,141,1
201,135,1
153,072,1
089,044,1
105,104,1
090,160,1
058,482,1
044,088,1
082,208,1
160,005,1
031,323,1
057,246,1
102,122,1
334,038,1
553,293,1
546,356,1
103,058,1
554,060,1
469,016,1
087,358,1
385,409,1
091,094,1
475,145,1
008,477,1
166,011,1
051,130,1
122,076,1
413,071,1
053,173,1
406,040,1
318,073,1
008,135,1
165,484,1
349,051,1
183,106,1
115,122,1
124,214,1
046,058,1
027,133,1
091,407,1
177,038,1
008,090,1
247,023,1
525,505,1
401,067,1
132,530,1
221,493,1
013,180,1
554,189,1
139,354,1
141,009,1
016,189,1
191,129,1
109,211,1
128,042,1
212,156,1
554,502,1
107,003,1
053,213,1
041,128,1
117,111,1
043,182,1
148,026,1
426,437,1
401,124,1
152,003,1
150,511,1
186,076,1
143,119,1
001,061,1
086,112,1
183,051,1
077,189,1
162,200,1
062,078,1
171,018,1
183,114,1
105,058,1
109,092,1
029,088,1
193,421,1
385,337,1
049,074,1
123,097,1
025,399,1
118,168,1
553,467,1
017,433,1
103,551,1
205,119,1
570,174,1
027,134,1
417,363,1
391,279,1
042,390,1
161,035,1
118,188,1
117,138,1
078,540,1
413,119,1
146,059,1
059,551,1
105,024,1
021,390,1
037,096,1
182,171,1
530,360,1
075,505,1
318,111,1
103,093,1
061,122,1
116,094,1
254,018,1
028,167,1
055,085,1
460,060,1
161,003,1
092,045,1
001,080,1
085,103,1
012,385,1
048,210,1
104,085,1
158,076,1
028,136,1
211,384,1
144,043,1
076,187,1
035,342,1
008,163,1
057,098,1
138,189,1
505,035,1
054,140,1
058,385,1
032,173,1
131,012,1
122,044,1
010,173,1
206,008,1
094,131,1
193,135,1
278,116,1
404,422,1
202,101,1
505,327,1
105,077,1
038,071,1
138,126,1
254,116,1
183,064,1
143,025,1
085,082,1
399,121,1
173,042,1
334,156,1
142,062,1
111,131,1
390,041,1
113,067,1
082,161,1
134,029,1
502,399,1
141,080,1
041,350,1
156,037,1
114,294,1
152,137,1
434,354,1
120,123,1
087,099,1
087,324,1
386,158,1
158,475,1
320,252,1
114,160,1
067,095,1
064,123,1
138,012,1
017,243,1
076,107,1
041,187,1
031,086,1
211,002,1
186,033,1
141,108,1
137,491,1
519,390,1
059,403,1
037,175,1
043,186,1
271,214,1
060,090,1
105,109,1
469,019,1
030,130,1
003,568,1
045,385,1
131,102,1
167,006,1
039,196,1
049,175,1
057,515,1
067,129,1
031,102,1
570,114,1
320,067,1
264,331,1
125,004,1
128,015,1
014,191,1
185,019,1
105,054,1
090,065,1
136,048,1
139,157,1
051,102,1
159,047,1
122,032,1
124,325,1
037,205,1
062,056,1
037,459,1
153,160,1
059,318,1
196,115,1
104,551,1
494,128,1
133,016,1
180,158,1
094,213,1
318,028,1
067,046,1
085,038,1
208,090,1
084,539,1
038,116,1
119,166,1
113,096,1
123,110,1
099,027,1
121,115,1
144,205,1
205,164,1
211,069,1
384,016,1
385,119,1
334,056,1
067,056,1
399,350,1
401,001,1
097,112,1
184,132,1
108,409,1
268,238,1
038,093,1
148,002,1
084,034,1
157,079,1
125,048,1
179,087,1
011,550,1
115,111,1
186,006,1
212,460,1
397,026,1
014,540,1
068,136,1
157,029,1
148,175,1
005,483,1
098,068,1
115,207,1
078,170,1
036,099,1
001,184,1
198,020,1
384,539,1
119,093,1
493,332,1
043,446,1
221,404,1
078,174,1
034,184,1
085,029,1
447,065,1
065,176,1
128,200,1
041,096,1
061,143,1
067,208,1
091,062,1
006,133,1
180,001,1
399,059,1
184,088,1
109,084,1
101,116,1
093,038,1
050,133,1
110,024,1
030,384,1
437,067,1
432,460,1
105,401,1
178,040,1
128,189,1
005,427,1
394,031,1
132,100,1
079,116,1
078,076,1
001,211,1
324,010,1
091,551,1
517,226,1
024,093,1
046,185,1
157,039,1
294,548,1
411,390,1
429,277,1
119,066,1
013,142,1
553,550,1
057,085,1
324,087,1
515,035,1
058,153,1
117,045,1
079,093,1
441,113,1
399,426,1
212,048,1
227,010,1
088,075,1
413,020,1
085,390,1
193,199,1
270,006,1
097,171,1
092,162,1
004,208,1
026,173,1
174,387,1
108,394,1
056,122,1
003,090,1
087,208,1
006,540,1
401,092,1
303,038,1
116,014,1
002,160,1
413,225,1
080,202,1
072,565,1
109,165,1
183,170,1
059,289,1
159,127,1
099,183,1
373,127,1
106,174,1
295,389,1
204,041,1
515,036,1
174,077,1
109,061,1
167,030,1
063,141,1
128,502,1
143,085,1
206,016,1
057,160,1
157,203,1
154,149,1
168,033,1
098,096,1
069,038,1
101,141,1
551,191,1
283,006,1
202,155,1
085,254,1
052,087,1
067,131,1
061,032,1
008,227,1
207,052,1
166,326,1
064,029,1
006,143,1
140,069,1
338,175,1
010,560,1
112,191,1
138,002,1
483,083,1
077,108,1
193,112,1
156,176,1
377,489,1
067,099,1
075,040,1
072,115,1
110,116,1
298,409,1
156,157,1
188,193,1
184,334,1
071,105,1
189,068,1
189,061,1
135,173,1
040,115,1
025,077,1
126,002,1
191,039,1
027,112,1
397,083,1
467,114,1
129,041,1
175,155,1
005,127,1
373,036,1
534,563,1
011,163,1
115,032,1
401,015,1
210,162,1
169,003,1
175,156,1
023,141,1
147,118,1
028,125,1
110,036,1
157,007,1
063,113,1
066,254,1
075,086,1
384,026,1
212,172,1
413,089,1
118,162,1
554,426,1
165,109,1
293,156,1
009,185,1
024,066,1
029,418,1
160,029,1
040,150,1
015,123,1
041,374,1
127,010,1
139,083,1
179,038,1
337,003,1
125,078,1
107,089,1
166,045,1
121,064,1
390,059,1
074,189,1
055,022,1
557,505,1
110,209,1
436,311,1
473,394,1
481,520,1
047,201,1
193,182,1
103,545,1
093,123,1
099,098,1
157,010,1
083,489,1
063,036,1
034,102,1
123,034,1
515,141,1
350,078,1
352,039,1
044,185,1
024,551,1
041,110,1
128,211,1
211,128,1
054,123,1
243,360,1
373,058,1
114,221,1
170,202,1
028,103,1
177,052,1
027,151,1
110,132,1
517,298,1
337,553,1
375,227,1
494,097,1
010,131,1
068,123,1
100,205,1
031,200,1
110,035,1
081,073,1
546,227,1
052,029,1
028,156,1
104,197,1
409,005,1
040,174,1
149,034,1
098,059,1
397,043,1
385,329,1
058,137,1
192,029,1
552,047,1
035,085,1
107,077,1
056,467,1
486,059,1
565,103,1
206,204,1
131,120,1
107,342,1
158,030,1
190,008,1
014,421,1
179,004,1
048,112,1
027,194,1
312,285,1
242,368,1
054,078,1
409,131,1
023,551,1
076,092,1
113,084,1
094,103,1
148,069,1
093,140,1
084,157,1
013,191,1
090,003,1
515,482,1
374,041,1
176,119,1
062,095,1
120,079,1
055,482,1
008,191,1
196,193,1
022,047,1
198,413,1
205,020,1
497,049,1
173,034,1
252,492,1
318,180,1
050,191,1
044,385,1
147,057,1
025,318,1
104,072,1
087,129,1
149,118,1
334,155,1
042,099,1
057,094,1
177,056,1
086,021,1
211,200,1
140,177,1
386,449,1
140,189,1
051,469,1
414,225,1
124,248,1
030,110,1
420,535,1
150,558,1
169,166,1
183,028,1
068,082,1
007,084,1
006,154,1
397,110,1
525,184,1
214,164,1
363,035,1
207,005,1
324,039,1
165,160,1
136,039,1
043,259,1
005,482,1
031,175,1
122,111,1
191,007,1
055,427,1
080,208,1
113,204,1
012,351,1
150,071,1
085,123,1
168,051,1
118,075,1
055,093,1
153,025,1
138,120,1
017,141,1
117,028,1
040,170,1
325,561,1
143,089,1
063,072,1
124,318,1
138,001,1
140,097,1
051,184,1
138,437,1
298,337,1
090,334,1
009,409,1
156,068,1
001,107,1
057,185,1
193,170,1
206,042,1
205,413,1
099,515,1
179,007,1
360,452,1
071,075,1
212,029,1
390,057,1
187,093,1
184,482,1
174,401,1
112,021,1
204,118,1
517,554,1
192,203,1
192,078,1
047,205,1
102,186,1
300,073,1
038,246,1
426,067,1
123,061,1
555,277,1
123,118,1
184,116,1
126,015,1
075,060,1
065,110,1
041,121,1
158,105,1
173,043,1
011,133,1
025,385,1
142,036,1
318,150,1
543,377,1
058,185,1
385,072,1
515,047,1
500,269,1
118,111,1
132,268,1
167,154,1
112,075,1
110,093,1
205,027,1
243,174,1
209,066,1
338,375,1
041,083,1
152,117,1
089,064,1
035,094,1
462,459,1
140,184,1
077,124,1
546,114,1
437,426,1
426,108,1
047,009,1
482,085,1
041,148,1
040,064,1
101,327,1
184,049,1
314,364,1
053,136,1
447,500,1
194,008,1
444,500,1
323,112,1
138,009,1
070,095,1
192,038,1
113,055,1
117,193,1
101,132,1
126,001,1
251,155,1
009,318,1
174,145,1
539,294,1
079,119,1
005,441,1
391,067,1
079,088,1
194,061,1
122,134,1
002,185,1
570,044,1
294,001,1
318,076,1
146,092,1
419,247,1
014,143,1
043,421,1
384,061,1
515,327,1
069,087,1
156,333,1
010,208,1
497,058,1
350,546,1
084,100,1
129,067,1
112,033,1
174,089,1
500,379,1
209,003,1
158,006,1
057,027,1
046,183,1
098,055,1
507,023,1
059,413,1
185,015,1
322,040,1
043,073,1
039,384,1
038,299,1
091,132,1
001,126,1
356,131,1
030,080,1
106,182,1
559,498,1
386,229,1
057,145,1
173,417,1
021,131,1
010,129,1
278,141,1
173,026,1
087,131,1
184,022,1
025,409,1
064,357,1
084,096,1
291,386,1
151,027,1
208,174,1
026,081,1
203,094,1
570,554,1
483,008,1
021,155,1
526,334,1
293,131,1
183,199,1
088,499,1
499,088,1
018,551,1
397,067,1
087,103,1
516,277,1
080,125,1
050,446,1
015,167,1
385,014,1
520,469,1
177,178,1
001,363,1
121,090,1
038,334,1
001,375,1
132,059,1
131,211,1
269,426,1
035,318,1
006,142,1
413,409,1
102,030,1
108,117,1
109,068,1
050,073,1
149,108,1
553,030,1
193,293,1
320,371,1
551,051,1
038,119,1
193,122,1
328,336,1
219,051,1
142,119,1
188,090,1
071,073,1
089,149,1
017,192,1
205,085,1
024,022,1
409,343,1
122,075,1
102,105,1
011,111,1
432,310,1
103,098,1
010,190,1
497,334,1
177,005,1
318,017,1
005,181,1
029,098,1
052,079,1
023,088,1
057,318,1
040,112,1
362,059,1
128,060,1
119,209,1
095,018,1
101,399,1
033,185,1
098,080,1
005,198,1
198,091,1
126,184,1
483,068,1
123,041,1
086,051,1
051,086,1
327,010,1
397,252,1
195,373,1
104,553,1
337,275,1
108,077,1
089,174,1
194,041,1
273,432,1
156,148,1
483,564,1
025,153,1
166,053,1
189,016,1
004,179,1
077,121,1
439,085,1
094,081,1
053,123,1
114,342,1
175,208,1
039,505,1
199,101,1
033,117,1
187,071,1
532,172,1
418,064,1
132,061,1
191,078,1
091,198,1
134,123,1
066,140,1
211,009,1
175,101,1
413,098,1
390,042,1
154,045,1
084,057,1
071,162,1
060,050,1
397,008,1
132,110,1
325,449,1
063,065,1
467,111,1
061,073,1
057,413,1
022,198,1
030,148,1
557,083,1
047,012,1
184,072,1
067,324,1
035,373,1
133,037,1
021,081,1
103,094,1
100,107,1
074,126,1
089,028,1
439,413,1
491,420,1
145,087,1
018,113,1
338,001,1
181,077,1
068,390,1
128,207,1
034,134,1
129,174,1
346,105,1
118,069,1
078,067,1
085,318,1
156,017,1
068,164,1
013,175,1
052,094,1
186,158,1
060,080,1
122,097,1
051,163,1
189,050,1
126,138,1
049,133,1
106,034,1
475,052,1
052,515,1
394,426,1
106,165,1
082,185,1
126,207,1
131,138,1
191,054,1
070,049,1
023,156,1
080,119,1
067,113,1
178,111,1
161,082,1
089,042,1
295,369,1
148,051,1
406,234,1
193,204,1
040,121,1
128,134,1
048,034,1
350,337,1
028,088,1
160,077,1
565,049,1
413,007,1
157,094,1
099,087,1
373,156,1
163,012,1
386,138,1
123,064,1
553,205,1
129,149,1
134,098,1
073,300,1
446,499,1
192,216,1
227,294,1
390,565,1
129,180,1
123,031,1
138,075,1
421,030,1
049,051,1
408,317,1
339,540,1
204,144,1
072,268,1
186,015,1
118,107,1
088,205,1
334,141,1
305,079,1
109,180,1
019,207,1
083,079,1
201,184,1
309,077,1
500,065,1
324,401,1
031,207,1
189,064,1
297,026,1
028,113,1
002,338,1
150,155,1
106,204,1
295,019,1
066,094,1
004,500,1
046,140,1
100,051,1
201,189,1
156,031,1
523,486,1
118,102,1
082,225,1
196,037,1
077,122,1
360,570,1
028,351,1
065,180,1
261,318,1
036,047,1
171,173,1
161,010,1
042,119,1
347,067,1
413,038,1
098,115,1
191,027,1
197,056,1
565,036,1
173,565,1
132,115,1
450,185,1
460,273,1
076,105,1
505,005,1
116,155,1
063,155,1
094,071,1
205,013,1
078,055,1
073,029,1
065,090,1
006,215,1
089,034,1
031,226,1
324,185,1
418,204,1
119,155,1
075,044,1
070,116,1
006,469,1
111,088,1
077,115,1
113,076,1
113,064,1
060,083,1
053,185,1
051,227,1
112,097,1
047,023,1
028,214,1
068,403,1
029,078,1
175,427,1
132,090,1
018,099,1
051,207,1
156,273,1
057,390,1
368,475,1
071,009,1
178,044,1
364,377,1
073,007,1
203,038,1
293,197,1
085,117,1
143,136,1
121,042,1
493,221,1
540,068,1
280,337,1
014,469,1
143,048,1
370,445,1
121,084,1
080,551,1
112,128,1
102,060,1
208,121,1
103,161,1
077,293,1
201,120,1
145,027,1
056,110,1
188,026,1
531,067,1
390,293,1
001,186,1
251,066,1
156,180,1
088,184,1
224,483,1
175,003,1
048,350,1
087,116,1
131,106,1
199,484,1
394,067,1
565,132,1
413,254,1
025,082,1
076,021,1
260,338,1
122,092,1
105,400,1
527,019,1
094,119,1
056,124,1
141,180,1
561,449,1
264,569,1
082,183,1
175,035,1
096,294,1
065,182,1
067,071,1
551,200,1
350,145,1
016,170,1
446,133,1
028,062,1
131,207,1
177,119,1
175,197,1
334,014,1
170,104,1
174,555,1
169,156,1
339,006,1
273,385,1
261,160,1
090,125,1
205,078,1
466,467,1
117,148,1
185,051,1
097,118,1
137,132,1
067,024,1
177,220,1
163,158,1
140,163,1
164,026,1
087,071,1
139,171,1
258,397,1
111,036,1
184,208,1
397,122,1
043,126,1
114,254,1
422,176,1
102,184,1
306,254,1
082,063,1
127,373,1
189,295,1
032,065,1
155,563,1
122,069,1
174,079,1
101,156,1
570,001,1
128,044,1
071,102,1
113,031,1
085,413,1
049,278,1
155,038,1
413,010,1
122,107,1
125,091,1
153,082,1
082,153,1
066,409,1
194,053,1
240,447,1
211,142,1
254,306,1
191,109,1
056,100,1
061,205,1
227,385,1
487,390,1
023,474,1
169,146,1
517,465,1
259,010,1
340,209,1
169,131,1
263,059,1
059,263,1
189,174,1
085,515,1
015,117,1
112,012,1
049,238,1
324,164,1
115,060,1
180,011,1
466,568,1
080,024,1
551,189,1
096,137,1
211,075,1
187,178,1
565,301,1
076,186,1
106,187,1
551,015,1
115,092,1
115,205,1
002,455,1
173,135,1
074,032,1
063,178,1
181,140,1
502,156,1
040,108,1
070,062,1
057,136,1
077,076,1
003,384,1
384,122,1
005,343,1
036,113,1
039,199,1
199,003,1
071,205,1
042,500,1
074,207,1
013,158,1
131,044,1
001,142,1
086,015,1
013,177,1
030,199,1
071,019,1
154,026,1
154,008,1
130,065,1
207,058,1
001,278,1
050,205,1
175,119,1
248,308,1
097,068,1
020,138,1
156,293,1
166,043,1
060,084,1
204,174,1
208,043,1
088,092,1
399,135,1
135,399,1
037,111,1
102,486,1
086,107,1
476,340,1
273,325,1
128,262,1
298,007,1
200,473,1
041,234,1
385,219,1
023,453,1
545,103,1
068,385,1
227,145,1
027,118,1
207,166,1
208,026,1
181,039,1
034,133,1
401,032,1
020,133,1
384,017,1
136,385,1
060,096,1
121,067,1
089,100,1
067,066,1
003,323,1
453,023,1
349,067,1
153,010,1
158,277,1
350,020,1
227,091,1
278,156,1
002,136,1
162,360,1
071,126,1
445,423,1
174,140,1
173,447,1
207,116,1
013,211,1
027,061,1
153,039,1
096,063,1
293,047,1
162,565,1
078,108,1
086,070,1
143,140,1
124,029,1
025,078,1
467,466,1
004,141,1
384,028,1
273,386,1
115,102,1
049,073,1
189,149,1
157,091,1
097,525,1
180,111,1
409,014,1
128,227,1
437,135,1
094,141,1
079,099,1
207,049,1
094,132,1
116,046,1
150,487,1
067,235,1
334,482,1
110,081,1
023,439,1
041,122,1
004,072,1
067,049,1
008,205,1
368,242,1
019,142,1
207,427,1
104,156,1
048,080,1
007,150,1
570,107,1
458,553,1
158,009,1
207,181,1
206,193,1
071,107,1
540,067,1
458,214,1
014,086,1
141,031,1
085,109,1
115,009,1
196,084,1
099,140,1
094,093,1
052,185,1
022,152,1
177,235,1
193,042,1
142,099,1
068,077,1
006,375,1
076,032,1
006,201,1
426,273,1
048,204,1
273,394,1
030,447,1
012,156,1
565,192,1
073,082,1
052,089,1
111,334,1
077,090,1
082,373,1
551,449,1
007,565,1
122,060,1
064,117,1
342,174,1
197,560,1
001,138,1
175,014,1
014,175,1
234,139,1
271,378,1
242,016,1
028,301,1
068,098,1
318,124,1
397,383,1
450,314,1
478,450,1
099,038,1
394,108,1
058,087,1
024,125,1
308,114,1
065,194,1
194,170,1
191,094,1
098,151,1
114,250,1
125,085,1
042,072,1
241,378,1
200,437,1
006,548,1
010,181,1
012,324,1
097,034,1
135,014,1
071,189,1
054,094,1
104,125,1
214,390,1
407,057,1
515,213,1
356,197,1
418,067,1
074,105,1
186,102,1
246,038,1
061,040,1
102,070,1
015,385,1
052,413,1
324,085,1
006,184,1
118,205,1
193,080,1
029,161,1
183,055,1
035,123,1
040,505,1
205,007,1
058,172,1
025,172,1
519,385,1
152,007,1
032,399,1
059,167,1
207,141,1
084,017,1
293,116,1
055,179,1
125,098,1
103,029,1
003,165,1
140,134,1
195,159,1
207,088,1
066,164,1
109,064,1
062,093,1
064,089,1
390,031,1
042,198,1
094,035,1
103,013,1
407,059,1
375,040,1
072,041,1
039,149,1
190,112,1
187,213,1
201,070,1
064,418,1
207,071,1
168,019,1
157,027,1
064,025,1
044,123,1
149,115,1
202,551,1
097,496,1
515,453,1
064,018,1
061,126,1
131,298,1
177,058,1
175,558,1
031,105,1
067,116,1
030,188,1
198,004,1
124,203,1
119,208,1
036,209,1
334,066,1
022,155,1
150,131,1
093,109,1
080,003,1
003,080,1
013,205,1
548,176,1
021,072,1
194,182,1
034,142,1
540,034,1
124,161,1
399,273,1
071,469,1
155,010,1
158,012,1
006,158,1
059,563,1
106,096,1
023,507,1
337,190,1
014,128,1
158,120,1
369,254,1
111,071,1
139,193,1
204,199,1
570,158,1
207,132,1
201,177,1
193,061,1
126,033,1
071,069,1
318,074,1
148,105,1
174,038,1
156,188,1
525,030,1
065,266,1
318,041,1
003,204,1
068,063,1
085,164,1
074,111,1
439,079,1
254,052,1
066,027,1
189,090,1
028,551,1
039,144,1
385,324,1
026,062,1
117,108,1
385,081,1
167,189,1
418,333,1
333,115,1
119,131,1
084,193,1
027,096,1
079,453,1
073,087,1
091,213,1
183,008,1
135,334,1
095,004,1
210,015,1
011,158,1
143,013,1
107,082,1
015,137,1
095,140,1
130,116,1
108,172,1
036,166,1
043,184,1
033,390,1
126,143,1
