origen,destino,peso
032,022,57
031,014,57
016,020,57
075,066,57
005,060,57
083,067,57
034,003,57
023,049,57
057,020,57
120,048,57
062,101,57
105,018,57
030,022,57
054,044,57
001,020,57
011,004,57
001,085,57
020,057,57
030,097,57
028,029,57
023,085,57
006,050,57
065,092,57
042,001,57
070,012,57
083,174,57
016,029,57
077,048,57
019,099,57
160,157,57
001,048,57
114,011,57
038,045,57
001,038,57
108,005,57
193,184,57
046,013,56
003,057,56
013,040,56
034,023,56
106,008,56
053,064,56
008,052,56
089,172,56
005,022,56
003,023,56
027,114,56
045,024,56
056,023,56
030,012,56
020,016,56
019,037,56
048,077,56
021,040,56
114,111,56
035,030,56
019,010,56
042,034,56
096,120,56
067,350,56
095,075,56
053,071,56
049,174,56
019,045,56
027,002,56
005,087,56
164,015,56
039,114,56
019,050,56
011,057,56
083,039,55
019,030,55
211,186,55
079,101,55
014,040,55
114,124,55
017,120,55
106,007,55
035,091,55
039,042,55
046,025,55
048,028,55
083,385,55
105,063,55
032,017,55
029,014,55
089,105,55
011,031,55
013,076,55
028,048,55
068,052,55
057,003,55
029,028,55
032,040,55
090,106,55
011,035,55
051,007,55
124,051,55
044,114,55
025,032,55
048,001,55
070,025,55
097,015,55
006,108,55
050,001,54
049,023,54
097,124,54
072,083,54
004,065,54
052,117,54
121,007,54
124,074,54
002,041,54
066,123,54
055,003,54
018,104,54
025,015,54
108,002,54
063,121,54
001,042,54
053,101,54
005,018,54
108,104,54
034,059,54
028,010,54
104,018,54
067,070,54
020,081,54
136,026,54
039,167,54
105,090,54
054,118,54
017,114,54
067,074,54
120,070,54
012,053,54
035,011,54
057,011,54
006,027,54
057,048,53
001,163,53
106,048,53
019,035,53
036,011,53
051,097,53
118,030,53
013,051,53
030,055,53
114,109,53
104,037,53
060,005,53
117,052,53
053,033,53
039,132,53
097,006,53
041,070,53
044,022,53
110,032,53
088,018,53
051,013,53
053,097,53
002,099,53
077,006,53
032,025,53
087,093,52
042,014,52
084,174,52
114,039,52
105,013,52
002,048,52
081,099,52
104,058,52
051,001,52
098,124,52
197,071,52
011,021,52
053,114,52
018,016,52
085,023,52
005,034,52
071,053,52
097,030,52
074,124,52
120,005,52
026,136,52
044,058,52
057,022,52
090,105,52
053,057,52
045,050,52
065,004,52
101,006,52
060,109,52
028,002,52
111,204,52
108,006,52
081,025,52
021,043,52
015,070,52
077,051,52
059,005,52
079,082,52
172,089,52
077,050,51
026,093,51
045,038,51
048,016,51
022,005,51
037,106,51
029,061,51
004,011,51
004,021,51
101,086,51
005,019,51
044,063,51
002,025,51
003,144,51
005,065,51
083,089,51
122,006,51
090,113,51
008,106,51
039,083,51
082,079,51
124,515,51
174,403,51
099,002,51
105,086,51
039,036,51
091,067,51
010,028,51
018,026,51
093,125,51
075,083,51
126,016,51
109,060,51
124,093,51
048,106,51
048,186,51
199,048,51
017,085,51
016,092,51
013,024,51
044,053,51
075,095,51
034,005,51
057,006,51
058,044,51
132,033,51
006,034,51
193,100,50
071,002,50
035,121,50
174,084,50
042,075,50
103,068,50
086,101,50
025,083,50
088,106,50
114,164,50
087,005,50
035,018,50
097,053,50
064,038,50
037,025,50
030,058,50
033,040,50
078,111,50
097,051,50
038,164,50
088,090,50
033,132,50
058,104,50
027,011,50
003,145,50
066,100,50
022,032,50
068,043,50
069,158,50
006,077,50
076,079,50
040,014,50
038,064,50
104,007,50
125,093,50
025,081,50
052,036,50
015,089,49
050,097,49
030,017,49
049,105,49
144,154,49
106,037,49
030,063,49
050,052,49
174,083,49
012,024,49
060,028,49
008,030,49
054,030,49
120,044,49
016,126,49
051,016,49
014,053,49
051,008,49
050,053,49
111,087,49
052,005,49
073,035,49
012,109,49
174,199,49
082,108,49
014,119,49
033,028,49
053,083,49
022,006,49
071,113,49
017,023,49
050,077,49
076,013,49
014,025,49
035,006,49
005,028,49
039,099,49
098,044,49
029,005,49
032,018,49
019,031,49
099,081,49
051,032,48
001,024,48
035,074,48
006,101,48
106,004,48
028,033,48
035,037,48
043,021,48
050,032,48
030,008,48
090,088,48
038,016,48
074,085,48
069,051,48
045,184,48
048,046,48
111,090,48
128,025,48
050,007,48
024,026,48
207,174,48
123,066,48
005,059,48
020,042,48
090,054,48
003,051,48
036,010,48
001,118,48
011,193,48
057,058,48
014,028,48
143,141,48
016,038,48
073,090,48
093,124,48
114,017,48
006,035,48
070,120,48
015,097,48
036,016,48
115,403,48
005,076,48
059,032,48
085,001,48
026,018,48
141,143,48
092,061,48
107,390,47
053,098,47
172,116,47
099,007,47
120,091,47
026,024,47
034,006,47
048,057,47
002,067,47
006,099,47
010,114,47
029,016,47
040,013,47
034,132,47
075,036,47
018,088,47
013,105,47
101,062,47
119,014,47
097,017,47
083,025,47
124,040,47
113,071,47
022,043,47
015,106,47
051,018,47
077,035,47
114,040,47
167,039,47
026,045,47
186,048,47
014,050,47
008,031,47
075,084,47
055,027,47
114,014,47
058,035,47
025,003,47
142,094,47
114,053,47
012,073,47
012,032,47
063,023,47
068,102,47
032,110,47
024,045,47
021,061,47
006,057,47
043,068,47
106,086,47
005,029,47
003,034,46
001,051,46
037,011,46
060,074,46
104,095,46
010,047,46
120,017,46
032,011,46
033,055,46
152,121,46
081,101,46
009,068,46
081,006,46
191,004,46
036,081,46
009,094,46
018,014,46
104,003,46
045,077,46
025,070,46
025,128,46
114,189,46
040,032,46
058,116,46
141,015,46
106,006,46
002,028,46
050,022,46
057,031,46
101,051,46
083,053,46
101,114,46
150,154,46
088,003,46
027,054,46
033,053,46
004,108,46
022,028,46
067,083,46
154,060,46
114,101,46
102,124,46
025,046,46
081,059,46
102,019,45
211,114,45
015,025,45
089,083,45
034,011,45
030,045,45
186,211,45
100,073,45
117,008,45
029,013,45
002,038,45
004,024,45
018,015,45
074,035,45
037,014,45
036,075,45
004,191,45
002,034,45
031,022,45
089,048,45
027,050,45
019,102,45
016,083,45
156,124,45
077,083,45
068,038,45
097,050,45
031,019,45
005,108,45
035,002,45
027,106,45
164,114,45
036,039,45
063,044,45
023,033,45
125,148,45
055,073,45
193,020,45
087,102,45
018,032,45
053,110,45
033,023,45
007,099,45
184,045,45
170,083,45
136,001,45
102,068,45
029,081,45
022,048,45
084,075,45
004,054,45
043,084,45
100,193,45
141,032,45
112,034,45
114,004,44
054,027,44
097,083,44
101,081,44
010,036,44
040,124,44
015,018,44
025,037,44
097,004,44
013,081,44
001,047,44
032,051,44
086,106,44
030,034,44
086,030,44
089,017,44
048,056,44
061,029,44
035,015,44
016,036,44
124,175,44
058,102,44
124,102,44
046,012,44
104,108,44
014,031,44
062,010,44
132,012,44
109,012,44
006,022,44
093,026,44
043,022,44
028,012,44
003,025,44
012,142,44
018,051,44
100,099,44
106,027,44
022,050,44
192,009,44
035,073,44
033,021,44
030,005,44
124,114,44
001,013,44
058,030,44
014,018,44
121,014,44
081,109,44
014,043,44
050,100,44
116,172,44
016,051,44
006,097,43
010,062,43
005,103,43
051,030,43
030,031,43
023,056,43
067,553,43
005,052,43
111,114,43
001,132,43
004,114,43
033,008,43
114,110,43
100,066,43
385,107,43
005,120,43
086,105,43
034,002,43
008,029,43
087,112,43
014,082,43
010,050,43
082,111,43
066,075,43
023,026,43
099,019,43
053,046,43
106,073,43
114,024,43
051,124,43
109,120,43
193,011,43
194,175,43
033,045,43
058,122,43
338,178,43
050,014,43
022,031,43
047,004,43
054,072,43
048,070,43
011,037,43
008,037,43
007,051,43
034,030,42
089,037,42
040,016,42
013,001,42
146,024,42
004,154,42
016,018,42
036,023,42
061,021,42
051,069,42
058,025,42
035,077,42
119,148,42
044,070,42
145,550,42
109,058,42
390,107,42
043,031,42
105,181,42
074,041,42
031,057,42
068,103,42
095,104,42
040,114,42
002,035,42
132,001,42
004,097,42
063,030,42
024,114,42
114,193,42
029,017,42
040,077,42
048,022,42
012,028,42
047,010,42
038,144,42
036,037,42
070,041,42
018,053,42
014,042,42
067,091,42
037,028,42
015,141,42
037,114,41
024,146,41
098,053,41
053,018,41
049,033,41
012,046,41
028,022,41
098,017,41
017,081,41
035,042,41
038,060,41
403,174,41
028,005,41
039,057,41
058,109,41
124,098,41
055,014,41
037,089,41
032,050,41
067,028,41
081,029,41
037,054,41
050,010,41
114,211,41
024,020,41
038,025,41
030,019,41
174,049,41
033,049,41
017,098,41
132,015,41
048,027,41
019,005,41
005,021,41
016,123,41
030,048,41
122,058,41
102,058,41
019,013,41
051,087,41
109,081,41
015,040,41
104,045,41
068,009,41
035,032,41
045,207,41
114,044,41
016,056,41
100,050,41
011,043,41
102,041,41
014,037,41
053,014,41
117,128,41
204,111,41
034,112,41
025,038,40
041,045,40
043,001,40
007,050,40
097,037,40
077,045,40
032,141,40
048,007,40
015,122,40
044,041,40
128,132,40
030,054,40
005,070,40
038,002,40
114,118,40
060,038,40
058,057,40
042,046,40
018,072,40
023,132,40
123,016,40
154,150,40
012,104,40
093,087,40
073,012,40
112,087,40
034,160,40
125,033,40
045,102,40
042,017,40
128,117,40
114,192,40
053,052,40
132,128,40
086,199,40
035,058,40
102,065,40
101,023,40
048,020,40
054,037,40
046,053,40
076,005,40
278,174,40
012,050,40
053,060,40
020,048,40
028,037,40
193,126,40
553,350,40
083,082,39
014,102,39
106,055,39
163,015,39
037,030,39
010,030,39
027,078,39
029,008,39
020,065,39
144,003,39
073,100,39
342,385,39
032,044,39
067,011,39
052,050,39
114,042,39
101,014,39
007,121,39
051,120,39
030,037,39
154,144,39
126,102,39
007,104,39
046,001,39
033,019,39
053,044,39
078,046,39
016,062,39
053,030,39
063,067,39
033,060,39
103,009,39
182,038,39
184,067,39
060,154,39
029,024,39
083,170,39
143,180,39
002,045,39
109,007,39
121,063,39
090,111,39
120,108,39
067,002,39
067,184,39
006,109,39
181,105,39
174,278,39
184,193,39
097,119,39
093,069,39
082,014,39
553,067,39
041,044,39
017,029,39
037,044,38
003,108,38
011,097,38
019,033,38
067,093,38
042,035,38
004,047,38
029,004,38
046,078,38
121,010,38
070,044,38
045,083,38
045,041,38
004,101,38
011,023,38
003,053,38
007,067,38
007,041,38
016,022,38
033,120,38
077,071,38
022,016,38
175,194,38
043,010,38
101,108,38
136,114,38
063,539,38
060,033,38
385,342,38
017,089,38
116,091,38
090,073,38
093,067,38
082,008,38
199,086,38
057,053,38
050,035,38
184,044,38
044,032,38
073,106,38
069,060,38
008,025,38
003,088,38
065,005,38
011,027,38
178,338,38
028,100,38
038,182,38
006,042,38
069,166,38
051,045,38
060,069,38
015,035,38
030,051,38
024,004,38
012,048,38
023,101,37
120,109,37
030,053,37
052,053,37
142,012,37
053,050,37
007,054,37
104,012,37
059,034,37
008,051,37
142,003,37
047,001,37
021,005,37
018,066,37
550,145,37
030,026,37
079,071,37
083,027,37
017,065,37
006,038,37
050,048,37
017,042,37
013,029,37
016,024,37
102,087,37
002,070,37
081,017,37
570,295,37
082,083,37
148,125,37
036,002,37
066,016,37
106,088,37
083,006,37
008,109,37
106,015,37
001,045,37
001,031,37
120,036,37
048,002,37
020,193,37
069,093,37
081,121,37
132,194,36
046,048,36
118,001,36
112,060,36
061,201,36
020,024,36
044,098,36
070,005,36
109,008,36
004,031,36
045,019,36
023,057,36
016,066,36
012,034,36
067,007,36
031,008,36
010,120,36
204,039,36
078,094,36
001,046,36
169,114,36
036,015,36
042,040,36
072,054,36
124,053,36
023,017,36
083,075,36
111,110,36
045,051,36
003,104,36
049,038,36
144,038,36
174,207,36
006,054,36
074,140,36
032,100,36
045,033,36
059,081,36
081,037,36
081,042,36
350,553,36
098,106,36
048,012,36
103,005,36
069,066,36
074,135,36
011,067,36
015,036,36
019,051,35
102,015,35
019,011,35
108,010,35
180,143,35
122,015,35
102,126,35
100,032,35
028,006,35
007,109,35
010,106,35
057,108,35
028,051,35
056,048,35
023,102,35
011,032,35
093,013,35
033,077,35
004,046,35
074,060,35
102,023,35
008,033,35
099,069,35
066,051,35
120,051,35
040,103,35
081,010,35
114,177,35
023,034,35
002,120,35
106,046,35
054,006,35
183,023,35
006,028,35
075,016,35
065,102,35
129,548,35
057,024,35
386,108,35
016,040,35
047,037,35
014,064,35
059,058,35
010,086,35
030,010,35
059,112,35
006,104,35
174,076,35
041,007,35
006,093,35
065,038,35
035,050,35
106,098,35
027,024,35
045,030,35
042,074,35
010,121,35
029,021,35
031,004,35
027,003,35
010,026,35
114,169,35
032,059,35
040,015,35
077,033,35
102,083,35
052,003,35
030,032,35
046,099,35
439,324,35
189,114,35
014,074,35
032,035,34
114,136,34
004,058,34
066,018,34
017,173,34
056,016,34
012,103,34
048,013,34
005,040,34
148,119,34
017,097,34
065,020,34
042,006,34
103,108,34
047,062,34
067,023,34
074,014,34
042,114,34
030,042,34
020,001,34
023,036,34
032,046,34
009,054,34
153,164,34
539,063,34
091,116,34
054,004,34
043,011,34
054,007,34
034,025,34
108,015,34
085,051,34
108,120,34
025,019,34
019,025,34
007,024,34
103,012,34
169,077,34
483,102,34
015,056,34
009,036,34
004,029,34
039,102,34
045,104,34
550,551,34
014,024,34
007,048,34
041,010,34
043,036,34
003,027,34
032,012,34
012,023,34
044,170,34
085,074,34
087,092,34
047,046,34
022,017,34
016,081,34
028,067,34
112,059,34
008,057,34
014,121,34
011,034,34
087,025,34
132,023,34
008,034,34
100,028,34
020,051,33
028,014,33
050,107,33
060,059,33
016,028,33
031,030,33
060,016,33
039,076,33
006,102,33
102,005,33
026,030,33
025,008,33
029,042,33
099,100,33
094,044,33
024,001,33
056,010,33
037,035,33
107,016,33
001,116,33
170,044,33
051,019,33
140,015,33
031,001,33
048,050,33
084,043,33
118,114,33
045,054,33
040,005,33
004,028,33
045,001,33
049,025,33
192,114,33
028,053,33
081,013,33
015,021,33
024,016,33
118,076,33
030,086,33
015,099,33
073,003,33
106,011,33
023,183,33
026,010,33
324,439,33
039,462,33
051,056,33
132,136,33
036,009,33
020,046,33
066,069,33
039,179,33
097,035,33
055,064,33
001,136,33
010,108,33
110,053,33
033,106,33
006,098,33
006,055,33
074,180,33
024,029,33
037,031,33
015,132,33
099,046,33
109,006,33
108,101,33
044,005,33
076,064,33
071,008,33
095,013,32
118,086,32
022,046,32
006,120,32
085,025,32
103,039,32
106,026,32
027,026,32
114,010,32
051,014,32
046,042,32
483,294,32
177,114,32
102,006,32
007,034,32
060,053,32
011,106,32
010,081,32
021,173,32
023,014,32
076,070,32
104,008,32
056,005,32
191,134,32
194,132,32
101,008,32
207,045,32
067,170,32
010,053,32
161,177,32
041,058,32
001,043,32
059,065,32
042,038,32
094,007,32
295,570,32
037,041,32
025,058,32
014,122,32
024,027,32
055,011,32
041,136,32
166,085,32
072,018,32
024,006,32
037,081,32
061,065,32
053,124,32
021,009,32
067,375,32
196,117,32
010,055,32
046,032,32
046,106,32
105,051,32
010,043,32
101,017,32
088,020,32
037,053,32
108,103,32
024,007,32
055,004,32
101,038,32
014,055,32
027,055,31
046,038,31
065,017,31
072,110,31
081,070,31
098,031,31
019,023,31
057,039,31
027,083,31
053,054,31
044,037,31
039,054,31
001,104,31
087,111,31
154,004,31
294,483,31
023,012,31
067,032,31
026,023,31
026,032,31
179,039,31
110,072,31
053,007,31
049,102,31
042,081,31
082,206,31
140,001,31
077,058,31
046,009,31
023,067,31
045,002,31
059,060,31
044,184,31
013,048,31
102,045,31
069,099,31
046,047,31
026,038,31
069,005,31
009,192,31
022,020,31
041,102,31
140,074,31
094,078,31
070,002,31
120,037,31
013,093,31
025,180,31
104,006,31
064,055,31
023,011,31
094,009,31
015,102,31
045,023,31
160,175,31
070,074,31
128,087,31
062,068,31
188,022,31
114,023,31
084,030,31
041,033,31
051,028,31
046,005,31
023,039,31
173,021,31
056,015,31
076,090,31
058,004,30
046,004,30
059,029,30
040,034,30
050,012,30
342,565,30
034,044,30
138,044,30
023,002,30
047,066,30
073,055,30
029,059,30
003,123,30
189,183,30
059,041,30
007,094,30
053,028,30
032,030,30
042,030,30
116,001,30
055,113,30
046,020,30
132,041,30
108,107,30
134,191,30
024,057,30
051,085,30
035,060,30
003,052,30
103,040,30
015,143,30
017,121,30
028,004,30
077,086,30
093,046,30
031,043,30
042,029,30
034,008,30
016,107,30
039,040,30
077,040,30
037,008,30
160,034,30
164,153,30
032,001,30
095,050,30
102,014,30
071,077,30
175,157,30
080,008,30
128,010,30
057,023,30
090,076,30
462,039,30
001,140,30
067,063,30
124,129,30
199,089,30
051,050,30
409,145,30
004,025,30
087,091,30
068,062,30
136,132,30
064,093,30
015,071,30
055,010,30
010,025,30
024,052,29
040,042,29
005,056,29
021,035,29
009,029,29
016,031,29
058,048,29
012,056,29
071,015,29
038,101,29
107,108,29
198,057,29
390,409,29
070,114,29
071,046,29
189,160,29
020,035,29
038,049,29
041,059,29
051,012,29
052,038,29
038,065,29
074,070,29
067,565,29
038,026,29
099,015,29
121,152,29
079,059,29
038,068,29
092,082,29
017,068,29
083,102,29
121,081,29
018,041,29
120,033,29
070,076,29
016,009,29
108,003,29
076,118,29
021,038,29
111,082,29
112,047,29
136,041,29
053,037,29
114,115,29
048,089,29
008,071,29
014,062,29
015,108,29
056,014,29
003,036,29
135,074,29
114,154,29
083,114,29
202,083,29
175,124,29
032,026,29
049,053,29
038,029,29
006,043,29
056,060,29
057,081,29
052,024,29
031,028,29
046,103,29
091,087,29
009,103,29
028,025,29
108,004,28
025,004,28
012,081,28
051,006,28
097,008,28
013,070,28
028,036,28
021,113,28
087,035,28
047,071,28
028,114,28
004,105,28
023,019,28
069,028,28
037,047,28
093,053,28
014,051,28
054,039,28
086,033,28
310,399,28
014,023,28
012,049,28
102,075,28
041,037,28
002,060,28
001,025,28
114,097,28
009,019,28
043,038,28
124,158,28
102,039,28
123,003,28
051,059,28
041,015,28
046,014,28
095,003,28
003,142,28
100,148,28
017,109,28
048,023,28
015,052,28
074,042,28
180,074,28
154,114,28
012,063,28
005,025,28
015,110,28
186,047,28
089,054,28
174,045,28
068,016,28
124,028,28
004,120,28
207,211,28
132,039,28
102,483,28
206,082,28
078,027,28
038,021,28
002,023,28
046,111,28
157,175,28
120,012,28
007,101,28
152,133,28
033,075,28
026,074,28
022,188,28
140,007,28
023,013,28
166,069,28
081,057,28
033,125,28
077,169,28
055,007,28
023,082,28
083,101,28
056,012,28
054,035,28
147,169,28
104,004,28
114,161,27
038,046,27
327,025,27
014,019,27
102,001,27
025,010,27
070,014,27
117,196,27
138,030,27
211,207,27
074,030,27
014,101,27
066,050,27
005,069,27
057,008,27
099,121,27
119,097,27
054,045,27
037,058,27
099,034,27
041,098,27
096,050,27
026,106,27
087,051,27
022,009,27
001,113,27
003,078,27
120,004,27
076,086,27
058,077,27
551,550,27
034,015,27
070,081,27
012,132,27
076,002,27
053,010,27
121,031,27
024,014,27
037,120,27
099,025,27
099,109,27
063,071,27
013,023,27
098,041,27
051,020,27
064,006,27
033,086,27
084,058,27
012,083,27
081,039,27
071,079,27
193,114,27
012,027,27
031,016,27
067,004,27
053,005,27
057,198,27
075,042,27
070,048,27
031,121,27
016,060,27
087,010,27
016,070,27
021,029,27
189,069,27
083,045,27
088,113,27
044,017,27
090,114,27
114,090,27
021,015,27
053,121,27
065,007,27
482,090,27
055,106,27
032,067,27
035,021,27
041,095,27
124,105,27
010,041,27
110,045,27
059,075,27
043,515,27
016,075,27
126,193,27
053,049,27
006,083,27
064,014,27
076,174,27
013,108,27
071,100,27
101,004,27
014,118,27
024,039,27
046,056,27
014,068,27
201,061,27
066,047,27
050,102,26
017,101,26
025,087,26
101,005,26
039,193,26
158,211,26
197,560,26
120,089,26
004,104,26
081,012,26
140,033,26
035,087,26
025,068,26
079,102,26
012,120,26
008,101,26
