origen,destino,peso
067,086,1
128,213,1
067,040,1
126,324,1
052,397,1
307,266,1
144,095,1
154,153,1
403,083,1
377,570,1
325,361,1
004,175,1
161,028,1
068,148,1
130,092,1
414,467,1
135,102,1
134,043,1
530,399,1
062,092,1
399,212,1
318,515,1
062,231,1
117,318,1
158,329,1
032,126,1
401,131,1
038,186,1
482,028,1
082,061,1
206,013,1
205,031,1
135,001,1
002,293,1
293,002,1
043,141,1
052,034,1
059,295,1
066,130,1
120,110,1
155,565,1
050,551,1
504,003,1
041,203,1
003,515,1
037,125,1
125,121,1
399,048,1
118,003,1
063,143,1
142,105,1
059,076,1
029,174,1
065,082,1
087,107,1
048,185,1
079,446,1
006,198,1
065,078,1
174,194,1
193,063,1
082,110,1
515,089,1
063,403,1
041,184,1
045,066,1
387,277,1
067,555,1
387,398,1
049,061,1
027,154,1
188,051,1
103,003,1
110,027,1
095,132,1
181,104,1
066,156,1
141,070,1
158,193,1
417,009,1
120,056,1
105,047,1
459,055,1
466,277,1
198,035,1
390,189,1
071,017,1
070,087,1
115,112,1
193,073,1
102,293,1
047,100,1
201,135,1
565,038,1
048,105,1
555,067,1
169,094,1
199,082,1
025,047,1
135,159,1
131,008,1
242,278,1
084,120,1
007,175,1
064,125,1
117,030,1
033,071,1
056,073,1
444,094,1
011,180,1
195,036,1
088,045,1
052,103,1
183,051,1
065,189,1
089,051,1
401,067,1
034,204,1
025,071,1
196,023,1
530,028,1
169,109,1
124,209,1
022,185,1
046,119,1
340,039,1
112,340,1
070,140,1
305,014,1
144,041,1
187,018,1
143,119,1
105,014,1
124,198,1
459,037,1
425,067,1
170,087,1
407,210,1
553,570,1
008,170,1
050,293,1
099,132,1
108,119,1
006,293,1
204,469,1
295,028,1
025,093,1
089,207,1
100,041,1
057,119,1
173,363,1
123,398,1
073,116,1
299,457,1
208,111,1
090,085,1
162,002,1
075,100,1
399,069,1
146,067,1
066,125,1
185,176,1
390,175,1
175,390,1
027,133,1
121,044,1
427,159,1
342,001,1
476,009,1
005,385,1
099,071,1
460,223,1
083,553,1
158,076,1
134,103,1
067,305,1
144,061,1
082,099,1
132,092,1
482,166,1
137,007,1
427,010,1
080,039,1
203,088,1
546,356,1
566,500,1
356,546,1
178,139,1
037,397,1
059,071,1
035,399,1
208,030,1
111,161,1
058,399,1
105,088,1
242,011,1
554,128,1
128,108,1
110,085,1
189,002,1
338,034,1
170,038,1
131,016,1
148,041,1
126,034,1
189,019,1
046,197,1
014,180,1
034,067,1
023,094,1
103,132,1
182,144,1
115,053,1
553,135,1
117,105,1
083,093,1
106,210,1
208,207,1
038,183,1
113,201,1
037,042,1
089,023,1
146,118,1
170,078,1
213,077,1
029,049,1
035,072,1
069,103,1
058,066,1
059,141,1
142,498,1
015,178,1
206,189,1
104,098,1
098,040,1
168,193,1
004,212,1
551,050,1
030,184,1
133,040,1
062,078,1
114,072,1
021,161,1
041,189,1
166,133,1
204,001,1
001,204,1
062,038,1
059,036,1
090,020,1
033,483,1
105,058,1
068,131,1
147,002,1
047,043,1
399,128,1
067,206,1
515,413,1
152,003,1
105,119,1
522,227,1
055,085,1
570,448,1
044,113,1
065,126,1
197,063,1
369,399,1
083,141,1
490,228,1
016,469,1
038,091,1
181,058,1
002,166,1
207,004,1
095,192,1
181,065,1
003,169,1
078,030,1
029,065,1
107,047,1
100,108,1
409,338,1
200,031,1
166,278,1
130,039,1
338,083,1
083,119,1
077,126,1
079,153,1
413,141,1
025,551,1
217,570,1
189,200,1
039,107,1
149,015,1
108,551,1
517,194,1
016,175,1
437,363,1
085,095,1
086,045,1
116,089,1
076,068,1
012,401,1
152,104,1
338,059,1
123,097,1
098,092,1
144,110,1
177,203,1
130,038,1
045,065,1
254,401,1
194,002,1
385,409,1
102,031,1
034,108,1
066,046,1
034,121,1
107,071,1
072,210,1
115,122,1
211,037,1
168,188,1
123,184,1
142,413,1
551,193,1
171,098,1
036,082,1
207,078,1
071,031,1
050,377,1
293,004,1
109,126,1
051,505,1
083,132,1
025,482,1
208,210,1
118,293,1
164,207,1
070,079,1
147,012,1
561,316,1
005,318,1
107,119,1
022,077,1
094,010,1
397,184,1
385,085,1
012,137,1
091,403,1
006,090,1
004,206,1
173,015,1
235,131,1
109,097,1
025,065,1
280,156,1
020,080,1
399,177,1
116,054,1
154,105,1
034,525,1
157,081,1
200,028,1
037,157,1
100,121,1
140,057,1
035,141,1
096,125,1
419,042,1
122,144,1
001,187,1
390,128,1
029,399,1
134,179,1
470,036,1
036,470,1
399,126,1
024,063,1
138,034,1
036,123,1
049,041,1
169,020,1
095,088,1
050,532,1
494,068,1
029,192,1
046,132,1
161,047,1
158,050,1
115,293,1
019,496,1
277,158,1
426,445,1
037,084,1
275,325,1
087,140,1
149,195,1
042,161,1
515,098,1
034,084,1
131,057,1
026,123,1
033,127,1
156,406,1
174,553,1
068,315,1
103,119,1
014,199,1
056,105,1
139,177,1
083,166,1
031,074,1
084,002,1
052,081,1
113,015,1
063,489,1
397,012,1
189,086,1
071,112,1
022,109,1
022,164,1
188,114,1
098,107,1
038,094,1
118,122,1
201,217,1
131,037,1
051,157,1
183,033,1
006,170,1
140,059,1
212,324,1
565,029,1
070,123,1
123,070,1
118,565,1
085,099,1
038,160,1
033,399,1
057,066,1
161,399,1
094,338,1
061,064,1
055,025,1
213,183,1
057,197,1
096,099,1
077,009,1
197,418,1
170,039,1
021,390,1
063,109,1
110,054,1
124,022,1
399,092,1
028,555,1
074,110,1
059,088,1
118,168,1
088,122,1
008,112,1
078,105,1
075,026,1
069,095,1
322,041,1
234,322,1
048,133,1
029,062,1
094,172,1
056,191,1
090,091,1
337,018,1
103,066,1
066,103,1
021,123,1
038,515,1
099,035,1
105,209,1
318,133,1
169,018,1
038,489,1
203,066,1
004,161,1
397,462,1
155,003,1
085,306,1
176,027,1
167,053,1
045,036,1
072,044,1
200,565,1
328,028,1
363,337,1
156,019,1
003,143,1
009,071,1
116,145,1
208,051,1
103,072,1
009,119,1
154,075,1
144,130,1
129,195,1
021,136,1
131,121,1
006,523,1
185,067,1
019,100,1
397,486,1
156,363,1
147,195,1
120,129,1
175,004,1
180,034,1
059,119,1
064,056,1
044,399,1
184,063,1
476,015,1
208,032,1
399,189,1
071,028,1
024,085,1
183,186,1
037,204,1
026,140,1
076,100,1
017,413,1
194,015,1
227,156,1
118,064,1
159,063,1
364,092,1
051,204,1
047,074,1
215,210,1
226,385,1
177,039,1
046,116,1
170,013,1
102,028,1
385,520,1
142,183,1
147,069,1
073,065,1
448,516,1
180,042,1
074,057,1
031,096,1
161,132,1
129,120,1
191,208,1
107,132,1
300,447,1
442,227,1
027,105,1
052,173,1
047,196,1
145,129,1
145,442,1
333,449,1
406,201,1
188,033,1
138,110,1
029,166,1
072,023,1
156,060,1
128,041,1
039,184,1
452,192,1
101,401,1
063,027,1
208,011,1
205,071,1
180,505,1
006,565,1
570,565,1
043,090,1
108,116,1
551,028,1
156,001,1
162,069,1
297,444,1
390,015,1
019,080,1
163,434,1
540,006,1
092,028,1
177,140,1
064,005,1
116,094,1
490,156,1
088,028,1
155,197,1
549,112,1
031,196,1
076,059,1
008,180,1
019,397,1
100,124,1
080,123,1
032,140,1
076,110,1
161,071,1
037,059,1
038,117,1
042,078,1
034,124,1
196,114,1
446,397,1
122,112,1
063,094,1
046,072,1
015,095,1
110,164,1
334,039,1
084,102,1
385,020,1
062,079,1
127,081,1
109,128,1
193,559,1
017,094,1
482,065,1
004,140,1
385,145,1
207,038,1
123,092,1
100,096,1
140,026,1
188,044,1
124,035,1
120,155,1
079,109,1
404,224,1
109,158,1
207,172,1
211,068,1
068,099,1
161,035,1
540,143,1
397,469,1
067,546,1
467,090,1
189,092,1
226,409,1
455,112,1
385,018,1
104,424,1
047,041,1
075,124,1
095,071,1
150,160,1
071,193,1
080,078,1
142,153,1
189,012,1
562,006,1
338,080,1
467,188,1
005,153,1
161,058,1
160,208,1
206,019,1
086,090,1
153,035,1
131,083,1
092,182,1
205,014,1
298,275,1
040,322,1
085,178,1
385,394,1
202,039,1
062,029,1
147,177,1
086,115,1
156,102,1
109,086,1
143,166,1
175,048,1
066,155,1
124,441,1
129,175,1
193,278,1
015,213,1
199,039,1
204,175,1
100,068,1
264,329,1
045,141,1
175,029,1
541,108,1
108,541,1
092,050,1
047,016,1
554,363,1
015,155,1
115,045,1
561,112,1
399,060,1
091,054,1
233,560,1
089,030,1
397,001,1
040,073,1
053,526,1
210,430,1
110,077,1
207,087,1
140,204,1
128,124,1
051,176,1
114,427,1
081,180,1
215,006,1
205,058,1
030,060,1
035,209,1
181,014,1
133,189,1
163,151,1
040,169,1
117,106,1
055,098,1
525,043,1
183,073,1
078,075,1
078,044,1
380,051,1
153,119,1
114,141,1
083,214,1
010,140,1
309,190,1
041,107,1
061,565,1
101,091,1
113,086,1
206,092,1
390,002,1
148,068,1
111,082,1
142,077,1
088,115,1
118,182,1
102,135,1
116,018,1
515,318,1
424,439,1
308,124,1
551,565,1
019,084,1
193,023,1
066,190,1
145,156,1
029,036,1
036,029,1
210,193,1
384,002,1
072,011,1
078,207,1
051,096,1
118,151,1
130,029,1
033,113,1
016,205,1
094,082,1
156,012,1
091,183,1
115,135,1
023,025,1
079,418,1
204,189,1
128,034,1
482,119,1
121,283,1
131,157,1
077,070,1
070,078,1
005,342,1
047,083,1
103,243,1
076,124,1
392,372,1
404,006,1
034,068,1
060,210,1
061,076,1
073,113,1
354,182,1
116,137,1
095,047,1
132,069,1
111,059,1
179,012,1
182,153,1
555,013,1
398,387,1
129,131,1
075,087,1
068,070,1
144,007,1
188,334,1
003,166,1
039,152,1
065,190,1
043,248,1
546,145,1
122,085,1
093,092,1
143,032,1
151,169,1
068,449,1
079,266,1
003,049,1
159,135,1
093,015,1
017,180,1
034,087,1
029,134,1
309,184,1
179,200,1
038,193,1
418,410,1
160,060,1
068,175,1
124,032,1
042,083,1
089,553,1
108,186,1
327,097,1
298,044,1
036,055,1
144,203,1
069,040,1
191,015,1
118,109,1
467,489,1
043,413,1
036,084,1
038,340,1
121,088,1
023,064,1
043,091,1
219,385,1
214,023,1
084,208,1
394,003,1
138,013,1
080,043,1
375,385,1
363,135,1
166,035,1
092,025,1
051,161,1
161,051,1
121,093,1
046,142,1
175,083,1
210,407,1
193,197,1
101,180,1
113,101,1
087,165,1
125,040,1
101,295,1
409,059,1
103,044,1
098,103,1
124,106,1
040,119,1
024,570,1
034,079,1
037,206,1
032,061,1
047,255,1
132,101,1
015,189,1
044,075,1
196,049,1
157,019,1
149,129,1
017,570,1
033,191,1
051,123,1
109,129,1
125,012,1
035,105,1
053,205,1
006,515,1
413,021,1
138,038,1
050,094,1
184,122,1
066,002,1
226,316,1
034,161,1
040,132,1
166,482,1
200,401,1
112,109,1
194,005,1
016,190,1
011,117,1
118,098,1
121,065,1
170,034,1
030,208,1
217,094,1
060,113,1
157,107,1
111,055,1
143,073,1
012,180,1
088,216,1
016,131,1
184,565,1
043,109,1
181,033,1
013,153,1
515,174,1
025,134,1
064,070,1
132,103,1
363,150,1
064,009,1
113,056,1
002,073,1
141,131,1
157,009,1
046,421,1
273,177,1
142,017,1
038,517,1
208,022,1
039,156,1
049,029,1
142,115,1
039,147,1
034,038,1
469,087,1
065,131,1
265,005,1
005,265,1
407,198,1
097,104,1
070,061,1
106,036,1
035,475,1
401,013,1
018,180,1
043,318,1
094,016,1
081,515,1
285,070,1
157,015,1
074,079,1
401,285,1
011,183,1
072,066,1
082,019,1
179,015,1
038,168,1
416,031,1
105,006,1
094,037,1
541,038,1
032,124,1
114,242,1
031,079,1
099,021,1
028,157,1
125,070,1
070,080,1
111,067,1
106,066,1
141,155,1
494,460,1
033,169,1
200,394,1
399,147,1
199,008,1
128,048,1
214,142,1
505,053,1
113,005,1
205,186,1
193,192,1
164,065,1
051,390,1
087,068,1
216,088,1
038,199,1
114,278,1
141,178,1
105,021,1
160,001,1
145,406,1
109,178,1
027,088,1
007,560,1
064,205,1
086,020,1
204,208,1
006,117,1
071,027,1
117,049,1
551,025,1
475,360,1
123,152,1
334,108,1
124,105,1
175,016,1
135,067,1
105,154,1
011,185,1
224,096,1
077,099,1
227,009,1
009,227,1
031,161,1
187,028,1
021,176,1
385,028,1
179,128,1
019,161,1
044,134,1
092,063,1
025,075,1
001,161,1
401,254,1
057,044,1
076,390,1
338,007,1
029,163,1
018,064,1
151,111,1
144,082,1
060,132,1
397,005,1
553,091,1
171,151,1
152,154,1
150,293,1
017,199,1
059,111,1
030,125,1
003,482,1
148,140,1
316,010,1
060,022,1
105,073,1
043,027,1
107,114,1
018,174,1
023,115,1
122,089,1
168,137,1
058,111,1
087,187,1
074,038,1
072,024,1
193,047,1
073,023,1
121,181,1
190,147,1
147,190,1
208,036,1
227,375,1
015,205,1
085,205,1
338,390,1
248,010,1
030,103,1
362,146,1
169,171,1
474,180,1
099,154,1
192,211,1
541,432,1
432,128,1
026,148,1
131,010,1
080,083,1
429,010,1
543,334,1
366,085,1
165,021,1
021,165,1
559,278,1
089,058,1
060,072,1
085,128,1
073,011,1
015,271,1
124,073,1
038,257,1
134,070,1
189,147,1
072,113,1
098,146,1
180,078,1
325,454,1
110,171,1
482,021,1
066,189,1
183,093,1
099,073,1
128,004,1
108,475,1
325,435,1
066,126,1
297,500,1
202,124,1
197,112,1
164,022,1
090,115,1
182,020,1
285,312,1
197,174,1
207,083,1
077,125,1
399,101,1
061,385,1
124,021,1
157,201,1
247,062,1
189,208,1
131,038,1
189,439,1
024,295,1
130,108,1
227,189,1
155,429,1
046,044,1
089,036,1
084,101,1
119,180,1
084,202,1
047,038,1
500,026,1
170,059,1
026,061,1
131,161,1
119,050,1
155,032,1
161,073,1
087,057,1
072,036,1
068,060,1
159,171,1
300,185,1
109,155,1
015,469,1
522,399,1
135,522,1
142,434,1
029,191,1
104,570,1
454,275,1
065,152,1
102,385,1
134,019,1
391,095,1
065,379,1
075,078,1
138,007,1
096,177,1
177,096,1
030,156,1
208,197,1
039,208,1
045,134,1
023,144,1
092,018,1
095,073,1
179,009,1
133,101,1
154,132,1
207,034,1
003,541,1
161,023,1
140,161,1
019,390,1
118,094,1
098,099,1
523,493,1
204,052,1
043,089,1
397,155,1
082,120,1
180,402,1
393,530,1
110,144,1
107,105,1
158,386,1
077,101,1
310,565,1
266,413,1
444,050,1
103,106,1
128,079,1
087,061,1
142,236,1
520,039,1
161,143,1
137,067,1
026,124,1
120,086,1
160,069,1
123,005,1
012,565,1
169,045,1
175,034,1
104,112,1
104,064,1
397,269,1
124,142,1
107,051,1
114,364,1
513,010,1
148,038,1
174,138,1
083,134,1
140,048,1
566,382,1
045,191,1
196,047,1
482,494,1
042,350,1
178,087,1
413,075,1
023,377,1
481,210,1
237,261,1
080,059,1
213,122,1
133,269,1
138,048,1
143,105,1
161,142,1
108,105,1
061,027,1
105,051,1
324,175,1
047,078,1
148,039,1
155,051,1
109,131,1
481,073,1
073,499,1
499,050,1
324,205,1
175,148,1
385,570,1
134,128,1
067,417,1
078,024,1
182,098,1
046,186,1
079,064,1
161,075,1
062,041,1
125,092,1
056,104,1
080,042,1
343,219,1
019,206,1
471,108,1
170,026,1
375,409,1
087,204,1
156,490,1
177,041,1
110,076,1
035,111,1
164,024,1
034,261,1
091,090,1
041,208,1
081,098,1
011,160,1
110,122,1
037,078,1
318,399,1
180,285,1
116,115,1
530,387,1
045,550,1
551,418,1
199,204,1
080,108,1
056,088,1
107,006,1
133,005,1
224,067,1
166,066,1
490,354,1
129,056,1
088,027,1
119,188,1
055,174,1
078,062,1
095,105,1
096,069,1
545,434,1
059,499,1
208,035,1
098,095,1
082,040,1
085,069,1
117,035,1
079,090,1
399,156,1
124,075,1
116,053,1
109,046,1
014,413,1
447,430,1
071,085,1
565,059,1
136,177,1
399,393,1
153,142,1
011,164,1
010,080,1
073,111,1
024,122,1
342,101,1
021,034,1
035,138,1
003,072,1
175,196,1
193,214,1
025,133,1
085,189,1
005,180,1
107,106,1
040,065,1
075,390,1
158,109,1
143,169,1
550,298,1
338,039,1
143,106,1
023,180,1
010,068,1
119,064,1
029,143,1
025,111,1
029,133,1
105,540,1
107,227,1
227,107,1
073,278,1
005,149,1
134,009,1
195,114,1
048,181,1
193,036,1
091,050,1
134,184,1
066,070,1
390,081,1
118,025,1
010,204,1
128,039,1
153,021,1
156,099,1
161,006,1
043,077,1
148,136,1
136,019,1
101,064,1
217,018,1
018,217,1
338,535,1
092,085,1
016,103,1
354,545,1
022,149,1
207,397,1
075,079,1
121,166,1
344,318,1
133,379,1
111,118,1
197,565,1
424,398,1
175,108,1
044,540,1
151,163,1
002,134,1
401,344,1
344,401,1
107,023,1
096,097,1
093,009,1
085,107,1
030,095,1
095,030,1
562,404,1
241,028,1
023,295,1
197,017,1
555,087,1
098,147,1
036,083,1
027,071,1
065,125,1
172,252,1
203,154,1
500,450,1
180,136,1
188,047,1
172,061,1
024,180,1
024,360,1
182,515,1
033,142,1
318,334,1
054,211,1
459,082,1
399,129,1
182,164,1
164,066,1
338,013,1
115,027,1
017,565,1
062,100,1
385,031,1
133,081,1
545,217,1
125,060,1
042,504,1
027,047,1
078,065,1
105,169,1
028,084,1
550,134,1
131,007,1
073,453,1
107,155,1
067,387,1
208,060,1
043,083,1
147,030,1
128,193,1
035,208,1
043,074,1
071,055,1
085,049,1
207,094,1
110,161,1
030,073,1
483,023,1
342,075,1
174,178,1
570,452,1
189,044,1
093,132,1
294,045,1
104,082,1
108,442,1
066,113,1
318,015,1
327,065,1
084,169,1
124,081,1
081,124,1
106,175,1
278,039,1
145,141,1
069,022,1
144,151,1
041,559,1
067,413,1
333,226,1
201,110,1
318,277,1
067,515,1
058,156,1
183,107,1
103,052,1
114,152,1
040,092,1
029,095,1
559,190,1
147,032,1
177,325,1
109,169,1
056,019,1
466,475,1
043,080,1
098,169,1
047,193,1
234,040,1
112,108,1
089,107,1
216,363,1
131,144,1
227,132,1
198,131,1
151,156,1
435,337,1
064,065,1
112,016,1
205,101,1
197,038,1
078,040,1
086,061,1
482,208,1
193,211,1
363,460,1
087,185,1
088,124,1
447,172,1
010,385,1
093,104,1
217,374,1
175,109,1
112,204,1
204,075,1
160,047,1
207,077,1
098,154,1
186,080,1
072,120,1
120,113,1
324,014,1
035,056,1
063,203,1
519,553,1
173,011,1
110,159,1
093,088,1
437,554,1
186,057,1
130,054,1
034,076,1
060,040,1
067,085,1
123,051,1
024,161,1
035,131,1
071,074,1
553,083,1
179,058,1
093,116,1
103,393,1
085,509,1
024,078,1
025,202,1
402,482,1
120,141,1
040,069,1
068,066,1
082,024,1
155,125,1
034,170,1
089,211,1
082,104,1
022,123,1
137,094,1
105,101,1
198,202,1
181,005,1
155,131,1
124,056,1
122,124,1
144,182,1
064,088,1
026,413,1
010,164,1
166,205,1
036,054,1
066,141,1
030,142,1
061,139,1
086,068,1
114,095,1
409,025,1
115,108,1
399,134,1
122,118,1
122,110,1
439,291,1
045,152,1
328,068,1
086,055,1
221,039,1
099,156,1
105,099,1
188,126,1
356,385,1
136,035,1
041,143,1
039,364,1
087,409,1
039,405,1
204,006,1
406,114,1
316,064,1
063,038,1
066,192,1
161,208,1
010,407,1
100,112,1
089,070,1
070,089,1
150,159,1
029,103,1
015,113,1
072,107,1
105,125,1
550,131,1
056,120,1
001,182,1
041,133,1
161,005,1
128,199,1
019,477,1
123,073,1
561,333,1
394,200,1
193,092,1
090,038,1
132,051,1
172,145,1
078,215,1
030,210,1
026,339,1
130,137,1
490,024,1
064,113,1
559,179,1
021,413,1
183,015,1
226,203,1
061,068,1
110,390,1
176,007,1
114,173,1
108,147,1
516,149,1
174,156,1
056,086,1
306,324,1
431,114,1
099,208,1
212,047,1
178,194,1
131,064,1
004,160,1
003,200,1
122,042,1
081,080,1
240,073,1
386,217,1
360,475,1
255,500,1
104,087,1
088,080,1
551,157,1
293,063,1
038,390,1
183,097,1
068,119,1
123,032,1
354,139,1
119,078,1
416,338,1
491,089,1
113,073,1
494,135,1
156,006,1
209,007,1
061,374,1
026,089,1
036,085,1
268,068,1
061,096,1
142,039,1
025,179,1
184,123,1
065,191,1
109,143,1
184,013,1
043,350,1
163,034,1
125,014,1
078,009,1
108,208,1
039,550,1
131,316,1
014,061,1
475,010,1
565,318,1
154,548,1
498,144,1
142,007,1
007,142,1
187,087,1
323,363,1
164,019,1
192,049,1
166,015,1
112,074,1
144,045,1
544,038,1
086,042,1
284,561,1
117,070,1
050,083,1
197,010,1
083,173,1
062,089,1
390,134,1
204,051,1
390,011,1
048,189,1
217,426,1
109,030,1
100,090,1
076,122,1
385,039,1
491,137,1
278,087,1
390,023,1
189,111,1
399,550,1
166,002,1
003,375,1
094,413,1
273,558,1
483,006,1
131,122,1
149,154,1
121,097,1
029,324,1
010,117,1
037,447,1
153,156,1
532,500,1
036,515,1
209,010,1
022,082,1
068,104,1
023,555,1
020,144,1
035,178,1
086,034,1
015,066,1
168,118,1
163,026,1
118,043,1
043,397,1
065,154,1
157,036,1
128,115,1
001,144,1
067,342,1
258,445,1
435,325,1
040,070,1
162,006,1
021,063,1
085,399,1
071,041,1
315,068,1
084,227,1
098,133,1
002,173,1
193,086,1
031,180,1
096,024,1
125,104,1
190,559,1
517,042,1
277,023,1
275,038,1
004,557,1
001,565,1
250,006,1
109,227,1
235,072,1
044,131,1
370,397,1
147,021,1
068,058,1
213,029,1
210,026,1
111,018,1
170,018,1
475,535,1
097,189,1
312,482,1
107,147,1
133,021,1
123,006,1
002,125,1
530,083,1
005,161,1
060,126,1
384,023,1
107,005,1
011,347,1
397,073,1
133,044,1
063,078,1
247,458,1
009,152,1
026,077,1
028,294,1
390,308,1
011,074,1
112,042,1
017,161,1
303,551,1
113,032,1
065,207,1
172,085,1
093,192,1
037,149,1
397,032,1
171,159,1
144,174,1
075,122,1
447,300,1
329,404,1
172,094,1
084,114,1
032,117,1
105,346,1
147,278,1
026,109,1
067,117,1
019,194,1
067,386,1
086,074,1
138,053,1
109,073,1
058,103,1
421,053,1
116,039,1
088,016,1
163,204,1
080,117,1
031,135,1
104,079,1
064,058,1
007,227,1
049,168,1
204,033,1
009,179,1
111,027,1
145,116,1
174,131,1
141,006,1
083,131,1
133,006,1
092,037,1
508,472,1
490,058,1
035,125,1
482,056,1
195,129,1
039,540,1
131,194,1
128,174,1
204,073,1
037,295,1
120,132,1
045,147,1
056,040,1
009,125,1
089,184,1
077,075,1
090,390,1
326,438,1
060,107,1
044,129,1
071,187,1
011,204,1
399,044,1
143,005,1
386,150,1
071,110,1
034,064,1
350,197,1
097,128,1
087,063,1
063,087,1
125,551,1
085,072,1
417,278,1
364,114,1
077,227,1
125,071,1
325,031,1
097,060,1
142,140,1
106,126,1
084,550,1
036,094,1
129,106,1
076,377,1
568,055,1
189,051,1
138,017,1
086,187,1
109,105,1
150,013,1
020,151,1
126,174,1
390,033,1
210,481,1
154,001,1
399,033,1
138,031,1
126,045,1
102,121,1
324,071,1
134,116,1
126,031,1
166,211,1
100,122,1
015,072,1
452,103,1
164,205,1
189,105,1
102,042,1
132,154,1
448,386,1
145,209,1
499,079,1
109,421,1
065,142,1
170,137,1
324,058,1
196,189,1
202,109,1
001,180,1
229,318,1
120,119,1
029,152,1
397,133,1
013,130,1
144,090,1
032,145,1
050,397,1
134,049,1
082,119,1
565,386,1
133,023,1
039,227,1
191,065,1
092,041,1
064,024,1
175,089,1
111,077,1
086,043,1
169,013,1
069,088,1
206,111,1
102,084,1
188,092,1
021,153,1
018,078,1
515,140,1
085,024,1
132,207,1
277,364,1
053,141,1
191,166,1
057,324,1
489,185,1
128,031,1
032,089,1
468,417,1
201,108,1
179,003,1
191,113,1
190,044,1
062,109,1
083,442,1
078,060,1
385,048,1
019,174,1
174,173,1
202,153,1
153,202,1
114,103,1
112,067,1
160,198,1
187,136,1
156,030,1
177,164,1
046,474,1
131,193,1
121,175,1
045,103,1
208,019,1
490,116,1
189,169,1
037,565,1
002,152,1
392,397,1
427,407,1
085,071,1
179,035,1
386,565,1
077,111,1
093,119,1
397,446,1
482,415,1
033,208,1
269,382,1
044,190,1
553,157,1
099,103,1
006,562,1
039,073,1
390,106,1
399,051,1
064,166,1
146,193,1
046,095,1
156,554,1
041,322,1
111,160,1
048,175,1
013,055,1
138,193,1
017,136,1
570,350,1
080,089,1
011,350,1
132,030,1
019,112,1
082,141,1
186,108,1
064,272,1
183,158,1
085,132,1
468,042,1
154,097,1
010,418,1
082,088,1
445,019,1
008,110,1
111,094,1
061,384,1
128,135,1
324,482,1
550,343,1
107,103,1
168,068,1
063,338,1
105,178,1
295,068,1
192,065,1
397,207,1
177,063,1
088,083,1
113,114,1
399,075,1
032,098,1
088,061,1
108,125,1
026,085,1
008,100,1
500,094,1
158,083,1
208,175,1
109,191,1
118,057,1
104,535,1
535,104,1
279,439,1
088,108,1
039,186,1
003,312,1
266,026,1
397,364,1
007,169,1
212,035,1
141,111,1
029,056,1
015,482,1
018,082,1
051,168,1
227,003,1
190,191,1
151,202,1
134,166,1
009,131,1
334,091,1
450,500,1
325,170,1
186,067,1
204,111,1
467,414,1
036,063,1
094,085,1
182,118,1
206,142,1
008,350,1
406,021,1
056,092,1
096,483,1
468,457,1
029,147,1
096,065,1
334,413,1
103,284,1
125,049,1
048,086,1
028,145,1
090,010,1
116,123,1
082,113,1
087,153,1
118,041,1
024,338,1
198,056,1
089,200,1
033,156,1
238,072,1
097,205,1
206,044,1
082,093,1
197,013,1
043,204,1
018,079,1
052,022,1
060,097,1
024,140,1
186,100,1
149,073,1
231,038,1
059,156,1
145,035,1
193,128,1
196,205,1
117,019,1
197,029,1
015,399,1
475,566,1
041,169,1
202,117,1
386,159,1
380,551,1
398,424,1
147,099,1
446,079,1
295,409,1
515,182,1
059,143,1
129,005,1
217,545,1
043,183,1
009,169,1
152,142,1
141,156,1
072,022,1
021,074,1
028,192,1
133,053,1
166,110,1
025,390,1
397,467,1
164,037,1
170,132,1
198,285,1
285,345,1
094,132,1
082,054,1
052,094,1
140,134,1
066,183,1
015,476,1
092,102,1
024,208,1
064,020,1
177,132,1
035,078,1
061,009,1
097,055,1
102,060,1
143,161,1
010,551,1
409,399,1
106,350,1
115,211,1
540,037,1
551,375,1
034,278,1
103,078,1
073,161,1
441,101,1
069,515,1
517,473,1
064,325,1
042,104,1
042,049,1
384,533,1
175,399,1
112,561,1
039,293,1
026,104,1
030,293,1
150,152,1
377,516,1
107,039,1
085,413,1
128,134,1
168,232,1
094,024,1
026,482,1
424,413,1
030,151,1
084,112,1
022,131,1
125,098,1
189,174,1
145,089,1
062,066,1
115,189,1
168,184,1
070,072,1
043,060,1
125,091,1
037,075,1
053,545,1
374,434,1
175,014,1
095,140,1
216,124,1
120,085,1
111,116,1
324,318,1
075,207,1
207,482,1
101,052,1
177,003,1
027,108,1
143,007,1
090,046,1
386,242,1
172,071,1
115,040,1
094,014,1
397,193,1
059,254,1
002,206,1
277,115,1
120,401,1
018,131,1
399,174,1
174,310,1
112,012,1
077,199,1
207,132,1
399,570,1
197,005,1
160,027,1
553,363,1
088,092,1
182,092,1
155,029,1
182,128,1
122,040,1
080,024,1
156,170,1
198,078,1
226,303,1
337,506,1
061,070,1
397,532,1
019,073,1
324,025,1
032,119,1
008,060,1
086,001,1
055,178,1
293,399,1
131,106,1
332,493,1
015,318,1
184,005,1
055,190,1
187,213,1
247,496,1
080,035,1
082,018,1
026,500,1
197,101,1
011,201,1
550,390,1
152,039,1
047,023,1
071,069,1
069,027,1
070,198,1
390,174,1
128,494,1
181,029,1
075,143,1
076,044,1
118,070,1
080,062,1
141,090,1
413,048,1
399,217,1
107,013,1
038,099,1
390,193,1
125,085,1
132,045,1
151,013,1
169,309,1
324,089,1
198,007,1
173,174,1
283,548,1
094,035,1
049,278,1
