origen,destino,peso
154,128,2
166,001,2
211,112,2
018,464,2
184,048,2
082,119,2
085,113,2
066,141,2
115,384,2
115,055,2
204,023,2
123,051,2
262,247,2
525,193,2
067,085,2
093,113,2
185,122,2
053,065,2
071,083,2
207,020,2
490,116,2
326,041,2
086,083,2
047,193,2
102,042,2
028,401,2
048,189,2
043,110,2
375,037,2
141,364,2
044,411,2
193,069,2
031,170,2
374,114,2
401,028,2
105,052,2
399,138,2
483,011,2
108,141,1
078,350,1
018,179,1
517,502,1
156,517,1
140,143,1
109,045,1
037,105,1
064,094,1
031,138,1
181,007,1
181,140,1
531,539,1
093,025,1
089,124,1
120,153,1
070,065,1
483,293,1
161,087,1
156,045,1
482,039,1
559,004,1
123,050,1
180,106,1
525,075,1
029,087,1
209,190,1
070,181,1
008,307,1
050,069,1
138,021,1
012,178,1
214,013,1
036,214,1
071,184,1
041,174,1
039,194,1
069,160,1
149,045,1
316,226,1
131,032,1
244,206,1
086,189,1
056,043,1
157,385,1
071,211,1
090,056,1
291,366,1
031,364,1
042,065,1
525,143,1
033,079,1
201,001,1
473,432,1
112,012,1
169,052,1
205,038,1
020,134,1
324,318,1
014,211,1
115,097,1
397,112,1
085,117,1
189,570,1
570,189,1
117,124,1
192,385,1
028,116,1
108,161,1
075,364,1
063,103,1
014,107,1
155,078,1
098,115,1
559,136,1
103,161,1
129,115,1
284,068,1
360,295,1
295,398,1
092,019,1
198,087,1
036,049,1
334,065,1
566,569,1
208,481,1
041,492,1
073,079,1
081,126,1
135,119,1
092,086,1
010,166,1
073,082,1
206,330,1
104,101,1
016,090,1
206,293,1
487,087,1
134,085,1
059,390,1
113,199,1
271,146,1
033,172,1
350,145,1
013,195,1
131,226,1
397,050,1
077,115,1
035,432,1
123,028,1
266,307,1
212,077,1
200,012,1
014,128,1
318,397,1
207,014,1
030,090,1
534,386,1
204,174,1
406,326,1
022,095,1
422,176,1
204,031,1
553,107,1
207,058,1
093,077,1
261,160,1
024,156,1
427,093,1
135,049,1
088,107,1
026,088,1
039,182,1
147,115,1
055,178,1
023,156,1
261,352,1
064,077,1
512,424,1
023,155,1
128,142,1
080,049,1
208,067,1
477,004,1
215,084,1
196,074,1
086,070,1
016,115,1
385,131,1
069,094,1
175,141,1
126,073,1
180,044,1
565,132,1
151,004,1
078,034,1
156,150,1
515,005,1
070,049,1
044,079,1
333,170,1
566,516,1
006,486,1
469,133,1
499,046,1
137,500,1
019,134,1
153,038,1
114,305,1
085,098,1
096,020,1
018,155,1
085,545,1
111,482,1
039,174,1
073,010,1
475,156,1
487,013,1
105,038,1
170,072,1
017,129,1
121,118,1
094,036,1
498,207,1
376,011,1
128,227,1
197,131,1
036,104,1
088,069,1
049,163,1
016,064,1
141,194,1
417,028,1
139,234,1
043,200,1
142,152,1
164,110,1
061,060,1
119,129,1
004,116,1
102,175,1
425,114,1
045,082,1
042,132,1
413,039,1
177,558,1
006,205,1
017,156,1
026,113,1
049,111,1
099,123,1
015,537,1
176,190,1
190,045,1
185,030,1
053,164,1
006,126,1
197,155,1
099,087,1
104,131,1
134,025,1
324,401,1
216,067,1
014,205,1
141,031,1
132,115,1
211,021,1
111,062,1
211,032,1
498,021,1
110,129,1
071,175,1
160,077,1
023,487,1
280,394,1
551,009,1
113,076,1
212,094,1
087,334,1
084,028,1
116,099,1
081,184,1
125,085,1
108,136,1
088,184,1
328,015,1
135,036,1
071,189,1
094,181,1
066,054,1
128,030,1
013,158,1
140,021,1
093,027,1
378,510,1
553,019,1
094,104,1
019,111,1
126,011,1
364,194,1
053,318,1
015,515,1
309,085,1
387,295,1
021,209,1
385,103,1
121,083,1
066,027,1
125,098,1
039,064,1
048,204,1
043,070,1
096,085,1
061,097,1
027,124,1
068,109,1
063,156,1
406,217,1
205,010,1
171,046,1
133,050,1
025,078,1
101,156,1
030,174,1
570,009,1
070,113,1
028,551,1
183,204,1
081,175,1
385,101,1
375,015,1
157,077,1
007,168,1
149,174,1
156,447,1
447,156,1
085,164,1
071,060,1
071,102,1
004,166,1
293,104,1
489,482,1
025,140,1
028,197,1
121,068,1
184,005,1
055,081,1
208,057,1
339,105,1
082,094,1
206,194,1
468,009,1
047,446,1
120,385,1
410,064,1
082,025,1
112,070,1
043,060,1
063,155,1
377,082,1
122,069,1
180,138,1
041,182,1
325,051,1
107,078,1
134,098,1
029,569,1
184,052,1
526,052,1
517,200,1
185,114,1
175,197,1
141,045,1
568,469,1
037,111,1
148,033,1
027,057,1
334,482,1
165,455,1
207,035,1
001,154,1
042,093,1
019,163,1
078,059,1
186,086,1
086,158,1
325,475,1
397,447,1
469,044,1
392,002,1
135,484,1
433,039,1
096,063,1
208,100,1
074,075,1
182,001,1
385,560,1
243,068,1
052,359,1
509,401,1
040,121,1
126,421,1
096,025,1
096,077,1
125,091,1
060,084,1
086,012,1
029,123,1
101,202,1
179,153,1
071,069,1
089,157,1
076,032,1
107,010,1
117,057,1
093,109,1
133,028,1
350,091,1
192,216,1
008,177,1
565,551,1
124,029,1
189,150,1
040,108,1
407,057,1
466,467,1
115,158,1
128,138,1
076,207,1
156,273,1
197,046,1
178,114,1
178,143,1
078,037,1
180,030,1
132,090,1
008,040,1
079,155,1
177,104,1
027,108,1
144,011,1
050,175,1
162,188,1
143,013,1
477,338,1
016,565,1
187,213,1
053,094,1
114,123,1
152,048,1
174,390,1
117,037,1
384,028,1
007,199,1
174,013,1
138,011,1
122,060,1
193,037,1
122,102,1
076,111,1
109,174,1
085,077,1
570,107,1
072,148,1
156,135,1
131,169,1
083,136,1
189,182,1
160,063,1
307,010,1
034,044,1
116,005,1
008,069,1
204,193,1
062,024,1
096,493,1
486,523,1
180,023,1
070,482,1
153,167,1
051,298,1
062,071,1
060,042,1
401,106,1
387,193,1
324,385,1
261,401,1
164,067,1
017,542,1
001,143,1
018,213,1
131,073,1
121,043,1
469,023,1
554,031,1
092,223,1
140,032,1
008,107,1
132,170,1
078,118,1
011,086,1
212,545,1
035,140,1
099,161,1
248,308,1
125,077,1
052,109,1
570,001,1
100,554,1
067,119,1
032,088,1
112,069,1
101,129,1
155,555,1
143,039,1
133,017,1
005,208,1
079,526,1
161,038,1
008,375,1
056,121,1
164,043,1
525,114,1
140,421,1
004,551,1
144,364,1
413,455,1
020,143,1
211,073,1
254,056,1
049,238,1
156,174,1
384,115,1
083,167,1
125,054,1
042,036,1
149,122,1
211,044,1
194,217,1
318,505,1
089,043,1
113,031,1
193,008,1
138,033,1
550,390,1
208,068,1
013,184,1
079,103,1
385,378,1
019,105,1
073,123,1
056,067,1
206,144,1
168,195,1
174,136,1
439,010,1
138,134,1
200,184,1
032,119,1
089,074,1
120,160,1
034,550,1
111,066,1
191,094,1
334,551,1
064,091,1
108,172,1
138,207,1
094,132,1
008,502,1
318,026,1
080,014,1
297,397,1
551,002,1
035,390,1
397,174,1
068,117,1
027,187,1
377,566,1
183,057,1
199,065,1
409,078,1
052,081,1
353,351,1
018,164,1
153,058,1
565,087,1
038,394,1
190,120,1
005,515,1
100,061,1
136,156,1
031,110,1
570,360,1
027,075,1
277,229,1
066,103,1
103,066,1
008,565,1
201,171,1
108,062,1
105,062,1
551,045,1
056,138,1
080,123,1
048,559,1
205,003,1
025,197,1
087,029,1
095,062,1
330,058,1
326,330,1
288,038,1
096,095,1
057,088,1
117,032,1
119,098,1
386,426,1
421,043,1
124,192,1
174,141,1
115,122,1
196,142,1
194,189,1
545,085,1
128,042,1
390,189,1
124,071,1
250,012,1
184,185,1
513,043,1
072,242,1
563,241,1
061,050,1
019,350,1
158,050,1
159,386,1
082,046,1
052,125,1
100,096,1
293,010,1
031,196,1
508,030,1
022,098,1
364,001,1
008,112,1
342,001,1
017,183,1
364,184,1
101,515,1
036,078,1
535,378,1
052,173,1
091,025,1
069,052,1
246,035,1
079,183,1
108,181,1
189,001,1
077,189,1
475,109,1
122,045,1
199,029,1
037,074,1
554,009,1
134,190,1
067,254,1
093,103,1
194,040,1
144,083,1
149,069,1
129,015,1
526,153,1
390,369,1
013,090,1
417,458,1
132,175,1
085,491,1
019,080,1
062,082,1
150,385,1
047,176,1
041,307,1
019,096,1
108,132,1
131,059,1
087,161,1
007,312,1
293,029,1
215,162,1
487,047,1
114,066,1
060,105,1
031,204,1
200,517,1
035,071,1
045,088,1
297,444,1
297,382,1
089,073,1
067,123,1
062,038,1
109,175,1
090,109,1
078,134,1
011,565,1
174,058,1
449,059,1
044,141,1
221,339,1
290,152,1
100,108,1
126,026,1
141,184,1
563,080,1
057,132,1
141,469,1
115,293,1
046,551,1
054,190,1
058,551,1
114,425,1
386,108,1
093,056,1
007,175,1
134,156,1
193,133,1
059,209,1
469,124,1
057,197,1
355,027,1
027,355,1
091,027,1
073,104,1
413,058,1
184,018,1
133,469,1
132,120,1
131,016,1
018,413,1
076,034,1
180,008,1
081,135,1
553,031,1
172,013,1
170,038,1
156,189,1
101,117,1
132,102,1
094,082,1
048,169,1
114,072,1
303,156,1
197,385,1
484,376,1
064,131,1
056,105,1
106,111,1
050,447,1
048,133,1
090,089,1
295,565,1
565,390,1
154,030,1
477,049,1
066,131,1
175,013,1
074,055,1
035,198,1
094,212,1
499,385,1
097,133,1
046,113,1
181,065,1
148,043,1
038,091,1
318,105,1
054,173,1
441,515,1
124,119,1
045,072,1
293,310,1
210,122,1
207,203,1
011,265,1
072,021,1
126,083,1
155,197,1
149,177,1
080,079,1
540,105,1
399,012,1
140,037,1
434,041,1
133,092,1
491,516,1
118,151,1
208,162,1
023,077,1
505,018,1
548,540,1
540,006,1
191,056,1
177,004,1
109,086,1
038,183,1
088,045,1
009,551,1
188,134,1
103,058,1
185,041,1
074,059,1
233,560,1
111,048,1
009,071,1
102,112,1
013,360,1
009,541,1
013,182,1
078,044,1
424,378,1
565,013,1
013,565,1
118,180,1
030,128,1
096,103,1
140,042,1
140,008,1
208,106,1
100,008,1
124,214,1
206,001,1
385,409,1
043,188,1
050,115,1
094,172,1
092,193,1
070,206,1
110,164,1
399,229,1
100,457,1
457,100,1
085,156,1
047,074,1
194,158,1
144,067,1
427,039,1
516,450,1
029,141,1
196,021,1
094,038,1
025,062,1
048,142,1
208,111,1
550,553,1
118,045,1
003,154,1
155,014,1
158,076,1
180,034,1
014,135,1
190,459,1
174,192,1
142,164,1
031,124,1
116,094,1
039,211,1
123,120,1
138,061,1
469,067,1
101,385,1
071,293,1
060,540,1
138,067,1
227,005,1
104,089,1
320,445,1
170,010,1
054,156,1
103,132,1
121,075,1
569,184,1
106,142,1
003,143,1
078,030,1
375,565,1
008,115,1
003,169,1
082,095,1
056,075,1
162,015,1
180,068,1
052,099,1
554,128,1
203,066,1
086,064,1
124,036,1
064,125,1
057,553,1
466,015,1
065,040,1
072,006,1
240,469,1
048,210,1
102,174,1
057,062,1
160,202,1
446,481,1
414,334,1
098,107,1
204,189,1
208,011,1
095,113,1
339,397,1
171,020,1
107,003,1
206,070,1
089,030,1
129,201,1
128,457,1
208,023,1
052,526,1
062,123,1
551,517,1
045,141,1
150,145,1
083,119,1
342,107,1
565,546,1
040,023,1
049,108,1
482,334,1
183,021,1
054,324,1
114,334,1
460,189,1
481,500,1
475,325,1
181,119,1
173,102,1
144,057,1
073,071,1
038,085,1
164,044,1
003,191,1
069,103,1
214,058,1
096,101,1
086,028,1
134,056,1
056,134,1
186,170,1
091,164,1
193,138,1
085,324,1
108,329,1
413,035,1
515,342,1
379,189,1
197,089,1
390,012,1
108,047,1
141,097,1
088,377,1
337,394,1
128,043,1
047,124,1
140,055,1
172,048,1
206,120,1
537,397,1
498,057,1
551,565,1
131,057,1
091,089,1
019,157,1
199,007,1
025,116,1
046,197,1
548,283,1
047,108,1
203,071,1
039,184,1
003,227,1
124,132,1
206,175,1
196,138,1
102,122,1
108,198,1
121,073,1
105,022,1
175,007,1
211,148,1
011,144,1
500,255,1
102,199,1
009,072,1
485,036,1
077,070,1
122,174,1
084,120,1
090,085,1
164,105,1
378,067,1
039,215,1
064,103,1
086,053,1
404,006,1
085,173,1
155,066,1
075,037,1
077,175,1
135,432,1
421,016,1
067,454,1
114,093,1
559,553,1
125,052,1
322,041,1
399,363,1
364,128,1
156,459,1
116,098,1
486,547,1
076,083,1
380,051,1
193,073,1
561,316,1
540,405,1
397,015,1
038,054,1
076,068,1
199,010,1
016,189,1
016,307,1
049,008,1
143,014,1
068,284,1
063,089,1
015,361,1
551,174,1
174,551,1
156,126,1
040,073,1
034,096,1
004,136,1
061,170,1
123,001,1
025,066,1
175,161,1
385,413,1
334,079,1
171,164,1
193,364,1
018,183,1
194,019,1
275,394,1
011,064,1
089,549,1
009,088,1
023,117,1
117,023,1
172,140,1
019,176,1
043,135,1
012,413,1
565,048,1
138,110,1
011,112,1
447,537,1
537,258,1
385,020,1
211,083,1
066,208,1
045,066,1
017,094,1
285,474,1
013,064,1
053,173,1
324,046,1
525,505,1
392,447,1
204,069,1
190,502,1
059,071,1
065,097,1
059,551,1
174,104,1
103,047,1
111,010,1
123,040,1
515,248,1
184,183,1
073,116,1
011,180,1
056,133,1
122,149,1
217,180,1
188,032,1
022,089,1
314,448,1
316,333,1
174,116,1
390,009,1
112,076,1
397,274,1
140,061,1
055,098,1
191,487,1
545,094,1
044,104,1
016,195,1
057,072,1
179,052,1
146,333,1
047,055,1
153,119,1
177,431,1
318,033,1
174,022,1
114,127,1
075,100,1
196,051,1
152,065,1
295,028,1
052,208,1
156,548,1
173,200,1
108,049,1
348,570,1
193,142,1
166,011,1
460,502,1
039,469,1
037,061,1
089,023,1
127,081,1
001,080,1
036,140,1
419,042,1
084,205,1
467,090,1
178,187,1
122,182,1
182,122,1
057,071,1
057,141,1
065,189,1
364,469,1
002,553,1
047,165,1
475,314,1
399,015,1
079,089,1
188,033,1
334,543,1
108,071,1
055,160,1
459,110,1
175,029,1
293,007,1
165,014,1
023,089,1
065,070,1
202,497,1
032,254,1
097,134,1
211,118,1
184,020,1
138,057,1
432,156,1
039,200,1
052,379,1
126,157,1
090,027,1
118,149,1
398,115,1
277,398,1
385,018,1
025,071,1
003,111,1
210,568,1
208,044,1
117,030,1
114,399,1
006,180,1
107,014,1
118,064,1
071,017,1
100,057,1
012,545,1
078,550,1
187,109,1
287,176,1
205,541,1
140,130,1
130,140,1
010,123,1
001,100,1
009,119,1
338,061,1
219,295,1
190,189,1
390,184,1
058,441,1
180,026,1
177,048,1
114,483,1
102,293,1
315,565,1
113,126,1
067,546,1
052,146,1
016,205,1
083,071,1
154,044,1
084,040,1
170,013,1
194,107,1
058,198,1
132,009,1
041,092,1
206,019,1
039,459,1
047,121,1
156,406,1
330,116,1
094,048,1
076,108,1
166,051,1
049,148,1
101,164,1
548,006,1
111,358,1
009,113,1
208,073,1
017,403,1
342,375,1
043,266,1
073,049,1
046,088,1
152,003,1
058,049,1
111,038,1
189,002,1
544,394,1
394,544,1
054,056,1
147,184,1
168,135,1
204,009,1
005,418,1
035,132,1
047,026,1
182,151,1
151,119,1
399,107,1
060,111,1
112,122,1
132,070,1
505,418,1
043,174,1
067,140,1
095,036,1
114,049,1
177,206,1
113,201,1
484,113,1
197,164,1
098,189,1
169,098,1
051,157,1
134,099,1
100,041,1
121,154,1
200,193,1
148,059,1
562,006,1
095,132,1
090,225,1
175,338,1
126,074,1
078,207,1
097,073,1
044,404,1
030,060,1
397,126,1
140,505,1
187,018,1
413,551,1
187,183,1
106,134,1
038,216,1
397,317,1
193,278,1
051,084,1
156,184,1
054,125,1
364,189,1
133,102,1
092,028,1
175,039,1
189,015,1
163,174,1
189,184,1
155,065,1
181,014,1
091,403,1
520,016,1
036,123,1
496,458,1
094,029,1
002,072,1
061,045,1
108,036,1
071,174,1
174,071,1
206,060,1
105,003,1
079,345,1
144,204,1
084,102,1
133,002,1
450,491,1
091,054,1
208,308,1
037,068,1
186,028,1
354,234,1
413,482,1
272,277,1
033,551,1
184,089,1
375,115,1
034,176,1
022,091,1
122,170,1
077,040,1
006,149,1
009,132,1
029,483,1
065,177,1
368,068,1
111,206,1
215,210,1
385,094,1
103,334,1
469,100,1
047,083,1
020,061,1
205,014,1
174,553,1
016,155,1
502,517,1
175,505,1
207,041,1
133,052,1
092,077,1
015,211,1
164,024,1
054,092,1
413,421,1
110,031,1
021,110,1
173,052,1
565,008,1
044,075,1
205,032,1
130,016,1
273,177,1
116,193,1
097,141,1
057,105,1
032,108,1
071,385,1
099,032,1
097,047,1
176,045,1
097,065,1
381,245,1
245,529,1
174,550,1
206,244,1
022,168,1
096,307,1
003,299,1
053,126,1
121,049,1
035,364,1
122,054,1
050,511,1
071,025,1
047,079,1
207,110,1
271,517,1
161,044,1
333,125,1
094,034,1
109,156,1
026,068,1
040,047,1
057,111,1
111,055,1
031,435,1
103,006,1
080,016,1
070,034,1
089,093,1
184,017,1
103,154,1
089,113,1
124,032,1
050,063,1
111,037,1
117,119,1
059,105,1
061,027,1
032,080,1
482,114,1
092,145,1
318,035,1
073,023,1
328,091,1
216,399,1
386,516,1
061,145,1
131,206,1
131,082,1
044,073,1
045,169,1
105,549,1
121,088,1
101,180,1
088,164,1
103,033,1
458,417,1
006,401,1
016,152,1
145,002,1
029,210,1
018,174,1
139,156,1
078,113,1
491,067,1
397,005,1
014,094,1
107,075,1
082,102,1
156,490,1
096,019,1
203,298,1
469,039,1
112,352,1
126,039,1
014,385,1
150,053,1
350,019,1
027,198,1
136,184,1
318,141,1
119,112,1
083,023,1
004,350,1
085,040,1
160,009,1
096,097,1
241,028,1
123,005,1
150,193,1
239,397,1
137,067,1
126,010,1
134,184,1
094,008,1
515,174,1
056,088,1
144,082,1
229,450,1
545,565,1
324,015,1
081,085,1
058,073,1
003,072,1
031,172,1
015,205,1
122,089,1
041,152,1
132,099,1
035,191,1
033,142,1
131,516,1
407,427,1
560,380,1
482,023,1
094,041,1
180,029,1
035,207,1
149,005,1
072,071,1
027,071,1
209,149,1
046,138,1
142,017,1
334,043,1
096,070,1
158,054,1
403,019,1
183,065,1
293,041,1
509,120,1
033,163,1
072,198,1
040,132,1
072,003,1
175,016,1
068,205,1
227,128,1
257,135,1
338,038,1
118,091,1
081,063,1
111,074,1
011,403,1
156,005,1
028,417,1
100,079,1
063,151,1
131,140,1
086,160,1
334,061,1
541,038,1
058,207,1
101,565,1
051,078,1
206,101,1
194,213,1
006,294,1
028,350,1
204,046,1
018,112,1
397,526,1
066,001,1
026,397,1
070,026,1
567,066,1
019,136,1
116,064,1
513,010,1
101,112,1
194,081,1
080,096,1
083,134,1
042,496,1
022,565,1
210,216,1
402,015,1
475,112,1
516,566,1
027,065,1
105,540,1
060,132,1
052,107,1
135,067,1
064,086,1
073,133,1
091,180,1
047,078,1
078,047,1
094,074,1
362,291,1
040,396,1
396,040,1
180,004,1
158,183,1
089,065,1
097,551,1
164,035,1
191,009,1
128,038,1
073,006,1
350,002,1
060,022,1
462,004,1
184,135,1
171,045,1
119,122,1
095,163,1
033,134,1
106,022,1
446,039,1
016,103,1
019,390,1
096,009,1
364,056,1
142,174,1
120,189,1
533,046,1
540,093,1
432,128,1
189,487,1
330,134,1
019,123,1
487,138,1
038,170,1
005,293,1
027,093,1
090,064,1
421,048,1
118,077,1
015,128,1
166,062,1
272,202,1
065,179,1
054,107,1
116,174,1
114,475,1
086,089,1
066,469,1
082,367,1
204,052,1
062,041,1
162,202,1
071,027,1
023,168,1
095,073,1
338,390,1
561,325,1
275,517,1
111,124,1
040,197,1
067,057,1
293,204,1
204,005,1
015,375,1
375,018,1
155,011,1
545,194,1
067,353,1
071,085,1
105,134,1
170,008,1
565,350,1
130,525,1
310,293,1
088,109,1
164,181,1
427,037,1
145,247,1
063,144,1
115,025,1
297,500,1
475,045,1
204,101,1
189,156,1
062,084,1
553,145,1
124,138,1
194,487,1
084,103,1
102,137,1
043,089,1
208,334,1
038,150,1
097,072,1
159,150,1
017,194,1
102,077,1
384,487,1
008,385,1
110,149,1
178,007,1
385,360,1
481,446,1
044,163,1
334,414,1
059,111,1
083,143,1
008,409,1
024,356,1
083,011,1
075,390,1
293,057,1
157,201,1
385,193,1
042,457,1
142,045,1
130,118,1
200,337,1
546,337,1
337,565,1
203,114,1
491,450,1
097,104,1
090,180,1
278,182,1
208,036,1
023,194,1
178,079,1
450,229,1
157,247,1
051,546,1
144,161,1
013,409,1
122,085,1
089,066,1
359,038,1
018,194,1
397,324,1
041,155,1
363,517,1
077,178,1
169,171,1
032,084,1
235,019,1
073,021,1
305,073,1
377,444,1
068,201,1
172,043,1
174,033,1
020,123,1
060,066,1
174,169,1
235,271,1
216,192,1
086,091,1
350,012,1
022,115,1
131,038,1
357,064,1
502,293,1
134,060,1
496,260,1
375,164,1
203,154,1
194,379,1
108,207,1
089,132,1
030,147,1
500,450,1
087,384,1
300,345,1
115,185,1
025,105,1
189,379,1
033,227,1
526,031,1
193,553,1
052,175,1
002,105,1
034,203,1
126,087,1
028,384,1
114,364,1
334,450,1
375,145,1
021,083,1
023,174,1
301,387,1
333,146,1
114,550,1
136,120,1
167,153,1
380,197,1
197,380,1
475,380,1
049,079,1
006,221,1
028,080,1
460,190,1
401,261,1
194,046,1
361,015,1
164,104,1
318,014,1
025,073,1
318,198,1
059,138,1
039,155,1
202,068,1
199,059,1
190,156,1
223,092,1
058,134,1
550,227,1
517,145,1
205,106,1
154,214,1
212,189,1
036,055,1
192,211,1
064,126,1
067,457,1
364,491,1
116,017,1
080,118,1
056,119,1
067,096,1
077,125,1
015,184,1
377,475,1
009,105,1
175,148,1
172,397,1
007,190,1
038,174,1
549,089,1
082,107,1
036,100,1
555,546,1
140,172,1
120,092,1
195,114,1
052,060,1
112,077,1
087,084,1
132,081,1
495,324,1
156,101,1
119,135,1
125,001,1
154,093,1
162,179,1
293,008,1
523,493,1
191,102,1
023,295,1
051,079,1
334,157,1
079,031,1
085,184,1
007,178,1
496,173,1
056,062,1
144,206,1
183,022,1
136,009,1
064,097,1
175,110,1
089,022,1
432,097,1
106,036,1
067,139,1
156,052,1
057,044,1
010,280,1
101,144,1
545,234,1
241,017,1
184,150,1
137,118,1
140,079,1
086,063,1
084,208,1
106,093,1
022,180,1
090,031,1
013,160,1
248,079,1
338,029,1
044,191,1
551,020,1
208,141,1
447,076,1
144,140,1
077,156,1
003,553,1
084,052,1
027,113,1
063,149,1
305,114,1
291,006,1
142,193,1
044,154,1
089,036,1
077,131,1
023,115,1
138,010,1
045,138,1
487,030,1
028,068,1
066,092,1
143,030,1
199,041,1
180,038,1
074,029,1
177,041,1
085,092,1
092,085,1
186,183,1
205,044,1
065,156,1
103,021,1
418,014,1
075,038,1
056,197,1
078,022,1
385,122,1
570,342,1
314,386,1
132,393,1
530,403,1
385,293,1
047,038,1
134,097,1
025,138,1
096,012,1
131,048,1
489,450,1
080,043,1
310,570,1
145,195,1
068,060,1
318,066,1
034,079,1
075,079,1
215,072,1
021,080,1
080,108,1
026,055,1
087,165,1
015,175,1
015,107,1
385,144,1
128,136,1
550,051,1
067,397,1
205,105,1
098,309,1
087,100,1
350,107,1
194,156,1
005,168,1
203,051,1
207,068,1
074,082,1
021,505,1
055,193,1
342,155,1
155,023,1
048,113,1
265,005,1
064,070,1
126,007,1
136,060,1
021,148,1
122,185,1
129,099,1
067,252,1
059,238,1
435,067,1
102,413,1
206,052,1
001,255,1
255,001,1
055,568,1
201,020,1
160,069,1
078,119,1
120,205,1
096,060,1
193,066,1
072,113,1
141,056,1
065,251,1
014,418,1
026,165,1
184,076,1
409,157,1
070,100,1
112,520,1
208,197,1
017,112,1
375,342,1
028,157,1
487,105,1
385,150,1
150,293,1
093,128,1
009,111,1
177,110,1
298,044,1
553,091,1
078,049,1
046,106,1
031,206,1
569,046,1
079,115,1
551,342,1
060,072,1
188,482,1
072,132,1
126,172,1
138,013,1
113,046,1
062,121,1
057,421,1
439,011,1
040,024,1
327,097,1
570,386,1
565,388,1
124,111,1
551,515,1
475,028,1
201,098,1
087,055,1
501,484,1
193,047,1
098,146,1
208,058,1
551,413,1
487,364,1
553,385,1
107,006,1
502,028,1
025,023,1
427,041,1
021,176,1
274,448,1
171,193,1
138,038,1
138,039,1
030,103,1
225,090,1
551,545,1
505,568,1
016,487,1
487,051,1
363,565,1
092,183,1
043,109,1
014,401,1
057,142,1
034,078,1
105,073,1
482,011,1
036,026,1
124,154,1
102,294,1
153,154,1
085,126,1
450,277,1
080,083,1
079,064,1
537,172,1
095,021,1
141,131,1
502,031,1
114,519,1
475,174,1
123,052,1
099,021,1
136,070,1
134,012,1
120,107,1
109,244,1
083,021,1
002,163,1
093,189,1
171,330,1
501,047,1
052,040,1
005,144,1
317,397,1
122,094,1
165,021,1
068,375,1
487,011,1
189,155,1
064,009,1
193,197,1
175,057,1
034,087,1
276,010,1
117,113,1
207,008,1
208,014,1
005,150,1
063,064,1
087,157,1
174,134,1
213,174,1
129,056,1
312,070,1
205,559,1
010,276,1
067,124,1
103,030,1
152,142,1
021,074,1
517,156,1
105,037,1
093,170,1
160,150,1
170,186,1
015,149,1
385,189,1
208,007,1
298,118,1
043,208,1
097,305,1
183,078,1
121,136,1
385,019,1
033,157,1
035,042,1
068,570,1
084,025,1
140,047,1
385,184,1
026,382,1
033,096,1
125,064,1
062,105,1
490,217,1
064,112,1
198,083,1
098,109,1
193,079,1
175,138,1
075,141,1
044,417,1
006,324,1
122,156,1
307,008,1
021,138,1
130,559,1
085,168,1
068,194,1
011,156,1
118,173,1
180,119,1
122,131,1
551,156,1
045,100,1
043,095,1
018,102,1
169,060,1
401,116,1
016,545,1
054,180,1
026,133,1
031,072,1
140,066,1
363,222,1
377,450,1
188,082,1
050,125,1
180,334,1
034,088,1
145,149,1
149,145,1
234,029,1
336,504,1
006,103,1
330,187,1
090,040,1
207,138,1
156,515,1
113,089,1
103,008,1
150,019,1
005,211,1
115,131,1
396,434,1
133,077,1
192,017,1
148,014,1
149,545,1
112,284,1
078,390,1
111,106,1
491,364,1
110,195,1
399,216,1
084,098,1
181,108,1
207,134,1
018,092,1
166,010,1
078,087,1
570,056,1
069,149,1
551,219,1
113,098,1
148,003,1
071,081,1
116,012,1
491,033,1
007,515,1
537,065,1
003,435,1
007,545,1
037,072,1
469,500,1
307,041,1
158,131,1
390,413,1
184,040,1
352,112,1
417,098,1
298,350,1
100,181,1
138,551,1
206,098,1
076,022,1
385,086,1
033,148,1
094,023,1
039,160,1
363,443,1
055,126,1
065,537,1
339,088,1
103,067,1
195,110,1
115,147,1
080,210,1
397,294,1
131,072,1
033,204,1
091,015,1
413,080,1
126,197,1
108,100,1
089,010,1
229,475,1
450,570,1
113,318,1
184,002,1
120,194,1
124,034,1
190,054,1
101,126,1
099,084,1
103,074,1
188,038,1
390,403,1
254,184,1
082,144,1
566,450,1
086,005,1
103,016,1
148,072,1
208,004,1
046,204,1
172,114,1
029,096,1
002,505,1
109,089,1
415,001,1
011,131,1
487,157,1
090,060,1
526,015,1
189,385,1
473,042,1
091,069,1
063,092,1
397,339,1
053,477,1
011,208,1
018,184,1
003,454,1
401,334,1
224,006,1
035,496,1
016,160,1
039,413,1
006,178,1
046,397,1
545,201,1
070,105,1
348,286,1
265,557,1
082,064,1
155,067,1
427,114,1
013,487,1
194,085,1
132,109,1
143,034,1
116,086,1
237,484,1
484,290,1
171,040,1
134,330,1
525,334,1
037,399,1
363,009,1
036,021,1
123,085,1
117,007,1
038,363,1
017,175,1
184,175,1
117,078,1
050,129,1
059,055,1
112,052,1
136,174,1
142,001,1
007,401,1
180,072,1
551,046,1
068,295,1
165,041,1
333,515,1
059,118,1
180,551,1
037,482,1
096,031,1
057,397,1
107,100,1
073,397,1
045,176,1
188,004,1
154,161,1
542,028,1
086,046,1
554,394,1
022,102,1
239,408,1
067,226,1
347,254,1
399,511,1
095,068,1
040,078,1
067,298,1
181,204,1
164,136,1
291,059,1
