origen,destino,peso
207,559,1
083,121,1
082,064,1
061,081,1
490,217,1
127,568,1
070,143,1
077,160,1
089,310,1
227,045,1
015,194,1
067,278,1
156,085,1
019,181,1
450,448,1
014,103,1
309,171,1
384,164,1
020,062,1
019,113,1
452,067,1
155,080,1
079,097,1
517,190,1
190,337,1
067,207,1
013,155,1
051,049,1
125,122,1
505,097,1
386,500,1
294,245,1
095,347,1
130,134,1
033,505,1
119,126,1
126,482,1
195,041,1
336,417,1
098,091,1
064,031,1
110,120,1
026,111,1
091,069,1
384,085,1
142,102,1
082,112,1
155,241,1
364,385,1
056,172,1
130,169,1
029,505,1
193,079,1
114,384,1
007,401,1
301,315,1
135,033,1
052,174,1
004,133,1
070,138,1
119,175,1
413,043,1
483,385,1
023,040,1
466,386,1
041,545,1
296,173,1
103,067,1
105,037,1
001,482,1
061,490,1
062,133,1
132,089,1
239,499,1
033,130,1
130,033,1
107,121,1
112,284,1
325,003,1
087,138,1
049,113,1
125,565,1
139,318,1
187,015,1
522,038,1
171,406,1
068,570,1
062,111,1
166,004,1
136,326,1
120,115,1
177,134,1
030,077,1
515,019,1
199,186,1
525,014,1
240,413,1
064,097,1
125,158,1
040,062,1
399,099,1
027,066,1
458,067,1
119,122,1
068,128,1
057,364,1
471,457,1
113,046,1
046,044,1
054,184,1
136,189,1
254,199,1
010,157,1
051,078,1
071,098,1
559,023,1
152,114,1
500,108,1
132,155,1
110,031,1
082,107,1
184,031,1
065,125,1
551,091,1
197,031,1
174,142,1
035,336,1
195,138,1
092,385,1
061,109,1
179,406,1
130,043,1
240,208,1
049,079,1
063,193,1
081,160,1
048,181,1
189,152,1
062,124,1
115,145,1
009,519,1
010,080,1
068,184,1
184,122,1
458,496,1
078,553,1
033,163,1
024,115,1
105,191,1
125,092,1
003,399,1
215,014,1
092,018,1
071,109,1
117,119,1
014,164,1
157,548,1
156,471,1
553,085,1
105,134,1
046,143,1
126,010,1
170,026,1
015,205,1
406,179,1
171,434,1
118,557,1
060,036,1
140,029,1
175,057,1
107,111,1
023,031,1
174,519,1
285,126,1
078,088,1
052,189,1
003,209,1
048,209,1
175,041,1
044,421,1
121,404,1
048,072,1
281,144,1
209,180,1
117,036,1
048,065,1
351,023,1
041,560,1
116,149,1
031,159,1
135,280,1
501,376,1
181,143,1
026,258,1
338,358,1
293,008,1
067,347,1
097,071,1
044,134,1
208,141,1
141,208,1
565,100,1
191,012,1
568,348,1
531,483,1
055,568,1
093,040,1
051,136,1
091,045,1
072,132,1
008,403,1
181,207,1
133,081,1
005,064,1
047,007,1
181,051,1
177,157,1
120,102,1
249,234,1
054,107,1
089,104,1
050,385,1
385,050,1
143,030,1
062,074,1
090,180,1
105,051,1
171,151,1
126,004,1
191,126,1
317,397,1
356,067,1
038,135,1
134,015,1
161,519,1
192,107,1
048,166,1
166,022,1
084,208,1
181,032,1
036,059,1
090,031,1
364,202,1
158,314,1
071,025,1
184,090,1
195,006,1
074,087,1
031,123,1
120,086,1
421,497,1
090,377,1
050,117,1
199,187,1
453,079,1
128,140,1
143,138,1
126,319,1
035,142,1
134,070,1
272,213,1
015,469,1
565,539,1
192,102,1
061,401,1
131,123,1
208,065,1
114,186,1
478,058,1
432,128,1
177,034,1
512,211,1
125,102,1
140,206,1
094,008,1
117,072,1
525,079,1
011,294,1
104,171,1
038,180,1
097,065,1
067,397,1
152,143,1
088,085,1
515,115,1
115,515,1
016,190,1
076,123,1
100,029,1
138,079,1
061,385,1
124,134,1
138,013,1
194,052,1
133,101,1
150,523,1
021,350,1
102,160,1
083,207,1
044,143,1
060,049,1
183,197,1
004,157,1
043,418,1
145,001,1
091,174,1
143,191,1
194,005,1
375,385,1
247,365,1
074,161,1
152,142,1
078,127,1
039,286,1
211,007,1
031,390,1
090,467,1
201,020,1
185,140,1
092,054,1
061,063,1
449,203,1
143,105,1
343,219,1
134,012,1
134,189,1
079,193,1
334,043,1
203,006,1
161,142,1
175,026,1
294,039,1
089,192,1
318,014,1
360,103,1
123,103,1
293,350,1
017,112,1
157,069,1
525,140,1
041,309,1
099,138,1
060,093,1
421,087,1
155,011,1
163,094,1
073,143,1
084,101,1
049,123,1
166,036,1
199,008,1
011,183,1
203,328,1
242,003,1
068,060,1
100,048,1
085,070,1
450,229,1
128,039,1
117,022,1
040,058,1
462,004,1
067,055,1
072,104,1
062,457,1
020,159,1
413,143,1
103,475,1
095,169,1
103,075,1
062,096,1
062,110,1
172,057,1
170,333,1
413,114,1
091,122,1
124,475,1
185,300,1
300,185,1
148,029,1
061,025,1
004,204,1
482,111,1
171,182,1
035,421,1
483,156,1
495,324,1
001,254,1
278,180,1
080,043,1
191,009,1
093,107,1
141,156,1
115,089,1
175,059,1
072,113,1
323,275,1
515,112,1
091,293,1
136,184,1
502,028,1
079,565,1
070,068,1
115,109,1
061,020,1
177,016,1
159,171,1
106,071,1
156,179,1
003,334,1
170,080,1
126,007,1
040,119,1
089,065,1
401,261,1
056,093,1
018,180,1
094,118,1
007,179,1
209,031,1
208,399,1
183,551,1
418,399,1
156,442,1
115,153,1
025,142,1
212,205,1
052,060,1
226,517,1
116,330,1
086,054,1
145,120,1
118,094,1
060,065,1
309,184,1
189,155,1
197,053,1
062,121,1
204,208,1
107,105,1
410,052,1
385,180,1
083,227,1
130,083,1
065,286,1
105,207,1
075,212,1
111,055,1
029,111,1
193,327,1
087,100,1
107,011,1
549,160,1
401,039,1
017,170,1
140,087,1
088,027,1
150,151,1
163,117,1
160,211,1
413,154,1
163,027,1
032,068,1
070,061,1
007,152,1
029,073,1
364,056,1
324,001,1
504,337,1
565,043,1
412,472,1
523,221,1
294,338,1
094,096,1
141,324,1
026,350,1
390,208,1
015,158,1
175,457,1
046,133,1
030,131,1
073,021,1
064,120,1
036,187,1
371,258,1
415,447,1
083,519,1
134,040,1
413,011,1
095,114,1
045,138,1
212,015,1
077,202,1
467,318,1
095,044,1
206,131,1
022,565,1
212,502,1
093,070,1
026,083,1
174,030,1
135,037,1
111,026,1
180,087,1
097,022,1
079,180,1
180,038,1
128,029,1
008,401,1
227,009,1
519,001,1
069,107,1
133,005,1
183,166,1
134,002,1
002,134,1
252,297,1
131,010,1
026,121,1
192,369,1
142,434,1
114,322,1
033,142,1
065,152,1
060,062,1
385,053,1
401,079,1
058,073,1
205,075,1
005,194,1
035,111,1
166,062,1
224,121,1
161,006,1
050,137,1
570,339,1
193,047,1
098,125,1
193,036,1
122,091,1
124,111,1
193,482,1
402,015,1
194,213,1
209,122,1
067,241,1
387,378,1
091,076,1
107,033,1
125,060,1
128,004,1
462,212,1
212,462,1
374,490,1
109,056,1
131,087,1
192,177,1
006,160,1
011,085,1
387,315,1
294,161,1
241,017,1
551,020,1
385,295,1
295,385,1
091,112,1
009,191,1
061,027,1
128,079,1
141,101,1
184,168,1
106,192,1
229,450,1
063,122,1
174,227,1
054,126,1
482,073,1
074,082,1
462,456,1
021,074,1
132,393,1
046,162,1
162,046,1
062,061,1
120,211,1
150,045,1
241,028,1
194,379,1
071,185,1
129,099,1
318,482,1
104,064,1
036,084,1
028,110,1
100,082,1
168,020,1
074,172,1
105,138,1
008,054,1
119,565,1
044,191,1
016,125,1
566,475,1
565,034,1
017,565,1
555,013,1
551,337,1
385,570,1
570,385,1
164,214,1
136,040,1
243,192,1
204,101,1
091,565,1
128,136,1
101,064,1
072,003,1
003,072,1
515,028,1
473,554,1
002,073,1
094,061,1
038,188,1
131,048,1
063,174,1
548,047,1
056,066,1
015,086,1
211,038,1
399,103,1
106,132,1
318,058,1
007,178,1
165,021,1
120,175,1
023,122,1
110,174,1
083,073,1
220,416,1
053,158,1
321,540,1
175,034,1
145,211,1
031,454,1
023,090,1
079,182,1
066,158,1
013,164,1
180,285,1
134,120,1
013,137,1
064,060,1
551,325,1
098,103,1
102,025,1
108,073,1
116,017,1
129,046,1
209,193,1
136,015,1
119,217,1
298,106,1
024,064,1
168,098,1
062,059,1
026,080,1
087,397,1
515,193,1
161,033,1
084,095,1
080,108,1
169,174,1
157,201,1
073,006,1
136,060,1
189,046,1
192,015,1
080,016,1
210,480,1
459,039,1
119,115,1
023,570,1
159,115,1
067,323,1
010,187,1
160,102,1
155,207,1
008,409,1
116,053,1
206,099,1
001,206,1
058,143,1
080,026,1
074,029,1
174,138,1
064,040,1
087,055,1
041,125,1
115,387,1
081,520,1
127,459,1
134,406,1
023,295,1
142,199,1
310,193,1
186,094,1
125,070,1
014,185,1
211,212,1
375,342,1
083,154,1
102,137,1
099,105,1
077,101,1
235,015,1
085,015,1
072,197,1
107,051,1
421,048,1
280,502,1
384,005,1
084,056,1
038,174,1
110,193,1
379,208,1
375,145,1
035,227,1
086,089,1
047,082,1
333,560,1
069,040,1
068,092,1
022,193,1
130,034,1
037,161,1
014,183,1
114,364,1
120,128,1
522,299,1
038,199,1
060,198,1
193,132,1
193,088,1
105,032,1
042,068,1
083,142,1
032,084,1
293,026,1
036,249,1
055,174,1
002,143,1
085,107,1
026,061,1
060,132,1
099,142,1
169,151,1
158,054,1
100,087,1
234,035,1
011,160,1
106,036,1
121,093,1
028,347,1
015,211,1
559,336,1
042,457,1
143,006,1
098,490,1
023,174,1
003,181,1
098,131,1
091,193,1
166,047,1
052,307,1
545,434,1
114,242,1
482,023,1
206,146,1
142,090,1
006,515,1
391,095,1
095,391,1
072,301,1
189,005,1
192,069,1
048,399,1
217,145,1
226,031,1
045,143,1
047,038,1
051,546,1
278,193,1
427,043,1
035,191,1
413,044,1
208,116,1
082,069,1
197,028,1
043,183,1
105,540,1
432,223,1
090,053,1
026,397,1
397,269,1
565,059,1
437,156,1
068,070,1
075,087,1
043,325,1
079,144,1
166,003,1
003,166,1
094,043,1
293,397,1
005,565,1
030,324,1
159,150,1
475,064,1
134,009,1
047,078,1
077,131,1
567,058,1
083,105,1
174,021,1
124,075,1
327,189,1
482,006,1
031,338,1
032,109,1
421,180,1
140,050,1
007,138,1
076,112,1
113,044,1
050,371,1
130,515,1
121,102,1
110,123,1
138,064,1
004,476,1
034,149,1
197,172,1
164,175,1
156,075,1
468,333,1
114,152,1
106,205,1
393,132,1
043,083,1
511,161,1
021,094,1
021,318,1
131,017,1
077,073,1
045,260,1
048,107,1
036,109,1
094,089,1
183,001,1
097,211,1
202,153,1
028,401,1
208,120,1
034,188,1
010,545,1
545,013,1
092,067,1
131,050,1
194,143,1
494,135,1
124,152,1
158,397,1
040,102,1
108,179,1
296,496,1
515,029,1
079,048,1
089,189,1
047,053,1
207,385,1
118,057,1
207,091,1
296,196,1
083,103,1
086,008,1
363,390,1
261,113,1
390,298,1
081,124,1
434,171,1
141,011,1
037,193,1
056,097,1
097,060,1
194,044,1
024,140,1
078,215,1
141,154,1
206,006,1
069,049,1
122,118,1
036,063,1
200,084,1
033,103,1
064,066,1
030,073,1
119,087,1
032,117,1
080,025,1
182,068,1
189,044,1
056,189,1
141,142,1
112,068,1
079,390,1
092,110,1
523,121,1
027,092,1
113,032,1
147,030,1
457,257,1
138,122,1
062,109,1
016,154,1
108,056,1
113,051,1
129,044,1
175,511,1
010,318,1
132,169,1
122,034,1
183,158,1
015,275,1
104,123,1
200,100,1
113,011,1
120,116,1
072,120,1
194,033,1
098,134,1
417,336,1
191,066,1
040,126,1
310,013,1
047,193,1
116,010,1
109,021,1
029,129,1
318,002,1
272,364,1
039,191,1
111,109,1
004,117,1
072,097,1
522,502,1
093,022,1
146,316,1
012,161,1
085,093,1
083,131,1
227,483,1
072,001,1
364,075,1
379,011,1
055,254,1
530,059,1
088,057,1
122,100,1
198,005,1
018,206,1
153,179,1
115,043,1
207,054,1
123,044,1
131,112,1
229,386,1
348,016,1
068,181,1
142,007,1
183,070,1
349,530,1
094,385,1
385,038,1
204,032,1
048,040,1
181,208,1
083,208,1
003,107,1
089,060,1
128,135,1
038,079,1
069,088,1
124,046,1
025,125,1
017,338,1
132,138,1
199,183,1
072,009,1
467,414,1
087,413,1
170,160,1
059,099,1
478,177,1
426,382,1
139,134,1
071,108,1
096,066,1
068,036,1
003,205,1
042,145,1
193,205,1
194,073,1
217,041,1
098,143,1
121,069,1
089,107,1
041,364,1
023,390,1
078,184,1
109,207,1
207,109,1
166,002,1
390,550,1
157,551,1
421,144,1
010,164,1
061,074,1
178,194,1
159,010,1
075,112,1
037,180,1
390,075,1
093,072,1
026,385,1
070,498,1
111,117,1
022,079,1
490,035,1
091,079,1
021,185,1
070,183,1
106,126,1
399,138,1
083,156,1
016,242,1
114,324,1
504,323,1
016,111,1
435,394,1
195,103,1
043,139,1
067,387,1
517,067,1
067,164,1
060,502,1
184,038,1
285,003,1
142,038,1
134,036,1
193,092,1
027,277,1
052,071,1
421,053,1
053,181,1
104,082,1
064,024,1
099,173,1
164,128,1
006,110,1
040,060,1
205,101,1
101,161,1
002,178,1
071,074,1
067,339,1
104,087,1
343,051,1
293,294,1
156,163,1
122,043,1
141,278,1
470,125,1
295,350,1
118,055,1
085,119,1
475,516,1
189,111,1
161,131,1
129,163,1
318,019,1
128,115,1
071,041,1
185,447,1
447,300,1
115,096,1
060,126,1
421,031,1
206,111,1
036,183,1
143,099,1
035,125,1
398,347,1
347,398,1
043,080,1
036,094,1
118,100,1
435,342,1
143,178,1
350,399,1
061,037,1
397,499,1
364,105,1
154,128,1
033,179,1
347,211,1
058,379,1
122,061,1
417,169,1
211,017,1
001,565,1
171,010,1
129,075,1
050,042,1
029,052,1
130,557,1
150,010,1
375,037,1
040,158,1
171,082,1
211,050,1
003,086,1
078,086,1
126,050,1
004,160,1
093,065,1
011,397,1
028,418,1
191,065,1
483,475,1
442,120,1
132,030,1
133,023,1
279,306,1
190,134,1
180,170,1
120,166,1
133,191,1
384,278,1
038,136,1
191,334,1
036,098,1
144,151,1
086,061,1
132,032,1
360,389,1
069,022,1
208,126,1
126,194,1
174,099,1
115,108,1
001,144,1
545,004,1
004,545,1
010,385,1
085,113,1
093,049,1
219,067,1
080,020,1
213,079,1
123,033,1
295,057,1
500,339,1
163,118,1
094,027,1
172,145,1
482,474,1
142,048,1
179,071,1
144,122,1
169,048,1
028,085,1
119,136,1
133,006,1
091,078,1
185,090,1
117,019,1
207,498,1
077,105,1
074,064,1
028,160,1
005,123,1
210,084,1
084,210,1
557,075,1
520,112,1
439,103,1
525,028,1
033,379,1
018,338,1
068,003,1
006,130,1
036,515,1
120,049,1
482,005,1
126,045,1
486,540,1
061,068,1
208,097,1
015,334,1
129,142,1
067,413,1
031,180,1
100,076,1
043,121,1
173,142,1
397,006,1
035,099,1
048,092,1
098,169,1
134,116,1
065,011,1
021,091,1
051,194,1
158,016,1
375,057,1
008,084,1
112,037,1
119,161,1
064,072,1
327,071,1
023,140,1
502,310,1
105,208,1
147,044,1
047,076,1
005,136,1
149,142,1
011,124,1
112,196,1
125,024,1
327,022,1
181,101,1
145,035,1
183,019,1
113,075,1
063,078,1
082,482,1
071,067,1
016,138,1
004,153,1
189,142,1
067,145,1
504,157,1
401,193,1
015,088,1
149,134,1
138,174,1
021,160,1
570,083,1
132,191,1
191,132,1
138,053,1
118,080,1
303,399,1
061,121,1
085,035,1
240,210,1
133,114,1
399,011,1
084,207,1
123,114,1
073,324,1
398,067,1
358,398,1
398,241,1
162,006,1
107,081,1
502,038,1
206,114,1
105,346,1
061,043,1
056,466,1
089,175,1
122,525,1
194,421,1
065,044,1
146,533,1
200,043,1
006,080,1
350,035,1
006,397,1
046,129,1
409,385,1
185,168,1
192,197,1
156,011,1
086,055,1
011,157,1
413,208,1
068,119,1
089,092,1
117,069,1
013,397,1
283,067,1
069,071,1
046,474,1
041,322,1
122,074,1
077,559,1
085,132,1
166,012,1
059,129,1
043,074,1
064,104,1
002,324,1
081,043,1
082,127,1
082,071,1
277,429,1
052,104,1
117,097,1
047,028,1
019,090,1
157,198,1
113,186,1
116,013,1
163,026,1
169,004,1
086,026,1
189,554,1
170,164,1
515,358,1
010,557,1
333,226,1
027,040,1
067,325,1
022,123,1
140,149,1
047,180,1
016,143,1
038,161,1
104,206,1
042,063,1
179,065,1
112,187,1
255,500,1
082,035,1
102,034,1
117,015,1
094,109,1
046,052,1
385,563,1
114,379,1
064,553,1
147,011,1
105,052,1
551,124,1
443,473,1
021,183,1
138,028,1
417,023,1
102,121,1
034,115,1
133,021,1
176,029,1
316,170,1
515,470,1
129,283,1
298,125,1
483,227,1
425,326,1
130,164,1
084,105,1
029,208,1
385,546,1
315,068,1
189,051,1
092,084,1
004,137,1
530,157,1
010,413,1
182,026,1
035,173,1
397,446,1
082,036,1
033,155,1
190,044,1
041,207,1
095,099,1
039,186,1
059,131,1
347,126,1
008,157,1
125,036,1
208,102,1
026,091,1
080,094,1
077,143,1
132,011,1
006,562,1
019,064,1
105,046,1
565,018,1
152,081,1
065,191,1
177,183,1
459,340,1
141,138,1
094,020,1
065,111,1
182,041,1
413,155,1
338,570,1
025,155,1
013,055,1
187,010,1
067,085,1
144,045,1
482,156,1
007,134,1
279,324,1
446,532,1
254,029,1
187,087,1
401,565,1
353,095,1
136,014,1
008,118,1
042,089,1
154,009,1
140,031,1
071,110,1
261,381,1
047,188,1
180,174,1
045,052,1
286,081,1
156,186,1
114,179,1
076,199,1
399,328,1
175,385,1
101,206,1
066,071,1
021,089,1
032,153,1
140,144,1
143,156,1
156,143,1
071,068,1
089,086,1
295,041,1
183,128,1
130,109,1
108,152,1
046,131,1
040,069,1
088,042,1
563,028,1
173,544,1
021,418,1
418,002,1
061,196,1
092,118,1
194,186,1
515,039,1
056,069,1
201,157,1
397,011,1
134,003,1
456,261,1
122,068,1
049,045,1
082,047,1
204,051,1
184,136,1
039,421,1
014,505,1
095,156,1
338,031,1
148,090,1
076,122,1
401,174,1
334,085,1
405,524,1
052,062,1
026,164,1
377,379,1
068,113,1
011,139,1
385,013,1
052,035,1
513,266,1
569,006,1
303,062,1
153,202,1
098,073,1
204,106,1
068,104,1
122,042,1
207,515,1
015,192,1
040,086,1
515,082,1
017,563,1
116,087,1
134,022,1
071,084,1
073,129,1
101,203,1
389,067,1
132,051,1
134,071,1
028,164,1
026,077,1
043,567,1
156,051,1
173,114,1
078,009,1
060,102,1
191,035,1
553,037,1
128,182,1
184,048,1
244,156,1
401,149,1
427,183,1
408,397,1
112,016,1
156,021,1
226,546,1
174,046,1
099,103,1
102,057,1
295,068,1
072,200,1
113,033,1
026,117,1
019,115,1
026,098,1
104,161,1
017,390,1
074,112,1
204,006,1
121,189,1
176,010,1
121,086,1
001,377,1
033,208,1
093,024,1
307,052,1
037,112,1
324,104,1
183,118,1
338,191,1
172,066,1
199,327,1
334,166,1
133,028,1
172,197,1
068,063,1
012,103,1
082,094,1
211,011,1
011,211,1
144,111,1
208,067,1
185,030,1
063,131,1
161,010,1
007,570,1
064,025,1
111,014,1
113,050,1
327,413,1
006,215,1
101,439,1
048,080,1
118,205,1
156,028,1
131,134,1
325,075,1
080,049,1
085,098,1
546,001,1
181,048,1
075,134,1
126,154,1
193,084,1
084,193,1
086,092,1
153,079,1
081,040,1
028,551,1
504,009,1
458,296,1
269,447,1
148,154,1
012,125,1
023,156,1
097,084,1
094,104,1
193,037,1
125,025,1
385,081,1
028,482,1
072,008,1
360,570,1
027,034,1
555,023,1
553,363,1
115,205,1
005,202,1
171,490,1
397,045,1
098,144,1
067,132,1
450,318,1
090,125,1
413,087,1
094,022,1
139,174,1
118,069,1
421,006,1
007,182,1
087,119,1
176,129,1
103,010,1
027,084,1
110,131,1
141,050,1
067,071,1
043,502,1
340,209,1
159,156,1
130,066,1
042,093,1
399,194,1
121,100,1
193,034,1
347,067,1
132,053,1
250,523,1
051,105,1
079,208,1
014,175,1
076,186,1
095,048,1
038,125,1
063,081,1
156,447,1
385,349,1
293,014,1
018,155,1
067,065,1
010,197,1
142,190,1
087,066,1
401,421,1
102,175,1
093,094,1
068,153,1
234,249,1
566,569,1
028,072,1
164,068,1
080,014,1
198,004,1
175,197,1
115,070,1
399,193,1
134,098,1
244,206,1
551,375,1
089,100,1
063,155,1
409,014,1
041,180,1
141,031,1
188,080,1
001,298,1
096,085,1
006,205,1
077,174,1
314,158,1
142,156,1
184,156,1
037,075,1
208,034,1
047,163,1
066,085,1
140,163,1
044,497,1
099,140,1
007,565,1
125,418,1
371,297,1
244,431,1
034,143,1
017,156,1
124,140,1
193,157,1
008,107,1
056,074,1
402,185,1
079,508,1
006,548,1
550,078,1
075,105,1
020,169,1
087,071,1
123,017,1
001,191,1
017,125,1
385,101,1
273,511,1
482,390,1
197,560,1
208,148,1
512,424,1
026,119,1
194,174,1
190,112,1
059,319,1
047,191,1
028,209,1
164,148,1
072,037,1
029,082,1
103,048,1
085,089,1
216,080,1
145,091,1
141,565,1
021,088,1
203,048,1
203,039,1
131,044,1
191,027,1
046,390,1
227,077,1
297,026,1
567,481,1
011,086,1
091,213,1
064,109,1
009,172,1
102,070,1
038,099,1
193,384,1
421,044,1
334,022,1
008,175,1
121,043,1
155,029,1
089,026,1
098,171,1
034,163,1
134,094,1
486,293,1
138,023,1
174,212,1
184,190,1
117,196,1
037,105,1
115,040,1
095,038,1
038,095,1
108,079,1
030,135,1
204,144,1
385,099,1
467,120,1
050,375,1
194,112,1
069,027,1
121,187,1
131,114,1
055,208,1
085,145,1
489,334,1
019,105,1
551,120,1
081,184,1
140,154,1
041,171,1
077,194,1
064,385,1
286,039,1
021,071,1
172,245,1
089,204,1
483,112,1
062,003,1
015,294,1
176,005,1
164,067,1
345,076,1
160,025,1
069,077,1
077,293,1
207,192,1
559,039,1
132,112,1
213,202,1
203,161,1
061,070,1
004,132,1
103,038,1
409,198,1
293,483,1
088,092,1
090,208,1
119,095,1
083,079,1
128,023,1
134,025,1
125,094,1
396,145,1
030,168,1
183,067,1
069,063,1
418,350,1
074,075,1
181,039,1
207,181,1
481,010,1
094,132,1
553,001,1
043,469,1
075,143,1
035,082,1
175,119,1
111,116,1
059,167,1
068,117,1
099,082,1
106,068,1
055,156,1
128,421,1
118,128,1
553,107,1
181,087,1
162,028,1
068,077,1
375,502,1
437,517,1
350,018,1
170,058,1
156,151,1
028,483,1
475,103,1
397,180,1
078,083,1
062,113,1
038,379,1
189,064,1
024,146,1
068,054,1
082,063,1
020,138,1
020,143,1
076,143,1
401,021,1
078,121,1
111,482,1
111,141,1
025,161,1
027,100,1
099,079,1
109,115,1
142,152,1
079,324,1
108,136,1
399,150,1
128,154,1
153,140,1
081,107,1
133,053,1
551,200,1
104,125,1
413,029,1
073,390,1
550,390,1
061,120,1
334,003,1
211,138,1
097,034,1
116,099,1
439,079,1
070,093,1
158,040,1
211,023,1
084,076,1
206,193,1
076,032,1
013,195,1
001,142,1
095,029,1
211,105,1
205,212,1
071,102,1
115,097,1
165,455,1
212,498,1
155,516,1
439,039,1
031,519,1
210,215,1
397,532,1
385,208,1
063,046,1
176,125,1
071,189,1
385,315,1
389,107,1
403,240,1
278,309,1
101,202,1
156,144,1
017,208,1
399,122,1
399,028,1
157,109,1
324,085,1
126,033,1
191,085,1
086,001,1
158,015,1
145,089,1
061,201,1
008,086,1
077,122,1
035,140,1
397,028,1
413,140,1
124,029,1
169,095,1
487,161,1
087,327,1
149,115,1
043,375,1
199,132,1
083,206,1
003,505,1
174,029,1
028,166,1
102,548,1
129,115,1
548,124,1
385,131,1
071,126,1
043,175,1
122,060,1
003,157,1
073,172,1
062,119,1
559,390,1
156,180,1
105,167,1
327,183,1
040,084,1
156,076,1
080,104,1
118,175,1
067,192,1
052,091,1
103,004,1
103,007,1
519,085,1
193,110,1
163,019,1
206,031,1
177,192,1
278,081,1
251,065,1
197,056,1
502,303,1
126,075,1
013,175,1
097,100,1
173,180,1
161,013,1
163,040,1
043,200,1
418,043,1
189,050,1
055,046,1
039,182,1
434,142,1
482,082,1
072,016,1
152,004,1
093,164,1
180,011,1
170,116,1
121,055,1
118,002,1
207,119,1
085,401,1
189,017,1
083,038,1
121,176,1
115,019,1
019,138,1
121,061,1
016,180,1
144,106,1
551,184,1
114,338,1
125,098,1
448,104,1
323,457,1
334,509,1
114,123,1
194,045,1
083,402,1
193,008,1
545,129,1
084,112,1
148,191,1
277,570,1
065,170,1
482,079,1
346,499,1
403,063,1
082,117,1
108,206,1
214,004,1
121,084,1
469,114,1
015,160,1
074,421,1
001,105,1
278,005,1
202,334,1
217,158,1
504,443,1
118,009,1
069,117,1
071,069,1
421,143,1
114,390,1
051,475,1
062,071,1
088,107,1
120,342,1
020,207,1
070,066,1
150,155,1
186,001,1
074,540,1
078,350,1
092,189,1
013,126,1
064,160,1
117,057,1
375,001,1
092,102,1
202,072,1
413,039,1
154,108,1
100,044,1
111,197,1
195,159,1
119,173,1
132,193,1
103,078,1
350,091,1
075,364,1
565,035,1
031,134,1
375,107,1
077,115,1
369,555,1
401,114,1
001,475,1
054,153,1
180,030,1
161,038,1
114,546,1
119,129,1
164,034,1
168,019,1
113,168,1
027,124,1
050,189,1
475,560,1
007,168,1
004,381,1
071,128,1
104,131,1
435,275,1
469,134,1
009,338,1
118,070,1
360,368,1
079,155,1
142,101,1
031,142,1
156,174,1
490,545,1
019,134,1
082,091,1
068,557,1
055,081,1
001,169,1
151,390,1
110,081,1
040,059,1
028,235,1
157,077,1
003,130,1
030,188,1
557,265,1
012,156,1
136,025,1
337,156,1
015,240,1
045,390,1
001,143,1
149,122,1
131,143,1
184,005,1
020,364,1
294,283,1
038,156,1
098,168,1
174,007,1
063,103,1
174,004,1
100,191,1
047,075,1
042,399,1
234,041,1
056,043,1
058,206,1
125,385,1
173,053,1
004,141,1
323,067,1
212,117,1
018,056,1
190,144,1
117,034,1
015,385,1
064,164,1
087,072,1
013,086,1
011,126,1
159,155,1
153,159,1
023,507,1
065,174,1
174,079,1
164,384,1
070,049,1
065,144,1
087,024,1
128,075,1
196,118,1
126,030,1
498,134,1
134,498,1
112,107,1
002,136,1
394,323,1
367,090,1
010,088,1
466,447,1
544,173,1
327,248,1
189,031,1
143,048,1
131,106,1
015,401,1
178,033,1
057,123,1
072,026,1
066,557,1
042,065,1
295,398,1
214,029,1
017,155,1
038,131,1
006,195,1
109,174,1
070,209,1
069,091,1
023,155,1
080,024,1
029,140,1
094,049,1
164,026,1
067,022,1
482,402,1
131,032,1
125,054,1
175,220,1
057,172,1
132,050,1
160,027,1
027,397,1
160,153,1
096,063,1
145,385,1
094,036,1
067,113,1
105,038,1
031,133,1
207,072,1
031,226,1
146,106,1
039,293,1
097,042,1
386,138,1
148,006,1
182,128,1
505,046,1
116,208,1
482,039,1
140,023,1
035,254,1
106,080,1
009,390,1
339,408,1
397,239,1
551,233,1
475,131,1
049,073,1
063,125,1
227,091,1
504,097,1
044,390,1
189,174,1
156,217,1
140,143,1
012,178,1
277,115,1
385,178,1
176,208,1
399,217,1
343,380,1
056,467,1
123,037,1
030,096,1
370,210,1
121,090,1
054,140,1
515,166,1
067,155,1
191,358,1
087,146,1
096,082,1
384,043,1
068,566,1
042,125,1
131,009,1
183,199,1
068,432,1
257,399,1
017,062,1
078,064,1
194,026,1
063,132,1
128,092,1
194,124,1
008,163,1
183,112,1
032,125,1
111,156,1
482,085,1
100,120,1
022,116,1
132,108,1
047,107,1
077,124,1
105,085,1
143,077,1
055,197,1
197,058,1
073,183,1
378,211,1
050,133,1
079,058,1
018,500,1
327,078,1
023,072,1
110,113,1
207,208,1
100,107,1
296,336,1
278,181,1
013,186,1
038,062,1
122,021,1
196,135,1
079,334,1
318,028,1
112,044,1
502,541,1
184,071,1
010,155,1
128,158,1
363,035,1
024,119,1
202,005,1
008,154,1
541,502,1
099,018,1
164,028,1
169,003,1
051,189,1
049,069,1
327,039,1
209,003,1
313,220,1
139,438,1
190,130,1
084,057,1
129,121,1
095,027,1
090,104,1
023,351,1
188,050,1
157,140,1
142,141,1
206,057,1
131,069,1
413,098,1
396,478,1
